IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
50154,Sedimentary,Conventional Hydrocarbon,St Genevieve,67330.0,39.756,-89.41,Illinois,Christian,Illinois Basin,Eastern,,,825.0,880.0,Mississippian,,,11.329,15.567999999999998,72.617,175.0,1895.0,29561.0,28.75,0.0,,913.0,22581.0,1574.0,42.6038,2.1398,14.0,Illinois,1.4086234503132324
50155,Sedimentary,Conventional Hydrocarbon,Devonian,26910.0,39.6414247531,-88.6192845132,Illinois,Moultrie,Illinois Basin,Eastern,#1 Ekiss,,3754.2,,Devonian,,,17.878000000000004,2.604,52.717,186.84,961.78,14973.99,9.867,0.0,,258.31,8947.02,1582.55,23.3871,5.3262,0.0,Illinois,10.932579552294984
50156,Sedimentary,Conventional Hydrocarbon,Devonian,26202.0,39.6414247531,-88.6192845132,Illinois,Moultrie,Illinois Basin,Eastern,#1 Ekiss,,4608.2,,Devonian,,,12.966,20.654000000000003,53.45799999999999,80.66,866.83,14871.89,110.275,0.0,,274.65,8791.83,1317.09,29.907000000000004,13.7963,0.0,Illinois,5.423353709018523
50157,Sedimentary,Conventional Hydrocarbon,St Peter,22344.0,39.7694552369,-88.2173737187,Illinois,Douglas,Illinois Basin,Eastern,,,2150.0,2170.0,Ordovician,,,22.12,10.788,53.492,291.0,1295.0,12028.0,5.596,0.0,,484.0,6305.0,1658.0,27.524,0.5328000000000002,0.0,Illinois,2.1675412143896335
50158,Sedimentary,Conventional Hydrocarbon,St Peter,22548.0,39.7694552369,-88.2173737187,Illinois,Douglas,Illinois Basin,Eastern,,,2362.0,,Ordovician,,,17.628999999999998,11.185,58.15,83.0,1229.0,11859.0,19.968,0.0,,420.0,6304.0,1643.0,26.121,4.997000000000002,0.0,Illinois,1.8195595348331273
50159,Sedimentary,Conventional Hydrocarbon,McCloskey,157978.0,38.395,-88.64,Illinois,Wayne,Illinois Basin,Eastern,Gulf #1 R. M. Bogarth,,3097.0,3136.0,Mississippian,,,35.168,92.25137,136.40200000000002,57.25,6062.0,97284.36,8.503,0.0,,2822.96,51123.83,627.57,378.908,0.9247,0.0,Illinois,12.890167211091919
50160,Sedimentary,Conventional Hydrocarbon,McCloskey,158723.0,38.395,-88.64,Illinois,Wayne,Illinois Basin,Eastern,Gulf #1 Nora,,3084.0,3104.0,Mississippian,,,34.590999999999994,55.74400000000001,204.082,89.34,5508.0,98034.64,10.070000000000002,0.0,,2986.92,51795.78,308.84,414.966,9.476400000000002,0.0,Illinois,12.816436876524103
50161,Sedimentary,Conventional Hydrocarbon,McCloskey,163185.0,38.395,-88.64,Illinois,Wayne,Illinois Basin,Eastern,Gulf No. 1 Elsie,,3432.5,,Mississippian,,,41.861,54.458000000000006,105.228,58.72,8498.0,100828.0,8.01,0.0,,2812.1,50555.82,432.12,297.887,0.8087,0.0,Illinois,14.237382213728415
50162,Sedimentary,Conventional Hydrocarbon,Aux Vases,130797.0,38.419,-88.687,Illinois,Wayne,Illinois Basin,Eastern,Gulf J. W. Ellis No. 3,,2959.5,2960.0,Mississippian,,,19.193,72.5561,197.2,136.0,4638.0,79380.0,6.6720000000000015,0.0,,1262.0,44331.0,1050.0,259.355,2.5565,0.0,Illinois,6.458354096854111
50163,Sedimentary,Conventional Hydrocarbon,Aux Vases,155487.0,38.419,-88.687,Illinois,Wayne,Illinois Basin,Eastern,Mc Bride - Gulf #1 Creighton,,3680.9,,Mississippian,,,39.3132,219.73,87.37899999999999,57.36,6717.0,94880.06,7.896000000000001,0.0,,1594.94,51289.5,948.58,374.067,0.9277,0.0,Illinois,13.193133775907745
50164,Sedimentary,Conventional Hydrocarbon,Ohara,155618.0,38.419,-88.687,Illinois,Wayne,Illinois Basin,Eastern,Gulf - Beecher #1,,2947.0,2962.0,,,,34.3296,452.169,151.313,40.7,6508.0,94402.0,10.411,0.0,,2138.4,50636.3,1892.0,231.72200000000004,1.0699999999999998,0.0,Illinois,14.424424422719682
50165,Sedimentary,Conventional Hydrocarbon,Aux Vases,156008.0,38.419,-88.687,Illinois,Wayne,Illinois Basin,Eastern,Gulf No. 1 Lily,,2852.0,2874.0,Mississippian,,,31.3296,158.225,230.01788508,121.0,6045.0,94226.0,8.92,0.0,,96.8,54518.2,1001.0,301.174,2.7558320000000003,0.0,Illinois,12.359457710329263
50166,Sedimentary,Conventional Hydrocarbon,Aux Vases,117945.0,38.437,-88.549,Illinois,Wayne,Illinois Basin,Eastern,Gulf #3 Shehorn B,,6315.9,,Mississippian,,,24.699,37.091,274.88800000000003,234.14,6029.0,71239.9,58.662,0.0,,1022.89,38081.15,1337.96,138.54699999999997,3.0755000000000003,0.0,Illinois,12.297197721931061
50167,Sedimentary,Conventional Hydrocarbon,Aux Vases,107822.0,38.437,-88.549,Illinois,Wayne,Illinois Basin,Eastern,Bell Bros. #2 Fuhrer,,6750.7,,Mississippian,,,26.254,75.84700000000001,449.86800000000005,309.02000000000004,4272.0,65571.03,38.405,0.0,,960.34,36204.09,804.75,344.807,0.8751899999999999,0.0,Illinois,7.8826244086398605
50168,Sedimentary,Conventional Hydrocarbon,Aux Vases,152648.0,38.437,-88.549,Illinois,Wayne,Illinois Basin,Eastern,Gulf #1 Shehorn B,,5448.0,,Mississippian,,,21.068,24.19,278.334,217.6,8317.0,93054.53,35.305,0.0,,1963.91,47798.81,1296.82,137.385,1.4881999999999995,0.0,Illinois,14.335160484789295
50169,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,97014.0,38.437,-88.549,Illinois,Wayne,Illinois Basin,Eastern,Gulf #1 Shehorn B,,1710.0,1795.0,Pennsylvanian,,,12.513,99.117,114.204,22.37,2415.0,57965.82,19.318,0.0,,832.83,34073.61,1704.0,102.267,2.0103,0.0,Illinois,3.6075339436473604
50170,Sedimentary,Conventional Hydrocarbon,McCloskey,208954.0,38.437,-88.549,Illinois,Wayne,Illinois Basin,Eastern,Gulf Weber #3,,3198.0,3200.0,Mississippian,,,26.620000000000005,1000.941,1603.4,38.79,57620.0,132356.0,302.739,0.0,,1702.37,16746.46,490.63,2076.0,123.074,0.0,Illinois,16.976218958783896
50171,Sedimentary,Conventional Hydrocarbon,Aux Vases,87556.0,38.437,-88.549,Illinois,Wayne,Illinois Basin,Eastern,Gulf #1 E. F. Weber,,3033.0,3051.5,Mississippian,,,20.9403,226.30900000000003,195.365,100.99,4783.0,53102.17,5.432,0.0,,816.38,27860.17,892.92,364.963,5.118700000000001,0.0,Illinois,6.2821337798676415
50172,Sedimentary,Conventional Hydrocarbon,Aux Vases,133134.0,38.437,-88.549,Illinois,Wayne,Illinois Basin,Eastern,Gulf #1 Weber,,3033.0,3052.0,Mississippian,,,20.207,365.721,176.29000000000002,119.57,6743.0,78890.11,11.177,0.0,,1025.04,43095.2,3261.0,293.93999999999994,2.9165,0.0,Illinois,12.623900862656424
50173,Sedimentary,Conventional Hydrocarbon,Aux Vases,138817.0,38.437,-88.549,Illinois,Wayne,Illinois Basin,Eastern,Gulf #1 R. G. Hilliard,,3120.0,,Mississippian,,,17.482999999999997,138.906,124.818,167.23,7436.0,83575.15,12.232,0.0,,1528.01,43902.53,2207.86,122.173,3.0765,0.0,Illinois,10.943906200955386
50174,Sedimentary,Conventional Hydrocarbon,McCloskey,154672.0,38.437,-88.549,Illinois,Wayne,Illinois Basin,Eastern,Pure Oil Co. No. 3 A. Peddicord - A,,3166.0,3170.0,Mississippian,,,9.148,40.778000000000006,299.866,272.44,7195.0,94152.08,99.897,0.0,,1599.35,50393.86,1058.88,105.36100000000002,5.2278,0.0,Illinois,10.735607628441285
50175,Sedimentary,Conventional Hydrocarbon,McCloskey,158271.0,38.289,-88.752,Illinois,Jefferson,Illinois Basin,Eastern,Gulf No. 1 E. J. Coyle,,3021.0,3031.0,Mississippian,,,28.774,51.72399999999999,166.098,230.32,6501.0,96931.92,6.897999999999999,0.0,,2093.8,51852.41,661.2,229.788,2.3951,0.0,Illinois,12.469963879111965
50176,Sedimentary,Conventional Hydrocarbon,Aux Vases,144766.0,38.289,-88.752,Illinois,Jefferson,Illinois Basin,Eastern,Gulf No. 1 Ford,,3069.5,,Mississippian,,,30.867,93.20837,220.19100000000003,273.75,4640.0,88793.55,7.768000000000001,0.0,,2525.07,47898.59,635.1,411.475,0.7133567199999999,0.0,Illinois,6.409488487405582
50177,Sedimentary,Conventional Hydrocarbon,Aux Vases,144351.0,38.289,-88.752,Illinois,Jefferson,Illinois Basin,Eastern,W. Markham City Unit C - 2,,4068.0,,Mississippian,,,45.32899999999999,188.201,277.68,27.0,8060.0,88690.0,32.571,0.0,,1776.0,45208.0,590.0,414.282,1.04695672,0.0,Illinois,14.500577153165189
50178,Sedimentary,Conventional Hydrocarbon,Aux Vases,145077.0,38.289,-88.752,Illinois,Jefferson,Illinois Basin,Eastern,W. Markham City Unit D - 1,,4747.2,,Mississippian,,,44.037,347.003,607.516,18.0,8282.0,89180.0,45.39,0.0,,1752.0,45295.0,550.0,843.517,0.945,0.0,Illinois,23.687530204841597
50179,Sedimentary,Conventional Hydrocarbon,Aux Vases,154078.0,38.289,-88.752,Illinois,Jefferson,Illinois Basin,Eastern,Gulf No. 3 Watson Estate,,2904.0,2922.0,Mississippian,,,33.0472,206.371,88.90799999999999,80.3,6010.0,93973.0,5.17,0.0,,1903.0,51011.4,1100.0,268.52,0.8957,0.0,Illinois,13.196098903600017
50180,Sedimentary,Conventional Hydrocarbon,Aux Vases,153016.0,38.289,-88.752,Illinois,Jefferson,Illinois Basin,Eastern,Gulf No. 1 Watson Estate,,2899.0,2914.0,Mississippian,,,8.384,42.10800000000001,298.85299999999995,188.27,5877.0,93529.95,542.518,0.0,,1953.17,50675.73,792.72,126.752,297.923,0.0,Illinois,10.445258909941327
