IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
62132,Sedimentary,Conventional Hydrocarbon,Traverse,193041.0,42.88572,-86.19031,Michigan,Ottawa,Michigan Basin,Eastern,Heinig #1 Van Draght,21139076240000.0,1550.0,1555.0,Devonian,1940-06-25,,14.151999999999996,155.76,438.666,51.43,12443.0,120073.2,69.401,0.0,,3402.07,56794.4,277.26,733.931,10.84338,-0.3,Michigan,18.315582695533823
62133,Sedimentary,Conventional Hydrocarbon,Traverse,279129.0,42.8912,-86.11615,Michigan,Ottawa,Michigan Basin,Eastern,Mesel #1 Harseroorat,21139069690000.0,1602.0,1607.0,Devonian,1940-01-23,,11.215,67.286,730.1800000000001,46.0,20571.0,174228.0,415.01200000000006,0.0,,5784.0,78461.0,38.0,237.875,216.703,0.0,Michigan,10.555876241116177
62134,Sedimentary,Conventional Hydrocarbon,Traverse,317311.0,42.85357,-86.1401,Michigan,Ottawa,Michigan Basin,Eastern,H. Heinig Visscher,21139078260000.0,1550.0,,Devonian,1940-09-20,,43.27,141.698,1849.0501,40.36,45333.0,202905.78,187.781,0.0,,12256.96,56527.31,246.9,1312.729,3.751213000000001,0.0,Michigan,21.54243173744802
62135,Sedimentary,Conventional Hydrocarbon,Traverse,43481.0,42.782,-86.01682,Michigan,Ottawa,Michigan Basin,Eastern,Lenoran #1 Geerlimbs,21139080500000.0,1498.0,1503.0,Devonian,1940-10-10,,24.577,20.636000000000003,104.582,283.04,2613.0,26651.4,7.640000000000001,0.0,,929.7,12767.88,235.52,155.169,0.51932,0.1,Michigan,2.1129181808108948
62138,Sedimentary,Conventional Hydrocarbon,Traverse,190211.0,42.74681,-85.94623,Michigan,Allegan,Michigan Basin,Eastern,Twin Drilling Company #1 Redder,21005070310000.0,1528.0,1575.0,Devonian,1940-06-26,,17.653,142.26299999999998,468.318,44.64,10802.0,117633.1,45.047,0.0,,3441.74,57753.0,535.68,531.5640000000001,2.332,0.1,Michigan,15.511613210782507
62139,Sedimentary,Conventional Hydrocarbon,Traverse,320268.0,42.76305,-86.01689,Michigan,Allegan,Michigan Basin,Eastern,Chas. W. Coah #1 G. Boers,21005085960000.0,1556.0,1557.0,Devonian,1942-02-09,,17.067899999999998,481.008,1374.225,31.94,21464.0,199759.01,2041.93,0.0,,6655.56,92357.99,1801.519,2202.722,271.940000152,0.0,Michigan,14.104060095004229
62140,Sedimentary,Conventional Hydrocarbon,Traverse,322636.0,42.73405,-85.95752,Michigan,Allegan,Michigan Basin,Eastern,Foster #1 Kok,21005076040000.0,1516.0,,Devonian,1940-06-26,,37.355,158.286,1240.2014,31.89,20927.0,201124.3,125.492,0.0,,6625.41,93771.4,155.89,1027.346,2.59092584,-0.1,Michigan,18.31452193160586
62141,Sedimentary,Conventional Hydrocarbon,Traverse,260331.0,42.73221,-85.82351,Michigan,Allegan,Michigan Basin,Eastern,Gulf Zerfas No. 2,21005069020000.0,1591.0,1593.0,Devonian,1939-11-17,,14.410999999999998,41.867,676.0,50.0,19169.0,162295.0,135.395,0.0,,5152.0,73556.0,111.0,313.354,11.579328920000002,0.0,Michigan,9.747215248928578
62142,Sedimentary,Conventional Hydrocarbon,Traverse,249153.0,42.73287,-85.82504,Michigan,Allegan,Michigan Basin,Eastern,Gulf #3 Zerfas,21005070180000.0,1589.0,1596.0,Devonian,1939-12-14,,11.295,41.459,645.408,46.0,18181.0,155537.5,448.286,0.0,,5437.2,69828.0,123.05,279.887,153.126,0.0,Michigan,8.74185999140482
62143,Sedimentary,Conventional Hydrocarbon,Traverse,216529.0,42.70014,-85.74124,Michigan,Allegan,Michigan Basin,Eastern,Mc Clananan #1 Funr,21005082690000.0,1653.0,1658.0,Devonian,1941-05-06,,6.878,36.92100000000001,684.208,52.26,17847.0,135343.04,322.107,0.0,,4806.42,58307.47,172.67,347.994,201.864,0.0,Michigan,9.76213524418512
62144,Sedimentary,Conventional Hydrocarbon,Traverse,277312.0,42.66554,-86.11222,Michigan,Allegan,Michigan Basin,Eastern,Daily #1 Lamoreaux,21005068540000.0,2509.5,,Devonian,1939-12-20,,29.653,21.841,741.0624,42.96,17113.0,171828.0,77.871,0.0,,4425.73,83615.22,287.93,196.811,1.60629692,0.0,Michigan,5.176461779390013
62145,Sedimentary,Conventional Hydrocarbon,Monroe,318379.0,42.5574,-85.7307,Michigan,Allegan,Michigan Basin,Eastern,Daily Crude Company #1 Cutler,21005054740000.0,1970.0,,,1938-12-23,,24.0439,231.647,1339.44279,86.0,32358.0,202181.0,358.5278,0.0,,12400.0,70858.0,496.0,799.368,185.99310048,0.0,Michigan,18.330026088630955
62146,Sedimentary,Conventional Hydrocarbon,Traverse,327050.0,42.58095,-85.70089,Michigan,Allegan,Michigan Basin,Eastern,Cochran #1 Kent,21005066810000.0,1956.0,1958.0,Devonian,1940-01-23,,18.791,193.633,1074.8290000000002,37.0,28444.0,204681.0,402.417,0.0,,7585.0,85985.0,318.0,778.9309999999999,211.528000076,0.0,Michigan,17.178924154721248
62147,Sedimentary,Conventional Hydrocarbon,Traverse,197956.0,42.5574,-85.7303,Michigan,Allegan,Michigan Basin,Eastern,Daily #1 Cutler,21005054740000.0,1668.0,,Devonian,1938-12-27,,17.075,38.856,755.272,65.0,15559.0,125930.0,612.421,0.0,,8899.0,47126.0,376.0,109.838,94.787,0.0,Michigan,8.184846329781571
62148,Sedimentary,Conventional Hydrocarbon,Traverse,374977.0,43.93947,-85.56504,Michigan,Lake,Michigan Basin,Eastern,Gulf #1 Bolger,21085089860000.0,2927.0,3010.0,Devonian,1942-12-30,,20.4389,162.53500000000005,2228.6,48.48,41382.0,235612.8,329.314,0.0,,8319.17,89614.07,383.583,1361.35,260.100000095,0.0,Michigan,27.6120243425752
62149,Sedimentary,Conventional Hydrocarbon,Traverse,351261.0,43.93947,-85.56504,Michigan,Lake,Michigan Basin,Eastern,Gulf #1 Bolger,21085089860000.0,3000.0,3010.0,Devonian,1942-01-14,,48.537,9.228000000000002,1909.1487186,55.48,40753.0,221247.94,162.51,0.0,,8470.94,80734.46,256.159,1243.5700000000002,14.15528664,0.0,Michigan,16.274618926830207
62150,Sedimentary,Conventional Hydrocarbon,Traverse,240323.0,43.93947,-85.56504,Michigan,Lake,Michigan Basin,Eastern,Gulf #1 Bolger,21085089860000.0,3000.0,3010.0,Devonian,1941-11-05,,29.125,58.897000000000006,1128.3452000000002,10.42,29348.0,151640.1,79.354,0.0,,6483.64,52553.51,287.18,601.5856200000001,3.7917,0.0,Michigan,9.97161663675914
62151,Sedimentary,Conventional Hydrocarbon,Marston,360761.0,43.91428,-85.56445,Michigan,Lake,Michigan Basin,Eastern,Gulf #1 Maxine,21085088430000.0,3652.0,3664.0,,1942-01-14,,18.677,112.208,1211.5208608,62.66,32236.0,224708.4,432.583,0.0,,6274.44,97094.08,385.6,933.8724,268.82000009499995,0.0,Michigan,12.033919424041189
62152,Sedimentary,Conventional Hydrocarbon,Monroe,355994.0,43.91428,-85.56445,Michigan,Lake,Michigan Basin,Eastern,Gulf #1 Maxine,21085088430000.0,3622.0,3665.0,,1941-09-28,,21.809,128.427,955.6,62.66,32236.0,221720.0,397.053,0.0,,6102.12,95483.0,390.42,1130.1864,268.82000009499995,0.0,Michigan,11.226104062742634
62153,Sedimentary,Conventional Hydrocarbon,Marston,360204.0,43.92328,-85.56505,Michigan,Lake,Michigan Basin,Eastern,L. Rae #1 Pehul,21085089140000.0,3646.0,3647.0,,1942-01-14,,36.465,116.3546,1661.9,62.71,36932.0,224894.88,155.30400000000003,0.0,,6426.77,91525.75,361.8,944.477,5.9218943600000005,0.0,Michigan,16.123768614935667
62154,Sedimentary,Conventional Hydrocarbon,Traverse,380445.0,43.93215,-85.55953,Michigan,Osceola,Michigan Basin,Eastern,Gulf #1 F. B. Campbell,21133088140000.0,2916.0,3616.0,Devonian,1944-03-23,,17.1268,88.907,1817.1933236,106.83,41509.0,238186.8,801.7,0.0,,7274.29,93210.92,157.82,1770.638915,162.205000152,0.0,Michigan,10.112083477654886
62155,Sedimentary,Conventional Hydrocarbon,Marston,362877.0,43.92304,-85.55547,Michigan,Osceola,Michigan Basin,Eastern,Weber #1 R. Ritter,21133087340000.0,3461.4,,,1942-01-01,,20.355,27.235000000000003,1237.3367186,84.49,35688.0,226298.02,342.582,0.0,,6327.09,94078.41,400.72,777.451,213.120000095,0.0,Michigan,6.287107810134175
62156,Sedimentary,Conventional Hydrocarbon,Marston,366658.0,43.90519,-85.56044,Michigan,Osceola,Michigan Basin,Eastern,Rayborn #a. 1 Goeel,21133087680000.0,3641.0,3680.0,,1941-12-31,,23.562,25.920000000000005,1295.4487186,29.11,41843.0,229868.35,329.919,0.0,,7587.32,86927.22,390.59,776.451,265.020000095,0.0,Michigan,4.125808544146833
62157,Sedimentary,Conventional Hydrocarbon,Dundee,298106.0,43.90883,-85.55433,Michigan,Osceola,Michigan Basin,Eastern,Weber Oil #1 Gabel,21133076280000.0,3530.0,3559.0,Devonian,1941-03-14,,35.42999999999999,105.472,1261.8,21.83,30385.0,186256.15,110.457,0.0,,5143.12,76358.35,184.38,947.982,30.05929692000001,0.0,Michigan,15.926677631447207
62158,Sedimentary,Conventional Hydrocarbon,Traverse,297102.0,43.9428,-85.54462,Michigan,Osceola,Michigan Basin,Eastern,Gulf L. L. Truax #1,21133089560000.0,2910.0,2940.0,Devonian,1956-07-12,,51.047,6.335000000000001,2653.2,83.0,33136.0,186200.0,81.467,0.0,,5962.0,71546.0,175.0,1753.961915,2.44457328,0.0,Michigan,19.17336904357415
62159,Sedimentary,Conventional Hydrocarbon,Traverse,352150.0,43.91057,-85.55431,Michigan,Osceola,Michigan Basin,Eastern,Gulf #2 Henry,21133087020000.0,3090.0,3100.0,Devonian,1941-07-23,,43.407,340.04,1795.9234,80.74,44112.0,221720.0,245.469,0.0,,7895.16,78302.11,39.77,2381.238915,52.63969999999999,0.0,Michigan,26.385844127821077
62160,Sedimentary,Conventional Hydrocarbon,Marston,360629.0,43.91772,-85.55375,Michigan,Osceola,Michigan Basin,Eastern,Ohio #1 & 2 Gingrich,21133085140000.0,4133.0,,,1942-01-02,,37.525,104.51619999999998,1446.8629108,77.25,34838.0,225081.36,181.5353,0.0,,6663.85,93606.47,362.1,937.277,3.6459984000000007,0.0,Michigan,17.962339232095836
62161,Sedimentary,Conventional Hydrocarbon,Traverse,221326.0,43.9158,-85.55451,Michigan,Osceola,Michigan Basin,Eastern,Gulf #1 Henry,21133086640000.0,3070.0,3075.0,Devonian,1941-06-28,6.75,20.396,37.705000000000005,1105.4,45.64,27712.0,139202.0,179.445,0.0,,4965.63,49204.48,196.25,522.5360000000001,28.352732,0.0,Michigan,10.140165598274713
62162,Sedimentary,Conventional Hydrocarbon,Dundee,360647.0,43.98853,-85.01826,Michigan,Clare,Michigan Basin,Eastern,Gulf #4 Arthur,21035055430000.0,3909.0,3913.0,Devonian,1939-05-29,,44.937,56.39000000000002,1775.0524378000002,48.0,40460.0,225603.0,105.198,0.0,,7352.0,86974.0,210.0,1478.929,2.32398664,0.3,Michigan,18.956166812948315
62163,Sedimentary,Conventional Hydrocarbon,Dundee,328245.0,44.00963,-85.051,Michigan,Clare,Michigan Basin,Eastern,Gulf #1 Marg - State,21035067820000.0,3845.0,3859.0,Devonian,1939-12-19,,56.437,8.14,1827.9,120.29,36825.0,206281.2,87.81700000000001,0.0,,8194.08,76343.1,481.16,1163.322,4.7172284,0.0,Michigan,10.690482245783079
62164,Sedimentary,Conventional Hydrocarbon,Dundee,373923.0,44.01139,-85.05011,Michigan,Clare,Michigan Basin,Eastern,Gulf #2 M. State,21035070390000.0,3854.0,3855.0,Devonian,1940-02-16,,39.38,143.58999999999995,2761.9,3.64,46419.0,235612.8,155.294,0.0,,8556.72,83143.2,187.86,2155.4,11.84457328,-0.1,Michigan,31.650993789279624
62165,Sedimentary,Conventional Hydrocarbon,Dundee,374889.0,44.01001,-84.83175,Michigan,Clare,Michigan Basin,Eastern,Gordon #1 State H,21035095550000.0,4299.0,4310.0,Devonian,1942-11-17,,38.93,55.0046,2174.1053394,99.38,44698.0,235394.64,194.201,0.0,,8144.64,86188.96,363.6,937.736,11.96277204,0.0,Michigan,26.525541618883302
62166,Sedimentary,Conventional Hydrocarbon,Dundee,369862.0,44.0469,-84.75582,Michigan,Clare,Michigan Basin,Eastern,Union Drilling #1 Riggs,21035073060000.0,4223.0,,Devonian,1940-06-26,,40.27,63.9962,1600.8510667,62.71,37241.0,231190.2,150.845,0.0,,6723.45,94369.5,274.97,1149.418,4.30359436,-0.1,Michigan,17.59170195509534
