IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
8756,Sedimentary,Conventional Hydrocarbon,Mission Canyon,329818.0,47.37001,-103.46888,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     1-19,33053020690000.0,9490.0,9544.0,Mississippian,1985-08-22,6.5,75.59,2885.8900000000003,1769.2,488.0,8818.0,199920.0,36.5,0.0,,488.0,119173.0,886.0,7107.828,7.728,0.0,Williston,212.62081166407026
8757,Sedimentary,Conventional Hydrocarbon,Mission Canyon,328161.0,47.37001,-103.46888,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     1-19,33053020690000.0,9490.0,9544.0,Mississippian,1985-08-22,6.65,55.098,778.342,593.6379999999999,268.0,12826.0,199920.0,7.4,0.0,,732.0,113853.0,512.0,2196.759,9.279,0.0,Williston,207.22274828593103
8758,Sedimentary,Conventional Hydrocarbon,Mission Canyon,300641.0,47.37001,-103.46888,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     1-19,33053020690000.0,9490.0,9544.0,Mississippian,1985-08-22,8.66,62.353,49.219640000000005,809.506,2623.0,4409.0,178360.0,6.5,0.0,,244.0,112357.0,2616.0,378.7176,8.665700000000001,0.0,Williston,11.387551101250235
8760,Sedimentary,Conventional Hydrocarbon,Duperow,174910.0,47.38446,-103.47919,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Federal  6-18,33053020770000.0,8507.8,,Devonian,1985-12-24,4.9,48.762,9331.299599999998,1555.0,146.0,19680.0,105600.0,2500.0,2300.0,,2941.0,39900.0,1840.0,4887.4,22.091,0.0,Williston,131.18347208110447
8761,Sedimentary,Conventional Hydrocarbon,Red River,82589.0,47.38446,-103.47919,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Federal  6-18,33053020770000.0,8874.7,,Ordovician,1985-12-05,6.35,21.0695,98.32563,362.0,1269.0,5500.0,50100.0,1.0,870.0,,2450.0,22000.0,398.0,1246.8,1.4564,0.5,Williston,78.98932318691058
8762,Sedimentary,Conventional Hydrocarbon,Silurian,237292.0,48.07625,-102.96035,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Silurian Unit     44-1,33053020820000.0,11970.0,11978.0,Silurian,1986-01-22,6.63,231.6,634.23,636.89,153.0,17158.0,144804.0,2.0,4200.0,,815.0,69900.0,260.0,1818.959,6.237210000000001,-0.3,Williston,236.5686953978021
8763,Sedimentary,Conventional Hydrocarbon,Duperow,366658.0,47.67374,-103.63282,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Sorenson     2-41,33053020830000.0,11458.0,11483.0,Devonian,1985-09-05,5.06,286.5,63.91,1783.8234,360.0,60356.0,229398.0,50.0,9680.0,,2868.0,63900.0,45.0,3404.2,1.958,-1.6,Williston,309.1296519058087
8764,Sedimentary,Conventional Hydrocarbon,Duperow,369108.0,47.67374,-103.63282,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Sorenson     2-41,33053020830000.0,11458.0,11483.0,Devonian,1985-09-05,5.07,285.9,73.35,1892.1234,360.0,61884.0,229398.0,50.0,9500.0,,3107.0,64800.0,8.0,3147.558,2.509,-0.6,Williston,313.1187268480393
8765,Sedimentary,Conventional Hydrocarbon,Duperow,359445.0,47.67374,-103.63282,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Sorenson     2-41,33053020830000.0,11458.0,11483.0,Devonian,1985-09-05,5.2,101.734,67.4,2195.6,482.0,60356.0,229840.0,48.0,924.0,,2868.0,64900.0,26.0,2602.458,3.56,-3.2,Williston,251.5847184475567
8766,Sedimentary,Conventional Hydrocarbon,Mission Canyon,21997.0,46.97066,-103.58584,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Corey Federal     12-5,33007010290000.0,9006.0,9076.0,Mississippian,1985-03-04,8.69,32.7175,13.595999999999998,48.32000000000001,415.0,180.0,11172.0,6.366,0.0,,73.56300000000002,8245.0,1625.0,29.878,0.31831,1.6,Williston,5.232637263009498
8767,Sedimentary,Conventional Hydrocarbon,Duperow,364680.0,47.67374,-103.63282,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Sorenson     2-41,33053020830000.0,11458.0,11483.0,Devonian,1985-09-05,5.5,318.5,349.895,1280.3954,683.0,59210.0,227630.0,63.0,9500.0,,3585.0,64000.0,8.0,3142.6580000000004,3.2090000000000005,-1.2,Williston,319.52000721839596
8768,Sedimentary,Conventional Hydrocarbon,Duperow,367587.0,47.67374,-103.63282,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Sorenson     2-41,33053020830000.0,11458.0,11483.0,Devonian,1985-09-05,5.77,509.369,218.985,1201.172,1166.0,61120.0,227630.0,42.0,9530.0,,2390.0,65700.0,8.0,3147.558,2.479,-0.7,Williston,311.98654672429063
8769,Sedimentary,Conventional Hydrocarbon,Duperow,372320.0,47.67374,-103.63282,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Sorenson     2-41,33053020830000.0,11458.0,11483.0,Devonian,1985-09-05,6.83,516.174,490.575,884.5674000000002,2502.0,57300.0,229840.0,4.0,9780.0,,3585.0,69300.0,8.0,3554.7,6.840000000000001,-0.8,Williston,332.94906533429617
8770,Sedimentary,Conventional Hydrocarbon,Gunton,385780.0,47.67374,-103.63282,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Sorenson     2-41,33053020830000.0,13276.0,13316.0,Ordovician,1985-09-17,6.18,524.1809999999999,412.69,1428.0580000000002,1422.0,70300.0,234260.0,3.0,19500.0,,3600.0,56600.0,8.0,3329.1,2.8950000000000005,1.0,Williston,337.37377641601046
8771,Sedimentary,Conventional Hydrocarbon,Gunton,383822.0,47.67374,-103.63282,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Sorenson     2-41,33053020830000.0,13276.0,13316.0,Ordovician,1985-09-17,6.21,524.1809999999999,304.11,1428.0580000000002,1452.0,70300.0,236470.0,9.0,14400.0,,3600.0,57500.0,8.0,3167.0,3.055,-0.2,Williston,331.5126841636103
8772,Sedimentary,Conventional Hydrocarbon,Gunton,385834.0,47.67374,-103.63282,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Sorenson     2-41,33053020830000.0,13276.0,13316.0,Ordovician,1985-09-17,6.23,524.1809999999999,405.84,1428.0580000000002,1489.0,70300.0,234260.0,6.0,18500.0,,3600.0,57600.0,8.0,3329.1,2.8950000000000005,1.1,Williston,331.07246352567427
8773,Sedimentary,Conventional Hydrocarbon,Duperow,340676.0,47.53222,-103.55823,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,James     24-21,33053020840000.0,11564.0,11606.0,Devonian,1985-10-01,5.39,213.6,233.0,1993.4234,24.0,51750.0,213400.0,40.0,9730.0,,3836.0,61800.0,95.0,2541.9,52.7,-1.6,Williston,160.7501428862344
8774,Sedimentary,Conventional Hydrocarbon,Mission Canyon,233286.0,48.10876,-102.89033,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Cmnu     A-103x,33053020910000.0,8458.0,8486.0,Mississippian,1985-11-19,5.75,119.70107,27.12,1176.1,220.0,18315.0,145236.0,1.0,2750.0,,1989.0,64600.0,175.0,1051.8,1.0001,-1.8,Williston,77.38958942896026
8775,Sedimentary,Conventional Hydrocarbon,Birdbear,283420.0,47.39542,-103.60118,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Moi     22-7,33053020940000.0,10650.0,10716.0,Devonian,1985-11-12,5.85,218.588,317.937,476.88021743,128.0,13690.0,175812.0,54.0,5310.0,,351.0,87000.0,921.0,608.438,6.312800000000001,-3.6,Williston,48.78564265198683
8776,Sedimentary,Conventional Hydrocarbon,Birdbear,271110.0,47.39542,-103.60118,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Moi     22-7,33053020940000.0,10650.0,10716.0,Devonian,1985-11-12,6.12,153.881,33.69,355.79281684999995,146.0,12025.0,167076.0,42.0,5110.0,,468.0,85700.0,451.0,809.1,7.075799999999999,-2.5,Williston,51.988149722404245
8777,Shale,Tight Oil,Bakken,233911.0,47.27085,-103.55901,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     13-24,33007010330000.0,9216.0,9234.0,Mississippian,1985-01-24,5.97,54.348,219.753,550.129,256.0,13226.0,143080.0,1.0,0.0,,976.0,76009.0,363.0,1079.676,5.779,0.0,Williston,50.94552662834115
8778,Sedimentary,Conventional Hydrocarbon,Birdbear,350956.0,47.39542,-103.60118,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Moi     22-7,33053020940000.0,11016.0,11060.0,Devonian,1985-11-12,5.25,305.0,42.1,4693.4,214.0,49950.0,217308.0,197.0,6890.0,,3510.0,72700.0,128.0,2741.7,40.146,-0.1,Williston,263.63284394218425
8779,Sedimentary,Conventional Hydrocarbon,Birdbear,353225.0,47.39542,-103.60118,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Moi     22-7,33053020940000.0,11016.0,11060.0,Devonian,1985-11-12,5.53,275.9,72.725,1907.0468,366.0,51800.0,218400.0,213.0,7040.0,,4680.0,70700.0,26.0,3098.458,55.830000000000005,0.5,Williston,327.2867954757982
8780,Sedimentary,Conventional Hydrocarbon,Mission Canyon,320627.0,47.39542,-103.60118,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Moi     22-7,33053020940000.0,9192.0,9260.0,Mississippian,1985-10-28,5.9,140.714,33.88,563.9,177.0,13320.0,194812.0,2.0,3730.0,,819.0,107100.0,571.0,1919.8,9.1642,-0.2,Williston,187.9217988018141
8781,Sedimentary,Conventional Hydrocarbon,Mission Canyon,316754.0,47.39542,-103.60118,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Moi     22-7,33053020940000.0,9192.0,9260.0,Mississippian,1985-10-28,5.93,159.96800000000002,21.781,498.1,250.0,12321.0,191100.0,2.0,3650.0,,632.0,108500.0,270.0,1820.6,8.96421,0.7,Williston,188.60298698141645
8782,Sedimentary,Conventional Hydrocarbon,Red River,370947.0,47.39542,-103.60118,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Moi     22-7,33053020940000.0,12744.0,12784.0,Ordovician,1985-11-18,5.67,181.25,5920.1,2435.586,586.0,78557.0,235200.0,1890.607,0.0,,4880.0,51624.0,95.0,12110.6,83.9,-0.6,Williston,149.60632797160915
8783,Sedimentary,Conventional Hydrocarbon,Red River,310983.0,47.39542,-103.60118,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Moi     22-7,33053020940000.0,12856.0,12912.0,Ordovician,1985-11-18,5.42,117.786,116.18000000000002,1443.0,159.0,52906.0,195020.0,425.4,0.0,,3416.0,59387.0,95.0,2585.5,99.21,0.0,Williston,119.80663792147818
8784,Sedimentary,Conventional Hydrocarbon,Red River,315886.0,47.39542,-103.60118,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Moi     22-7,33053020940000.0,12856.0,12912.0,Ordovician,1985-11-18,5.6,199.159,160.44300000000004,1277.7,171.0,52906.0,197960.0,394.548,0.0,,3416.0,61311.0,122.0,3126.7,117.5,0.0,Williston,178.28522637076418
8785,Sedimentary,Conventional Hydrocarbon,Birdbear,323321.0,47.49012,-103.73407,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Federal Rivet     6-3 Swd,33053020970000.0,10720.0,10800.0,Devonian,1986-01-28,5.85,152.174,296.439,909.8,73.0,19956.0,199654.0,7.0,2010.0,,583.0,99800.0,661.0,2159.684,5.6961,-1.9,Williston,183.76951718613566
8786,Sedimentary,Conventional Hydrocarbon,Madison,308213.0,47.38101,-103.53739,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Wrrmu  6-15hr,33053021000000.0,9414.0,9425.0,Mississippian,1985-10-09,6.29,57.20399999999999,1947.879,872.6,293.0,12826.0,188160.0,13.6,0.0,,976.0,105670.0,288.0,2486.259,9.2149,0.0,Williston,238.48640377150878
8787,Sedimentary,Conventional Hydrocarbon,Madison,311410.0,47.38101,-103.53739,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Wrrmu  6-15hr,33053021000000.0,9414.0,9425.0,Mississippian,1985-10-09,6.3,57.314,749.242,604.2379999999999,268.0,12826.0,190120.0,17.3,0.0,,976.0,106932.0,288.0,1599.459,9.279,0.0,Williston,213.7495135187758
8788,Sedimentary,Conventional Hydrocarbon,Madison,328607.0,46.87048,-103.28655,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Fryburg Heath-madison Unit     Q-811,33007000080000.0,9240.0,9291.0,Mississippian,1954-07-26,5.5,58.526,54.263,502.3232,742.0,17100.0,201204.0,1535.8,0.0,,2320.0,106890.0,351.0,1972.1,64.618,0.0,Williston,75.97501003425798
8789,Sedimentary,Conventional Hydrocarbon,Duperow,342937.0,47.15141,-103.64368,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Creek Fee  A11-5,33007010370000.0,10881.0,10910.0,Devonian,1985-06-08,5.55,157.3,60.044,1333.586,195.0,44890.0,213640.0,39.3,0.0,,3416.0,80667.0,94.0,2836.8,2.80232,0.0,Williston,206.497971363846
8790,Sedimentary,Conventional Hydrocarbon,Madison,316176.0,47.38101,-103.53739,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Wrrmu  6-15hr,33053021000000.0,9440.0,9447.0,Mississippian,1985-10-10,5.88,57.314,749.242,604.2379999999999,281.0,13226.0,193060.0,4.9,0.0,,976.0,108371.0,262.0,1607.559,9.279,0.0,Williston,207.94166860482127
8791,Sedimentary,Conventional Hydrocarbon,Madison,317826.0,47.38101,-103.53739,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Wrrmu  6-15hr,33053021000000.0,9440.0,9447.0,Mississippian,1985-10-10,5.95,57.67999999999999,3756.7,897.6,232.0,13427.0,194040.0,7.5,0.0,,854.0,108995.0,278.0,8688.5,11.3148,0.0,Williston,245.05066298053055
8792,Sedimentary,Conventional Hydrocarbon,Madison,326650.0,47.92235,-103.86463,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Skorpil     4-1,33053021040000.0,9192.0,9258.0,Mississippian,1985-12-16,6.1,47.78000000000001,8.33919,373.383,92.0,9620.0,196997.0,19.0,1500.0,,936.0,116400.0,1085.0,567.5233000000001,10.48,0.7,Williston,14.176211861542317
8793,Sedimentary,Conventional Hydrocarbon,Madison,327488.0,47.92235,-103.86463,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Skorpil     4-1,33053021040000.0,9192.0,9258.0,Mississippian,1985-12-16,6.25,67.96100000000001,64.57900000000001,414.857,92.0,9620.0,195468.0,5.0,1350.0,,468.0,119400.0,1085.0,422.875,10.95,1.9,Williston,14.764542798736294
8794,Sedimentary,Conventional Hydrocarbon,Duperow,327877.0,47.8103,-103.91829,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Mule Creek     1-18,33053021080000.0,11335.0,11375.0,Devonian,1986-01-20,5.12,109.667,73.70899999999999,614.319,73.0,23313.0,202945.0,389.0,3430.0,,1398.0,95800.0,362.0,1814.7,85.8,-1.8,Williston,77.00556188788079
8797,Sedimentary,Conventional Hydrocarbon,Madison,238081.0,47.8103,-103.91829,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Mule Creek     1-18,33053021080000.0,9322.0,9391.0,Mississippian,1985-12-31,6.01,71.05026999999998,11.81406,766.32,171.0,16140.0,144000.0,34.0,2900.0,,1225.0,73000.0,379.0,732.305,7.54007,1.0,Williston,27.021726644030977
8798,Sedimentary,Conventional Hydrocarbon,Madison,304513.0,47.8103,-103.91829,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Mule Creek     1-18,33053021080000.0,9322.0,9391.0,Mississippian,1985-12-31,6.4,130.674,22.431,1750.0,183.0,24800.0,186700.0,3.0,3250.0,,735.0,87700.0,628.0,1541.425,4.16,-0.8,Williston,106.77652814154608
8799,Sedimentary,Conventional Hydrocarbon,Madison,247040.0,47.8103,-103.91829,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Mule Creek     1-18,33053021080000.0,9322.0,9391.0,Mississippian,1985-12-31,6.54,108.55907000000002,105.79,1065.1,549.0,18500.0,151500.0,3.0,2530.0,,1960.0,71000.0,592.0,1416.8,2.363,-0.7,Williston,85.20598123012171
8800,Sedimentary,Conventional Hydrocarbon,Duperow,340711.0,47.15141,-103.64368,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Creek Fee  A11-5,33007010370000.0,10881.0,10910.0,Devonian,1985-06-08,5.7,146.8,3745.9,1442.6234,256.0,46493.0,211680.0,806.516,0.0,,2440.0,79432.0,110.0,9927.6,60.05899999999999,0.0,Williston,204.5628511005831
8801,Sedimentary,Conventional Hydrocarbon,Madison,254256.0,47.8103,-103.91829,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Mule Creek     1-18,33053021080000.0,9322.0,9391.0,Mississippian,1985-12-31,7.08,101.68907,111.59,934.6944,1709.0,18700.0,154700.0,11.0,2800.0,,857.0,75000.0,281.0,1474.4,3.8980100000000006,-0.7,Williston,107.1369769941486
8802,Sedimentary,Conventional Hydrocarbon,Mission Canyon,334546.0,47.8103,-103.91829,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Mule Creek     1-18,33053021080000.0,9460.0,9560.0,Mississippian,1985-01-03,4.7,76.31899999999999,216.587,1473.0,43.0,21075.0,207333.0,498.0,3030.0,,1282.0,100800.0,484.0,1698.4,35.60000000000001,-2.1,Williston,122.81242195818899
8803,Sedimentary,Conventional Hydrocarbon,Mission Canyon,328307.0,47.8103,-103.91829,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Mule Creek     1-18,33053021080000.0,9460.0,9560.0,Mississippian,1985-01-03,4.82,69.559,80.30460000000001,815.802,43.0,20590.0,202945.0,161.0,3110.0,,1235.0,99700.0,432.0,1226.4,94.537,-1.7,Williston,42.54082112281235
8804,Sedimentary,Conventional Hydrocarbon,Mission Canyon,341211.0,47.8103,-103.91829,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Mule Creek     1-18,33053021080000.0,9460.0,9560.0,Mississippian,1985-01-03,5.38,116.977,3949.66,1684.1,342.0,23126.0,211721.0,77.0,2930.0,,1631.0,100600.0,457.0,10434.4,10.379,-2.1,Williston,197.11533509517696
8805,Shale,Tight Oil,Bakken,129688.0,48.07264,-102.96035,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Charlson Federal  13d-1-1swd,33053021110000.0,9527.3,,Mississippian,2007-10-30,6.19,113.478,14.4,620.3,159.0,8730.0,79869.0,6.4,3080.0,,667.0,36900.0,262.0,1114.3,1.4602099999999998,-1.9,Williston,78.88540483378341
8806,Sedimentary,Conventional Hydrocarbon,Silurian,321962.0,48.07264,-102.96035,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Charlson Federal  13d-1-1swd,33053021110000.0,12010.0,12034.0,Silurian,1986-03-07,4.68,209.0,29.99,4303.4,49.0,29008.0,194327.0,38.0,4870.0,,2748.0,90700.0,221.0,2482.1,15.3,2.3,Williston,213.5979932201431
8807,Sedimentary,Conventional Hydrocarbon,Mission Canyon,291316.0,47.78061,-102.99764,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Eisenlohr Trust     1,33053021120000.0,9470.0,9506.0,Mississippian,1985-11-12,6.06,181.108,170.16,650.8,561.0,14800.0,178433.0,2.0,3450.0,,936.0,92900.0,234.0,2562.9,6.6852,-1.0,Williston,203.53638662638494
8808,Sedimentary,Conventional Hydrocarbon,Mission Canyon,295200.0,47.78061,-102.99764,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Eisenlohr Trust     1,33053021120000.0,9470.0,9506.0,Mississippian,1985-11-12,6.2,149.93400000000003,20.4,616.1,458.0,14430.0,180180.0,3.0,3250.0,,1170.0,95300.0,408.0,1261.5,7.6042,-0.5,Williston,68.68106353705059
8809,Sedimentary,Conventional Hydrocarbon,Mission Canyon,283137.0,47.78061,-102.99764,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Eisenlohr Trust     1,33053021120000.0,9470.0,9506.0,Mississippian,1985-11-12,6.35,170.698,115.31499999999998,735.230824,549.0,14430.0,172973.0,1.0,3270.0,,1053.0,90600.0,261.0,1669.7,6.97821,-0.6,Williston,111.55165407924315
8810,Sedimentary,Conventional Hydrocarbon,Mission Canyon,305146.0,47.78061,-102.99764,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Eisenlohr Trust     1,33053021120000.0,9470.0,9506.0,Mississippian,1985-11-12,6.58,137.098,19.74,823.7,574.0,14874.0,184985.0,2.0,3100.0,,1240.0,99800.0,571.0,1641.3,6.668000000000001,0.2,Williston,104.81834805859336
8811,Sedimentary,Conventional Hydrocarbon,Duperow,338704.0,47.15141,-103.64368,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Beaver Creek Fee  A11-5,33007010370000.0,10881.0,10910.0,Devonian,1985-06-08,5.83,88.519,272.15,1468.6944,366.0,46493.0,209720.0,52.227,0.0,,1464.0,80081.0,180.0,2432.7,2.71898,0.0,Williston,129.05385026365863
8812,Sedimentary,Conventional Hydrocarbon,Mission Canyon,298604.0,47.78061,-102.99764,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Eisenlohr Trust     1,33053021120000.0,9470.0,9506.0,Mississippian,1985-11-12,7.66,69.65,1157.9,592.0,2288.0,8510.0,184985.0,2.0,2360.0,,468.0,99000.0,991.0,1888.448,7.266,-4.4,Williston,227.18954388834533
