IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
3718,Sedimentary,Conventional Hydrocarbon,Prairie du Chien,325400.0,43.7,-84.5,Michigan,Midland,Michigan Basin,Eastern,,,11237.0,,Ordovician,,,299.245,170.485,1930.0,362.495,68000.0,210000.0,928.5,14200.0,,7200.0,27000.0,63.0,2400.0,72.556,-3.2,Michigan,52.65383073039925
3719,Sedimentary,Conventional Hydrocarbon,Prairie du Chien,391500.0,44.0,-85.2,Michigan,Osceola,Michigan Basin,Eastern,,,10053.9,,Ordovician,,,236.532,223.43400000000003,1780.0,376.785,88000.0,250000.0,316.9,18400.0,,8700.0,23000.0,122.367,2900.0,34.044000000000004,-3.1,Michigan,38.07013743615841
3724,Sedimentary,Conventional Hydrocarbon,Trenton,206700.0,42.1,-83.1,Ontario,,Eastern-Canada,Eastern-Canada,,,2438.0,,Ordovician,,,38.588,64.756,860.0,38.1405,24000.0,132000.0,107.473995,2100.0,,6100.0,41000.0,152.0,740.0,0.34001,-2.5,Michigan,25.199211389251957
3725,Sedimentary,Conventional Hydrocarbon,Trenton,165000.0,42.0,-83.0,Ontario,,Eastern-Canada,Eastern-Canada,,,2530.0,,Ordovician,,,24.569,26.87,550.0,58.0,17400.0,103000.0,194.854,1690.0,,4300.0,37000.0,410.0,570.0,18.23520968,-0.6,Michigan,18.373621135049788
3741,Sedimentary,Conventional Hydrocarbon,Trenton,195700.0,42.3,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,4019.0,,Ordovician,,,45.87917,86.42906,630.0,49.0,22000.0,123000.0,52.290995,3200.0,,4500.0,42000.0,620.0,490.0,1.63001,-1.5,Michigan,29.605639011001337
3742,Sedimentary,Conventional Hydrocarbon,Trenton,249700.0,42.3,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,3740.0,,Ordovician,,,107.22,64.3582,1160.0,86.0,31000.0,160000.0,40.979,3400.0,,5500.0,48000.0,330.0,600.0,3.6102904800000006,-4.0,Michigan,32.74752141092913
3743,Sedimentary,Conventional Hydrocarbon,Trenton,195300.0,42.2,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,4091.0,,Ordovician,,,34.61720000000001,38.806,930.0,66.0,22000.0,122000.0,169.53799999999998,3100.0,,4300.0,42000.0,400.0,490.0,8.2227,-1.4,Michigan,33.50084009232848
3744,Sedimentary,Conventional Hydrocarbon,Trenton,184800.0,42.2,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,4062.0,,Ordovician,,,47.3952,27.676,800.0,90.0,18300.0,118000.0,52.029,3100.0,,3800.0,40000.0,540.0,450.0,0.82616,-4.6,Michigan,30.624679646062535
3745,Sedimentary,Conventional Hydrocarbon,Trenton,188300.0,42.1,-84.7,Michigan,Jackson,Michigan Basin,Eastern,,,3947.0,,Ordovician,,,48.29037,19.2131,860.0,81.0,19200.0,119000.0,54.485,3300.0,,4400.0,41000.0,260.0,490.0,0.81443,-2.7,Michigan,30.002467635467873
3746,Sedimentary,Conventional Hydrocarbon,Trenton,196000.0,42.1,-84.7,Michigan,Jackson,Michigan Basin,Eastern,,,4222.0,,Ordovician,,,27.587670000000003,18.806999999999995,920.0,69.0,21000.0,123000.0,48.754000000000005,3500.0,,4600.0,43000.0,310.0,510.0,1.0357299999999998,-1.3,Michigan,30.79595509403226
3747,Sedimentary,Conventional Hydrocarbon,Trenton,190700.0,42.1,-84.7,Michigan,Jackson,Michigan Basin,Eastern,,,4262.0,,Ordovician,,,41.74797,150.25206,650.0,48.0,19800.0,119000.0,55.33799499999999,3500.0,,4300.0,42000.0,620.0,490.0,1.7400099999999998,-1.6,Michigan,32.084969300830615
3748,Sedimentary,Conventional Hydrocarbon,Trenton,190200.0,42.0,-84.6,Michigan,Hillsdale,Michigan Basin,Eastern,,,4193.0,,Ordovician,,,34.05917,43.5726,920.0,66.0,21000.0,118000.0,48.645,3500.0,,4700.0,41000.0,420.0,510.0,2.0321299999999995,-0.5,Michigan,30.7571745334945
3749,Sedimentary,Conventional Hydrocarbon,Trenton,346100.0,42.0,-84.6,Michigan,Hillsdale,Michigan Basin,Eastern,,,4199.0,,Ordovician,,,112.761,5.354,1780.0,95.0,55000.0,220000.0,166.39600000000002,5300.0,,7800.0,53000.0,129.0,1060.0,8.950700000000001,-3.1,Michigan,41.497940793959586
3750,Sedimentary,Conventional Hydrocarbon,Trenton,218200.0,42.16684755,-84.62714269,Michigan,Jackson,Michigan Basin,Eastern,,,4196.0,,Ordovician,,,56.69996999999999,20.990600000000004,910.0,73.0,24000.0,137000.0,32.503,4000.0,,5100.0,46000.0,410.0,560.0,1.4304804799999995,-2.0,Michigan,30.576561853669265
3751,Sedimentary,Conventional Hydrocarbon,Trenton,214600.0,42.16684755,-84.62714269,Michigan,Jackson,Michigan Basin,Eastern,,,4131.0,,Ordovician,,,34.930170000000004,21.390600000000003,890.0,61.0,24000.0,134000.0,44.690000000000005,3800.0,,5200.0,46000.0,400.0,550.0,0.94342048,-0.8,Michigan,30.17688331525338
3753,Sedimentary,Conventional Hydrocarbon,Trenton,209500.0,42.1,-84.5,Michigan,Jackson,Michigan Basin,Eastern,,,4232.0,,Ordovician,,,31.55917,31.516,910.0,71.0,22000.0,133000.0,109.896,4000.0,,4300.0,44000.0,470.0,550.0,2.2061299999999995,-4.0,Michigan,33.36599018377871
3754,Sedimentary,Conventional Hydrocarbon,Trenton,199400.0,42.2,-84.6,Michigan,Jackson,Michigan Basin,Eastern,,,4239.0,,Ordovician,,,27.65217,30.40706,650.0,48.0,21000.0,126000.0,57.092995,3800.0,,4000.0,43000.0,510.0,480.0,1.14201,-3.1,Michigan,31.44445430517901
3755,Sedimentary,Conventional Hydrocarbon,Trenton,199400.0,42.2,-84.6,Michigan,Jackson,Michigan Basin,Eastern,,,4226.0,,Ordovician,,,37.59196999999999,55.64300000000001,880.0,75.0,21000.0,126000.0,147.035525,3800.0,,4100.0,43000.0,490.0,510.0,7.022,-3.1,Michigan,33.50084009232848
3756,Sedimentary,Conventional Hydrocarbon,Trenton,208700.0,42.2,-84.6,Michigan,Jackson,Michigan Basin,Eastern,,,4242.0,,Ordovician,,,49.22317,129.2946,790.0,91.4408,25000.0,132000.0,44.59,3300.0,,4700.0,42000.0,510.0,480.0,1.5362604800000002,-2.6,Michigan,28.796540783343485
3757,Sedimentary,Conventional Hydrocarbon,Trenton,160900.0,41.9,-83.7,Michigan,Monroe,Michigan Basin,Eastern,,,2090.0,,Ordovician,,,61.089,401.0559999999999,510.0,61.0,13100.0,102000.0,28.405,2000.0,,3700.0,39000.0,420.0,470.0,1.51706144,-3.1,Michigan,22.443090021185515
3758,Sedimentary,Conventional Hydrocarbon,Trenton,139500.0,41.8,-83.7,Michigan,Monroe,Michigan Basin,Eastern,,,1010.0,,Ordovician,,,55.47700000000001,343.475,460.0,66.0,9900.0,87000.0,31.852000000000004,1840.0,,3700.0,36000.0,66.0,520.0,1.3995099999999998,-0.8,Michigan,15.744831752927913
3759,Sedimentary,Conventional Hydrocarbon,Trenton,140900.0,41.7,-83.7,Michigan,Lucas,Cincinnati Arch,Eastern,,,1017.0,,Ordovician,,,54.534000000000006,379.94,440.0,137.0,10800.0,87000.0,27.558000000000003,1850.0,,3900.0,36000.0,66.0,500.0,3.31379672,0.4,Michigan,19.35854872838591
3760,Sedimentary,Conventional Hydrocarbon,Trenton,142100.0,41.7,-83.9,Michigan,Fulton,Michigan Basin,Eastern,,,2014.0,,Ordovician,,,39.685,307.188,460.0,76.0,10500.0,88000.0,48.181,1880.0,,3700.0,38000.0,520.26,570.0,2.053,1.1,Michigan,20.94504187327816
20585,Sedimentary,Conventional Hydrocarbon,Dundee,225000.0,44.57773,-85.72648,Michigan,Grand Traverse,Michigan Basin,Eastern,,21055098670000.0,6753.5,2379.0,Devonian,,,31.109,29.504,603.0,326.278,25000.0,136000.0,64.67999999999999,0.0,,7080.0,46443.0,615.0,205.316,0.45677048,-0.1,Michigan,7.396241564934995
20586,Sedimentary,Conventional Hydrocarbon,Traverse,270000.0,42.71912,-84.41269,Michigan,Ingham,Michigan Basin,Eastern,,21065099870000.0,6329.8,2438.0,Devonian,,,80.7,31.26,2405.0,12.0,32500.0,158000.0,53.56600000000001,0.0,,8360.0,49478.0,260.0,1386.889,1.41678872,-0.3,Michigan,15.776332429348738
20587,Sedimentary,Conventional Hydrocarbon,Marshall,64800.0,44.27408,-85.40662,Michigan,Wexford,Michigan Basin,Eastern,,21165009970000.0,4622.8,1200.0,,,,13.466,185.074,183.0,151.5,3200.0,35000.0,5.886,0.0,,1022.0,21809.0,2846.0,134.21,2.2294,6.3,Michigan,7.088607412347453
20588,Sedimentary,Conventional Hydrocarbon,Traverse,296000.0,44.35972,-85.61059,Michigan,Wexford,Michigan Basin,Eastern,,21165011770000.0,2222.0,2800.0,Devonian,,,8.671000000000001,153.02400000000003,1060.0,12.0,25500.0,176000.0,115.324,0.0,,6800.0,72026.0,51.0,1598.2468795999998,28.96259692,-0.1,Michigan,19.252939655033465
20608,Sedimentary,Conventional Hydrocarbon,Detroit River,175800.0,42.60309,-83.57162,Michigan,Oakland,Michigan Basin,Eastern,,21125011820000.0,1595.0,,,,,10.921,117.1682,285.505,46.0,12450.0,102500.0,57.8406,0.0,,3600.0,45908.0,1105.0,253.063,25.03,0.0,Michigan,15.738351032487296
20618,Shale,Shale Gas,Antrim,22324.0,45.06369,-84.25682,Michigan,Montmorency,Michigan Basin,Eastern,,,4428.4,,Devonian,,8.2,30.74,1481.476,485.89,2.9,2144.6,13401.234,76.782,0.0,,417.297,8920.0424,1533.4600000000005,1344.959,3.2400000000000007,1.3,Michigan,15.711397525479704
20619,Shale,Shale Gas,Antrim,22102.0,45.07829,-84.23622,Michigan,Montmorency,Michigan Basin,Eastern,,,15252.1,,Devonian,,7.2,397.431,5374.1,1737.8,2.38,18378.0,13294.875,1024.7,0.0,,16323.5,8805.0934,0.1,10657.2,104.43200000000002,1.0,Michigan,9.30085186825047
20620,Shale,Shale Gas,Antrim,240824.0,44.8484,-84.26256,Michigan,Oscoda,Michigan Basin,Eastern,,,3003.8,,Devonian,,6.8,33.08,208.823,163.336,0.25,13146.8,158014.021,84.092,0.0,,3699.327,82809.2596,493.447,645.316,0.98561,-10.6,Michigan,16.473187938177304
20624,Shale,Shale Gas,Antrim,112508.0,44.37762,-86.05029,Michigan,Manistee,Michigan Basin,Eastern,,,3110.75,,Devonian,,6.4,19.878,136.685,327.22799999999995,1.16,8919.7,75904.873,54.713,0.0,,2268.0289,36599.7616,1.73,425.5041,1.5220100000000003,-14.7,Michigan,8.995430196856098
20625,Shale,Shale Gas,Antrim,109789.0,44.37567,-85.97047,Michigan,Manistee,Michigan Basin,Eastern,,,2367.7,,Devonian,,6.2,32.937,156.766,199.649,0.87,6312.5,73990.411,35.373000000000005,0.0,,2485.144,35795.1186,2.79,376.421,1.0990000000000002,-14.5,Michigan,6.88650885970523
20626,Shale,Shale Gas,Antrim,116794.0,44.49222,-85.96903,Michigan,Manistee,Michigan Basin,Eastern,,,2728.9,,Devonian,,6.4,29.137,96.691,182.858,0.85,6057.3,77500.258,26.469,0.0,,1756.614,39289.5682,3.28,263.146,1.0990000000000002,-12.2,Michigan,4.305952967282007
20629,Shale,Shale Gas,Antrim,84202.0,44.40729,-86.07029,Michigan,Manistee,Michigan Basin,Eastern,,,2935.0,,Devonian,,6.3,37.936,81.27099999999999,163.394,1.34,4358.6,56405.723,19.115,0.0,,1236.8874,27794.6682,39.251,308.907,6.35801,-13.6,Michigan,8.882455000745125
20648,Sedimentary,Conventional Hydrocarbon,Dundee,332233.0,43.44635,-85.45253,Michigan,Montcalm,Michigan Basin,Eastern,,21117190480000.0,3320.0,3333.0,Devonian,1978-07-25,5.1,110.884,10.2,1800.0,21.0,48500.0,210000.0,248.16,4130.0,,7080.0,59200.0,0.2,1460.0,41.970000076,-2.0,Michigan,39.10900962142885
20652,Sedimentary,Conventional Hydrocarbon,Sylvania,424000.0,43.33086,-82.64392,Michigan,Sanilac,Michigan Basin,Eastern,,21151009900000.0,12367.4,2012.0,,,,196.9,2826.58,2736.0,408.0,82500.0,247000.0,701.3,0.0,,14120.0,39027.0,142.3,11105.2,83.7,-0.2,Michigan,26.36395720435427
20653,Sedimentary,Conventional Hydrocarbon,Berea,341000.0,43.44372,-83.9656,Michigan,Saginaw,Michigan Basin,Eastern,,21145001529000.0,7077.5,1873.0,Devonian,,,66.954,50.951,1368.0,42.0,36250.0,213632.0,4352.5,0.0,,8000.0,80000.0,303.7428534,916.6093446,35.886328400000004,-0.8,Michigan,13.349065103057939
20654,Sedimentary,Conventional Hydrocarbon,Coldwater Shale,125000.0,42.48412,-83.60396,Michigan,Oakland,Michigan Basin,Eastern,,21125012360000.0,3412.1,920.0,,,,16.179000000000002,133.75,220.996,251.0,6000.0,57500.0,497.4228,0.0,,2371.0,26914.0,1880.9,118.69250000000002,37.68600000000001,0.0,Michigan,11.143810122944824
20655,Sedimentary,Conventional Hydrocarbon,Traverse,37200.0,43.50505,-86.18875,Michigan,Oceana,Michigan Basin,Eastern,,21127010720000.0,4283.5,1960.0,Devonian,,,15.070999999999998,48.5029,195.0,128.0,2840.0,20000.0,11.942000000000002,0.0,,702.0,9128.0,1400.0,87.2,3.1709,-0.1,Michigan,6.0003075449047145
20684,Sedimentary,Conventional Hydrocarbon,Traverse,265490.0,42.73236,-85.79144,Michigan,Allegan,Michigan Basin,Eastern,,21005141270000.0,1593.0,1597.0,Devonian,1980-10-08,4.05,6.862,102.0,701.0,58.1315,24830.0,165710.0,150.06599999999997,770.0,,4730.0,67880.0,101.0,655.0,25.187,-0.7,Michigan,28.951346825336948
20686,Sedimentary,Conventional Hydrocarbon,Traverse,238440.0,42.38266,-85.96712,Michigan,Van Buren,Michigan Basin,Eastern,,21159059400000.0,1210.0,1233.0,Devonian,1980-10-08,4.54,7.090999999999999,43.0,739.4680000000001,13.0,20360.0,149720.0,148.118,773.0,,4520.0,62340.0,178.0,486.0,34.642,-1.1,Michigan,18.7947241642223
20687,Sedimentary,Conventional Hydrocarbon,Traverse,214220.0,42.13453,-85.8516,Michigan,Van Buren,Michigan Basin,Eastern,,21159184780000.0,1174.0,1174.5,Devonian,1980-10-08,6.12,3.294,56.0,577.0,202.0,18930.0,134610.0,210.63,519.0,,4310.0,54400.0,126.0,484.0,13.630000171,-1.6,Michigan,15.361214934953255
20688,Sedimentary,Conventional Hydrocarbon,Traverse,212920.0,42.49885,-86.11993,Michigan,Allegan,Michigan Basin,Eastern,,21005156630000.0,1130.0,1134.0,Devonian,1980-10-08,3.14,6.8208,33.0,480.0,115.858,13400.0,131270.0,118.29,731.0,,2970.0,62990.0,758.0,275.0,14.057999999999998,-0.6,Michigan,17.84964732353851
20689,Sedimentary,Conventional Hydrocarbon,Traverse,227460.0,42.67388,-85.65267,Michigan,Allegan,Michigan Basin,Eastern,,21005203170000.0,1696.0,1703.0,Devonian,1980-10-08,5.73,5.671000000000001,79.0,596.0,177.0,21900.0,142170.0,324.928,570.0,,3980.0,57180.0,189.0,611.0,125.16100000000002,-1.1,Michigan,15.600225832550299
20691,Sedimentary,Conventional Hydrocarbon,Traverse,252290.0,42.51546,-85.37671,Michigan,Barry,Michigan Basin,Eastern,,21015128620000.0,1851.0,1854.0,Devonian,1980-10-07,5.23,11.549,33.0,719.0,32.0,22540.0,156750.0,107.758,660.0,,4690.0,66120.0,109.0,629.0,16.37601,-0.2,Michigan,19.565374671512505
20695,Sedimentary,Conventional Hydrocarbon,Traverse,251300.0,42.4409,-85.94435,Michigan,Allegan,Michigan Basin,Eastern,,21005058290000.0,1466.0,1467.0,Devonian,1990-10-08,6.46,5.043,146.0,564.0,233.0,19050.0,152000.0,213.835,723.0,,3990.0,74010.0,84.0,490.0,11.754177832,2.6,Michigan,23.806388589860237
20705,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,355300.0,42.35553,-85.05366,Michigan,Calhoun,Michigan Basin,Eastern,,21025305050000.0,2819.0,2854.0,,1976-08-01,,144.28000000000003,6.4,2380.0,100.7,64000.0,221900.0,111.0,5760.0,,8600.0,51400.0,94.0,1340.0,0.0002,0.2,Michigan,71.50157855191733
20706,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,320700.0,42.39897,-85.03521,Michigan,Calhoun,Michigan Basin,Eastern,,21025302070000.0,2978.0,2988.0,,1976-08-01,,166.24,6.6,2250.0,143.0,61100.0,199400.0,5.0,5500.0,,8440.0,42800.0,78.0,1250.0,0.0011,1.1,Michigan,66.47612951074503
20707,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,357800.0,42.37,-85.05395,Michigan,Calhoun,Michigan Basin,Eastern,,21025309430000.0,2836.0,2865.0,,1976-08-01,,194.49,6.5,2480.0,145.2,68000.0,223200.0,19.0,5940.0,,9500.0,47600.0,76.0,1140.0,0.0002,0.7,Michigan,67.56726387809785
20708,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,504827.0,44.60632,-85.54616,Michigan,Grand Traverse,Michigan Basin,Eastern,,21055401570000.0,6342.0,6392.0,,1986-12-09,3.76,235.9,5.0,3806.8,368.624,140000.0,316800.0,2.0,22800.0,,12100.0,10200.0,20.0,3700.0,1.289,0.9,Michigan,95.45505855469483
20709,Sedimentary,Conventional Hydrocarbon,Niagarian,374246.0,43.82033,-85.33111,Michigan,Osceola,Michigan Basin,Eastern,,21133361100000.0,8142.0,8162.0,,1986-01-03,4.81,227.352,549.5,1501.386,110.0,88000.0,235000.0,136.0,12100.0,,7400.0,27300.0,49.578,4200.0,8.2664,-0.3,Michigan,43.26968764152805
20712,Sedimentary,Conventional Hydrocarbon,Trenton,213200.0,42.05107,-84.64167,Michigan,Hillsdale,Michigan Basin,Eastern,,21059213030000.0,3855.0,3938.0,Ordovician,1980-10-24,6.44,41.00320000000001,14.0,1040.0,391.0,24480.0,131800.0,103.33,3070.0,,4280.0,47270.0,262.0,580.0,2.04811,-0.3,Michigan,32.44780182243075
20713,Sedimentary,Conventional Hydrocarbon,Trenton,234100.0,42.25421,-84.78568,Michigan,Calhoun,Michigan Basin,Eastern,,21025226940000.0,4163.0,4234.0,Ordovician,1976-08-01,,76.897,3.0,1140.0,43.60799999999999,24000.0,144900.0,80.27399999999999,4070.0,,5130.0,54200.0,444.0,651.0,0.50802,-0.2,Michigan,35.356338836000724
20714,Sedimentary,Conventional Hydrocarbon,Trenton,233500.0,42.25421,-84.78568,Michigan,Calhoun,Michigan Basin,Eastern,,21025227480000.0,4170.0,4203.0,Ordovician,1976-08-01,,95.791,3.0,1140.0,92.646,23700.0,143900.0,42.519,3800.0,,5120.0,55200.0,349.13,647.0,0.0001,0.5,Michigan,32.323472700704606
20715,Sedimentary,Conventional Hydrocarbon,Trenton,234100.0,42.25421,-84.78568,Michigan,Calhoun,Michigan Basin,Eastern,,21025231170000.0,4192.0,4198.0,Ordovician,1976-08-01,,168.22299999999998,2.0,1130.0,225.846,23500.0,144300.0,41.322,4160.0,,5070.0,55300.0,456.0,632.0,0.2801500000000001,0.3,Michigan,32.28469214016685
20716,Sedimentary,Conventional Hydrocarbon,Trenton,215200.0,42.21032,-84.76374,Michigan,Calhoun,Michigan Basin,Eastern,,21025237100000.0,4198.0,4208.0,Ordovician,1976-08-01,,65.64814,3.0,1000.0,115.746,21100.0,133200.0,22.997,3600.0,,4820.0,51100.0,568.0,433.0,0.0002,-0.1,Michigan,28.835560117959492
20717,Sedimentary,Conventional Hydrocarbon,Trenton,312600.0,42.18107,-84.74226,Michigan,Calhoun,Michigan Basin,Eastern,,21025226290000.0,4202.0,4234.0,Ordovician,1976-08-01,,129.29000000000002,3.0,1740.0,123.944,45700.0,194800.0,9.3,3960.0,,7410.0,58200.0,124.0,826.0,3.2302500000000003,0.2,Michigan,37.88265822435677
20718,Sedimentary,Conventional Hydrocarbon,Trenton,313100.0,42.18107,-84.74226,Michigan,Calhoun,Michigan Basin,Eastern,,21025229680000.0,4161.0,4165.0,Ordovician,1976-08-01,,125.91,4.0,1740.0,111.651,45200.0,195000.0,9.4,3960.0,,7410.0,59000.0,402.62,814.0,3.08032,0.3,Michigan,37.178664639877695
20719,Sedimentary,Conventional Hydrocarbon,Trenton,210400.0,42.15126,-84.72105,Michigan,Calhoun,Michigan Basin,Eastern,,21025225730000.0,4244.0,4272.0,Ordovician,1976-08-01,,82.976,2.0,995.0,212.091,19700.0,130600.0,22.8,3160.0,,4550.0,51000.0,348.0,429.0,0.0002399999999999,-0.5,Michigan,28.925945355477907
20720,Sedimentary,Conventional Hydrocarbon,Trenton,207400.0,42.15126,-84.72105,Michigan,Calhoun,Michigan Basin,Eastern,,21025228950000.0,4256.0,4266.0,Ordovician,1976-08-01,,70.18499999999999,3.0,966.0,60.39699999999999,19300.0,128700.0,38.563995,3150.0,,4490.0,50400.0,429.2,439.0,1.11014,-0.4,Michigan,29.20741295859353
20725,Sedimentary,Conventional Hydrocarbon,Detroit River,292480.0,42.71805,-85.7517,Michigan,Allegan,Michigan Basin,Eastern,,21005199690000.0,2106.0,2110.0,,1980-10-08,5.5,32.260000000000005,66.0,1340.0,120.0,35110.0,183640.0,222.162,1800.0,,5810.0,63620.0,261.0,702.0,4.005533039999999,-1.4,Michigan,28.41568329684607
20727,Sedimentary,Conventional Hydrocarbon,Detroit River,259240.0,43.25843,-83.28569,Michigan,Lapeer,Michigan Basin,Eastern,,21087248290000.0,2878.0,2898.0,,1980-09-29,4.77,219.025,305.0,2260.0,202.0,59230.0,163240.0,66.76599999999999,7466.0,,9250.0,15700.0,171.0,1380.0,0.91007,-0.1,Michigan,75.38306521995652
20731,Sedimentary,Conventional Hydrocarbon,Salina,488000.0,43.64584,-83.96066,Michigan,Bay,Michigan Basin,Eastern,,21017313860000.0,7186.0,7216.0,Silurian,1977-10-18,4.7,566.4530000000001,1814.9,2493.286,3905.695,149500.0,364000.0,2080.0,29900.0,,14300.0,15600.0,1854.093,2525.0,0.0031,-0.9,Michigan,100.20839579464257
20735,Sedimentary,Conventional Hydrocarbon,Salina,340600.0,42.70274,-82.59924,Michigan,St. Clair,Michigan Basin,Eastern,,21147242930000.0,2173.0,2274.0,Silurian,1980-10-29,2.73,107.18000000000002,33.0,2460.0,68.19449999999999,60210.0,215620.0,341.45,3530.0,,7440.0,49880.0,110.0,1290.0,12.60020096,-1.7,Michigan,73.33268307796878
20736,Sedimentary,Conventional Hydrocarbon,Salina,530000.0,44.83729,-84.95914,Michigan,Kalkaska,Michigan Basin,Eastern,,21079305640100.0,6691.0,6707.0,Silurian,1977-08-22,4.0,40.009,147.0,3674.0012832,296.44960000000003,118000.0,555000.0,87.0,0.0,,18200.0,189000.0,557.4849999999999,2530.8,8.818000000000001,-0.1,Michigan,27.436578245370605
20737,Sedimentary,Conventional Hydrocarbon,Salina,287800.0,42.70334,-85.79076,Michigan,Allegan,Michigan Basin,Eastern,,21025280070000.0,2757.0,2772.0,Silurian,1980-10-08,4.1,46.059309999847,216.0,1780.0,177.9845,43810.0,183810.0,637.55,3110.0,,9060.0,44840.0,197.0,960.0,30.06520096,-2.2,Michigan,33.4104375452914
20740,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,390572.0,42.57712,-83.47002,Michigan,Oakland,Michigan Basin,Eastern,,21125508670000.0,4160.0,4400.0,,1996-07-03,4.22,100.491,1545.76,3971.619968,273.583,69300.0,271000.0,72.0,0.0,,39000.0,11200.0,1204.653,1948.6639392,2.32425192,-3.3,Michigan,33.063927485236064
20741,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,334711.0,42.57712,-83.47002,Michigan,Oakland,Michigan Basin,Eastern,,21125508670000.0,4160.0,4400.0,,1996-08-10,5.4,104.045,145.72052000000002,3028.9265612000004,194.0,41600.0,226000.0,95.0,2700.0,,19900.0,44100.0,81.0,41.0,0.73766384,-5.6,Michigan,72.59674331176481
20744,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,402617.0,44.36751,-86.21246,Michigan,Manistee,Michigan Basin,Eastern,,21101396650000.0,4278.0,4286.0,,1986-02-28,4.8,191.987,1313.631,2661.486,150.0,99500.0,256000.0,67.0,13500.0,,10400.0,20400.0,1179.719,2600.0,1.8552200000000003,-0.8,Michigan,98.9907846215129
20745,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,321820.0,42.74669,-82.62167,Michigan,St. Clair,Michigan Basin,Eastern,,21147235140000.0,2565.0,2572.0,,1980-09-29,3.81,86.36800000000001,36.0,2540.0,161.249,53460.0,203200.0,154.7346,3160.0,,7580.0,50260.0,115.0,1460.0,8.174420000000001,-1.5,Michigan,69.57468598734627
20746,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,320760.0,42.70403,-82.55895,Michigan,St. Clair,Michigan Basin,Eastern,,21147269310000.0,2336.0,2341.0,,1980-09-29,4.24,73.318,74.944,2380.0,135.19743,54660.0,203200.0,221.8346,3350.0,,6800.0,49130.0,118.0,1100.0,5.24817768,-2.0,Michigan,67.72066733254985
20747,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,204520.0,42.89193,-82.71055,Michigan,St. Clair,Michigan Basin,Eastern,,21147283340000.0,3309.0,3310.0,,1980-09-29,5.85,28.58,150.0,1670.0,230.844,39490.0,125900.0,837.7459999999999,2020.0,,4060.0,30000.0,92.0,920.0,45.77499999999999,1.5,Michigan,23.51734890356765
20748,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,489820.0,44.27005,-86.31275,Michigan,Manistee,Michigan Basin,Eastern,,21101327080000.0,4236.0,4337.0,,,2.36,92.448,334.072,3307.186,122.0,105000.0,270729.0,3.5,0.0,,12342.0,17500.0,126.626,2180.28,0.001,-4.2,Michigan,23.60536778938761
20749,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,400200.0,42.53413,-84.26831,Michigan,Ingham,Michigan Basin,Eastern,,21065294340000.0,4068.0,4130.0,,1976-08-01,,210.335,10.5,2900.0,183.7,85000.0,254900.0,6.0,9180.0,,16600.0,29600.0,139.9,2090.0,0.001,-0.3,Michigan,85.09931846604267
