IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
50219,Sedimentary,Conventional Hydrocarbon,Devonian,53580.0,39.5457932315,-89.2772676907,Illinois,Christian,Illinois Basin,Eastern,Lawrence 203,,2288.0,2312.0,Devonian,1960-12-07,,13.928,18.527000000000005,116.246,186.0,2100.0,30500.0,50.556,191.0,,821.0,15300.0,156.0,128.547,1.852,-1.4,Illinois,2.9403941161642733
50220,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,67500.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,H. S. Land No. 2,,1900.0,,Pennsylvanian,1959-03-24,7.22,18.05,33.803000000000004,95.595,366.0,1300.0,38100.0,8.218,37.0,,672.0,22300.0,460.0,82.889,0.4027,0.0,Illinois,2.272881410515714
50221,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,67600.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,H. S. Land No. 2,,3100.0,,Pennsylvanian,1959-03-24,7.02,17.765,46.508,84.443,415.0,1500.0,38100.0,14.570000000000002,28.0,,664.0,22300.0,700.0,98.703,0.30272,0.2,Illinois,2.296287896520695
50222,Sedimentary,Conventional Hydrocarbon,Cypress,69800.0,38.4460368079,-87.8444908955,Illinois,Wabash,Illinois Basin,Eastern,Jerry Williams No 8,,3586.3,,Mississippian,1962-02-13,6.9,14.0097,106.07800000000002,37.25599999999999,293.0,2080.0,40100.0,24.544,0.0,,746.0,23700.0,2900.0,55.889,3.9179999999999993,0.0,Illinois,1.88887957731518
50223,Sedimentary,Conventional Hydrocarbon,McCloskey,123000.0,38.7123667871,-88.0851015618,Illinois,Richland,Illinois Basin,Eastern,H. H. Boeur No. 1,,4495.6,,Mississippian,,7.5,19.296,96.66299999999998,106.874,1060.0,5080.0,72700.0,54.237,0.0,,2100.0,39000.0,2700.0,66.82950000000001,0.31716,0.0,Illinois,7.81007614584295
50224,Sedimentary,Conventional Hydrocarbon,Salem,98100.0,38.7123667871,-88.0851015618,Illinois,Richland,Illinois Basin,Eastern,L. Bolding No 7,,3077.0,3170.0,,1962-09-02,7.2,29.536300000000004,264.317,177.64457088,415.0,3680.0,57800.0,10.089,0.0,,1270.0,32200.0,2500.0,160.945,0.80605672,0.0,Illinois,5.569689922011686
50225,Sedimentary,Conventional Hydrocarbon,Trenton,10300.0,37.2228774682,-89.1265743371,Illinois,Pulaski,Illinois Basin,Eastern,Lowery No 1,,905.0,,Ordovician,1962-07-29,7.4,18.4992,14.7634,20.360000000000003,183.0,428.0,5780.0,10.452,0.0,,366.0,2910.0,575.0,14.47,1.1587,0.0,Illinois,12.372537018871268
50227,Sedimentary,Conventional Hydrocarbon,Ohara,135000.0,38.055,-88.898,Illinois,Franklin,Illinois Basin,Eastern,V. Jones No. 1,,2350.0,,,1962-08-29,0.5,11.9178,40.898900000000005,289.928,134.0,5520.0,82603.0,172.667,0.0,,1960.0,43800.0,555.0,299.361,14.650700095,0.0,Illinois,11.854705983307307
50228,Sedimentary,Conventional Hydrocarbon,Ohara,66700.0,38.055,-88.898,Illinois,Franklin,Illinois Basin,Eastern,O. D. Suitn No 2,,2390.0,,,1962-08-29,6.7,11.857,38.065000000000005,404.726,44.0,7680.0,41100.0,47.693,0.0,,1020.0,21700.0,125.0,289.585,16.266000000000002,9.7,Illinois,13.226250783721538
50229,Sedimentary,Conventional Hydrocarbon,Ohara,131000.0,38.055,-88.898,Illinois,Franklin,Illinois Basin,Eastern,A. Look No 1,,2390.0,,,1962-08-29,5.2,28.5844,315.46,284.571,10.0,5040.0,80200.0,45.806,0.0,,1350.0,43807.0,795.208,358.015,1.75,0.1,Illinois,7.1021592787153605
50230,Sedimentary,Conventional Hydrocarbon,Ohara,120000.0,38.055,-88.898,Illinois,Franklin,Illinois Basin,Eastern,H. Winemiller No 1,,2390.0,,,1962-08-29,5.5,34.136,22.612,266.688,68.0,6040.0,71100.0,18.041,0.0,,1590.0,38200.0,340.0,362.847,0.8486999999999998,2.0,Illinois,11.741644317987884
50231,Sedimentary,Conventional Hydrocarbon,Devonian,67000.0,39.5457932315,-89.2772676907,Illinois,Christian,Illinois Basin,Eastern,J. H. Lawrence #3,,2288.0,2318.0,Devonian,1957-04-02,7.0,14.24,35.11900000000001,79.506,196.0,1700.0,32800.0,12.246,50.0,,812.0,20600.0,156.0,110.66299999999998,2.495,5.9,Illinois,2.719149062578183
50232,Sedimentary,Conventional Hydrocarbon,Devonian,59736.0,39.5457932315,-89.2772676907,Illinois,Christian,Illinois Basin,Eastern,J. H. Lawrence No. 35,,2291.0,,Devonian,1960-06-09,6.83,18.093,28.174,177.4,208.0,2788.8,27600.0,19.263,186.0,,759.0,13500.0,107.0,103.31999999999998,0.5686567200000001,-9.0,Illinois,5.118362437334268
50233,Sedimentary,Conventional Hydrocarbon,Devonian,55804.0,39.5457932315,-89.2772676907,Illinois,Christian,Illinois Basin,Eastern,J. H. Lawrence No. 33a,,2291.0,,Devonian,1960-06-09,6.96,22.268,37.62,108.263,165.0,1700.0,27600.0,12.765,225.0,,732.0,13850.0,76.0,99.38,0.13804672,-1.9,Illinois,2.8259718197219734
50234,Sedimentary,Conventional Hydrocarbon,Devonian,23784.0,39.5457932315,-89.2772676907,Illinois,Christian,Illinois Basin,Eastern,Lawrence Jh No. 33a,,2306.0,2317.0,Devonian,1957-04-02,6.1,19.66,301.598,93.983,43.0,2600.0,34300.0,31.002,250.0,,1300.0,20600.0,3345.463,105.7999,3.681,8.1,Illinois,3.8008960556130367
50235,Sedimentary,Conventional Hydrocarbon,Resisler Benoist,77900.0,39.5457932315,-89.2772676907,Illinois,Christian,Illinois Basin,Eastern,H. Bolyer North No. 7,,1076.0,1207.0,,1963-02-06,7.2,11.069,9.7178,137.02,82.0,2480.0,47500.0,388.108,0.0,,878.0,26500.0,410.0,140.81799999999998,267.325,0.0,Illinois,12.736511349129824
50236,Sedimentary,Conventional Hydrocarbon,Unknown,70900.0,39.5457932315,-89.2772676907,Illinois,Christian,Illinois Basin,Eastern,N. Balyev,,1160.0,1161.0,,1963-01-03,7.9,9.632,180.387,175.49200000000002,32.0,2280.0,42500.0,38.863,0.0,,832.0,24000.0,1300.0,240.017,29.59,0.0,Illinois,5.121082909764837
50237,Sedimentary,Conventional Hydrocarbon,Devonian,147200.0,39.5457932315,-89.2772676907,Illinois,Christian,Illinois Basin,Eastern,C. C. Grummett #1,,2306.0,2333.0,Devonian,1957-04-09,6.0,25.701,44.963,322.047568,24.0,6300.0,83100.0,45.220000000000006,517.0,,3100.0,39000.0,379.119,449.98,1.6546069200000002,-1.4,Illinois,19.63352387198045
50238,Sedimentary,Conventional Hydrocarbon,Devonian,128800.0,39.5457932315,-89.2772676907,Illinois,Christian,Illinois Basin,Eastern,Lawrence Jh No. 38,,2294.0,2302.0,Devonian,1957-04-02,6.3,27.21,159.5567,211.957,43.0,4900.0,60200.0,34.708,582.0,,2400.0,35000.0,1768.3949999999998,354.7733,1.47,7.6,Illinois,13.4616667143193
50239,Sedimentary,Conventional Hydrocarbon,Aux Vases,129000.0,38.547,-88.339,Illinois,Clay,Illinois Basin,Eastern,T. Bemis A #1,,2924.0,2938.0,Mississippian,1962-07-13,6.7,28.463000000000005,48.225,264.196,110.0,4840.0,79400.0,26.381,0.0,,1740.0,42700.0,43.0,346.4150000000001,0.51325672,0.0,Illinois,6.579966896036181
50240,Sedimentary,Conventional Hydrocarbon,St Louis,34700.0,38.547,-88.339,Illinois,Clay,Illinois Basin,Eastern,Benis B No 3,,3155.0,3160.0,,1962-07-27,10.0,27.440000000000005,73.9462,40.745,122.0,808.0,19500.0,21.363,0.0,,10.0,12400.0,1350.0,69.0232,3.5868,0.0,Illinois,2.3853694531209446
50241,Sedimentary,Conventional Hydrocarbon,Rosiclaire,129000.0,38.547,-88.339,Illinois,Clay,Illinois Basin,Eastern,L. Bemis No. 1,,3010.0,,,1962-07-27,7.7,36.66,37.19,265.76300000000003,488.0,6200.0,79100.0,19.761815,0.0,,2290.0,40300.0,600.0,350.994,0.73302,0.0,Illinois,11.77294533959267
50242,Sedimentary,Conventional Hydrocarbon,McCloskey,105000.0,38.799,-88.401,Illinois,Clay,Illinois Basin,Eastern,Stealey - Cook No. 1,,2550.0,,Mississippian,1964-02-05,7.4,28.1532,17.6728,146.504,909.0,2600.0,63100.0,48.09,0.0,,1560.0,35600.0,500.0,112.426,0.2856999999999999,0.0,Illinois,5.666142574135586
50243,Sedimentary,Conventional Hydrocarbon,Upper Devonian,81064.0,39.5457932315,-89.2772676907,Illinois,Christian,Illinois Basin,Eastern,J. H. Lawrence No. 23a,,2288.0,,Devonian,1960-06-09,7.16,44.33,149.161,146.622,190.0,2800.0,41300.0,21.994,360.0,,1100.0,19000.0,16.0,190.579,0.21941344,-4.6,Illinois,4.94357366351272
50245,Sedimentary,Conventional Hydrocarbon,Rethel Chester,83238.0,38.618,-89.196,Illinois,Clinton,Illinois Basin,Eastern,Swagler No. 1,,1445.0,1452.0,,1964-08-04,5.8,5.0,190.85317000000003,193.0,75.0,2190.0,51080.0,24.009,0.0,,1110.0,28567.0,5738.782999999999,130.05700000000002,3.9311000000000007,0.0,Illinois,4.8618157383806935
50246,Sedimentary,Conventional Hydrocarbon,Carper,141349.0,39.366,-88.401,Illinois,Cumberland,Illinois Basin,Eastern,Young No. 1,,3035.0,3045.0,,1964-08-04,5.0,62.17999999999999,577.447,2660.0,160.0,7038.0,86844.0,71.22500000000001,0.0,,1605.0,45361.0,198.0,1508.4549,0.62401144,-0.7,Illinois,19.100561531077396
50247,Sedimentary,Conventional Hydrocarbon,Warsaw,168247.0,38.19,-88.718,Illinois,Jefferson,Illinois Basin,Eastern,Aydt No. 1,,4102.0,,,1964-07-14,6.7,16.236,73.27369999999999,385.0,152.0,7647.0,101502.0,159.443,0.0,,982.0,56025.0,1540.0,81.92600000000002,14.2459,-0.1,Illinois,12.740142190674542
50248,Sedimentary,Conventional Hydrocarbon,St Genevieve,261027.0,38.201,-88.168,Illinois,White,Illinois Basin,Eastern,A. Brown No. 1,,3345.0,3371.0,Mississippian,1965-08-01,6.4,37.654,49.82217000000001,250.0,61.0,14786.0,161275.0,18.538,0.0,,3229.0,81414.0,1345.6060000000002,205.723,8.297900000000002,-0.1,Illinois,13.527763355900182
50249,Sedimentary,Conventional Hydrocarbon,Cypress,63702.0,38.532,-89.331,Illinois,Clinton,Illinois Basin,Eastern,Brink Unit #1,,1130.0,1140.0,Mississippian,1964-09-23,5.2,12.977,29.624999999999996,120.0,31.0,2273.0,38266.0,47.793,0.0,,481.0,22322.0,200.0,112.31799999999998,16.436000000000003,1.7,Illinois,3.3158037286672246
50250,Sedimentary,Conventional Hydrocarbon,McCloskey,148901.0,38.577,-88.438,Illinois,Wayne,Illinois Basin,Eastern,A. Knapp No. 1,,3162.0,3166.0,Mississippian,1966-03-21,7.7,32.931,49.864,202.0,163.0,6095.0,91038.0,36.597,0.0,,1789.0,49006.0,591.0,162.75,0.6110714399999999,0.0,Illinois,12.01048868772509
50251,Sedimentary,Conventional Hydrocarbon,Aux Vases,135371.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,E. Greathouse No. 51,,2860.0,2882.0,Mississippian,1965-08-01,6.7,34.857,99.438,148.0,19.0,5143.0,83450.0,39.216,0.0,,1811.0,44789.27,881.269,106.08200000000002,1.27159692,0.0,Illinois,5.18782687804428
50252,Sedimentary,Conventional Hydrocarbon,McCloskey,118007.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,E. Greathouse No. 1-e,,2887.0,3024.0,Mississippian,1965-08-01,6.8,32.197,423.982,94.0,32.0,6685.0,73530.0,36.261,0.0,,2648.0,35001.0,3463.269,133.524,1.157,0.0,Illinois,10.630163389726103
50253,Sedimentary,Conventional Hydrocarbon,Aux Vases,129446.0,37.798,-88.772,Illinois,Williamson,Illinois Basin,Eastern,Cardwell No. 2,,2932.0,2997.0,Mississippian,1966-01-18,5.7,45.0,67.81700000000001,180.0,8.0,5870.0,74852.0,40.047,0.0,,1672.0,46122.0,589.0,259.019,1.13501,6.8,Illinois,12.000354850552837
50254,Sedimentary,Conventional Hydrocarbon,Rosiclaire,165414.0,38.552,-88.553,Illinois,Wayne,Illinois Basin,Eastern,L. Martin No. 1,,3159.0,3168.0,,1966-01-12,5.0,40.0,91.56,181.0,6.0,5486.0,101192.0,26.275,0.0,,2430.0,55146.0,874.0,212.881,1.404,0.0,Illinois,12.433146551676849
50255,Sedimentary,Conventional Hydrocarbon,Cypress,112226.0,37.892,-88.381,Illinois,White,Illinois Basin,Eastern,Hilda Moore No. 1,,2625.0,2712.0,Mississippian,1965-08-01,4.8,22.0,208.01820000000004,146.0,6.0,5272.0,69108.0,20.397,0.0,,1048.0,36408.0,1639.66,212.48900000000003,8.017,-0.5,Illinois,5.3609453884841285
50256,Sedimentary,Conventional Hydrocarbon,Clear Creek,80424.0,38.323,-89.241,Illinois,Washington,Illinois Basin,Eastern,Jack #1,,3095.0,3120.0,,1964-09-23,6.2,20.0,28.822800000000008,143.0,267.0,2809.0,48722.0,31.739,0.0,,623.0,27506.0,258.0,143.8921,1.7018,0.1,Illinois,4.1076739363116745
50257,Sedimentary,Conventional Hydrocarbon,Silurian,107245.0,38.171,-89.663,Illinois,Randolph,Illinois Basin,Eastern,Carl Easdale No. 7,,2217.0,,Silurian,1964-08-04,6.5,30.0,43.363,202.0,73.0,5499.0,66218.0,32.089,0.0,,1950.0,33038.0,100.0,233.087,0.90795672,0.0,Illinois,11.9346648688667
50258,Sedimentary,Conventional Hydrocarbon,Aux Vases,163235.0,38.156,-88.42,Illinois,Hamilton,Illinois Basin,Eastern,Kattie Fay Thomas No. 1,,3264.0,3278.0,Mississippian,1966-02-09,5.0,10.0,131.904,74.0,15.0,6095.0,99524.0,99.989,0.0,,2042.0,54209.0,1218.0,107.41299999999998,25.46,-0.1,Illinois,11.04762107008566
50259,Sedimentary,Conventional Hydrocarbon,McCloskey,145637.0,38.295,-88.713,Illinois,Jefferson,Illinois Basin,Eastern,Lingle No. 1,,3047.0,,Mississippian,1964-07-14,7.0,45.0,12.149,255.0,89.0,4825.0,89621.0,18.065,0.0,,2763.0,47571.0,329.0,364.938,0.48102,0.0,Illinois,11.420006098692635
50260,Sedimentary,Conventional Hydrocarbon,Hardinsburg,133684.0,38.035,-88.94,Illinois,Franklin,Illinois Basin,Eastern,Herman Moore No. 5,,2327.0,2356.0,Mississippian,1966-01-18,2.1,15.0,2163.243,2560.0,206.1719,5454.0,82207.0,133.179,0.0,,1555.0,44098.0,1349.595,1664.039,2.685,-0.7,Illinois,6.844931490595953
50261,Sedimentary,Conventional Hydrocarbon,Devonian,71634.0,38.658,-89.187,Illinois,Clinton,Illinois Basin,Eastern,Wortman No. 1,,2783.0,,Devonian,1966-03-29,6.5,10.0,60.94799999999999,150.0,489.0,2694.0,41614.0,26.266,0.0,,933.0,25618.0,99.0,127.65300000000002,2.07601344,5.6,Illinois,4.1387826821220175
50263,Sedimentary,Conventional Hydrocarbon,McCloskey,168311.0,38.594,-87.989,Illinois,Edwards,Illinois Basin,Eastern,Quigley #1,,3229.0,3237.0,Mississippian,1966-01-12,6.7,48.0,94.83691,301.0,72.0,6512.0,101888.0,22.17,0.0,,2333.0,55174.0,1959.0,100.0404,1.59775144,0.0,Illinois,11.988187181372618
50264,Sedimentary,Conventional Hydrocarbon,Carper,84555.0,38.917,-88.909,Illinois,Fayette,Illinois Basin,Eastern,Smail No. 1-a,,3073.0,3135.0,,1964-09-23,6.6,20.0,1076.641,1320.0,113.0,2053.0,51455.0,64.49,0.0,,701.0,29814.0,162.0,2347.4,1.81986,-0.6,Illinois,5.938355271661885
50265,Sedimentary,Conventional Hydrocarbon,Carper,134285.0,38.632,-88.659,Illinois,Clay,Illinois Basin,Eastern,Sapp No. 1,,4230.0,4242.0,,1964-09-23,3.8,8.0,319.922,287.0,244.0,5643.0,80228.0,21.151,0.0,,1711.0,43634.0,2495.0,242.67700000000005,2.3114,0.0,Illinois,16.06784813322807
50266,Sedimentary,Conventional Hydrocarbon,Silurian,102273.0,38.546,-89.445,Illinois,Clinton,Illinois Basin,Eastern,Trame No. 3-d,,2400.0,,Silurian,1964-09-23,5.6,15.0,10.798000000000002,445.0,214.0,5032.0,62535.0,46.60255,0.0,,1551.0,32076.0,298.0,343.058,1.27549,-0.1,Illinois,14.474441907256889
50267,Sedimentary,Conventional Hydrocarbon,Silurian,104633.0,39.628,-89.517,Illinois,Christian,Illinois Basin,Eastern,Springfield Marine Bank No. 2,,1778.0,,Silurian,1966-03-15,6.7,24.0,86.88855,199.0,62.0,3881.0,63317.0,35.662,0.0,,1361.0,34609.0,1115.0,153.734,1.0057,0.0,Illinois,6.096170848777716
50268,Sedimentary,Conventional Hydrocarbon,Trenton,92016.0,38.152,-89.184,Illinois,Perry,Illinois Basin,Eastern,John Majewski No. 1 And 2,,4135.0,4287.0,Ordovician,1966-01-26,7.1,15.0,133.735,180.0,49.0,4363.0,55855.0,83.186,0.0,,933.0,29819.0,749.0,227.66000000000005,4.6,-0.1,Illinois,6.2071586741952425
50285,Sedimentary,Conventional Hydrocarbon,Palestine,63267.0,37.892,-88.441,Illinois,Gallatin,Illinois Basin,Eastern,York #1,,3743.5,,,1941-03-15,,20.646,108.657,152.098,655.83,870.28,37571.77,31.905,0.0,,832.8,22023.68,10.41,189.234,0.82017016,0.0,Illinois,6.821221595944817
50286,Sedimentary,Conventional Hydrocarbon,Aux Vases,130944.0,37.7627073356,-88.230546959,Illinois,Gallatin,Illinois Basin,Eastern,Boetticher #3,,3266.3,,Mississippian,1941-07-29,,11.705,133.61700000000002,138.66,46.53,3840.0,77032.99,179.61,0.0,,1041.97,45178.91,3612.8,39.859,11.527,-0.1,Illinois,2.864797784219999
50287,Sedimentary,Conventional Hydrocarbon,Palestine,77087.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,#7-a Hubele,,2012.0,2020.0,,1941-07-02,,4.589,22.9249,47.064,169.61,1943.0,45357.09,24.08,0.0,,700.44,26846.13,1966.27,45.087,4.24,0.0,Illinois,3.2669459797059504
50289,Sedimentary,Conventional Hydrocarbon,Trenton,40593.0,36.679,-89.758,Illinois,Stoddard,Illinois Basin,Eastern,Obering Hartman Comm. #2,,2605.6,,Ordovician,1948-05-03,7.78,21.775,29.441000000000003,25.474,394.37,2090.0,24762.0,8.372,0.0,,811.33,12300.38,53.4,79.561,2.09411672,0.0,Illinois,3.2685835704352884
50290,Sedimentary,Conventional Hydrocarbon,Trenton,155756.0,36.679,-89.758,Illinois,Stoddard,Illinois Basin,Eastern,B. Ellis #2,,6779.9,,Ordovician,1948-04-13,,54.928,201.873,491.570104,2098.9,4228.0,94231.55,76.822,1026.0,,3450.35,49799.8,30.2,634.2,5.7913,0.2,Illinois,21.952624577220863
50291,Sedimentary,Conventional Hydrocarbon,Trenton,21706.0,36.679,-89.758,Illinois,Stoddard,Illinois Basin,Eastern,Obering - Grass #3,,2457.6,,Ordovician,1948-05-03,7.72,14.786,28.4987,43.548,381.0,2171.0,12247.88,10.323,0.0,,477.52,5231.38,1065.78,50.7244,0.8876999999999999,0.2,Illinois,1.9915995089477474
50292,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,34615.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,Midwest #1,,1380.0,1470.0,Pennsylvanian,1941-10-20,,15.326,92.439,56.82875,176.78,1258.0,17167.35,3.0250000000000004,0.0,,412.5,11069.32,4356.61,27.128,1.497,0.0,Illinois,1.5962495543823398
50293,Sedimentary,Conventional Hydrocarbon,Dolomite,135188.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,Greathouse #1-e,,2980.0,2992.0,,1966-05-31,6.7,32.04299999999999,361.776,147.468,131.49,6586.0,81600.3,10.316999999999998,0.0,,1972.36,42723.61,2174.49,330.44,0.53015144,0.0,Illinois,11.736075379900402
50295,Sedimentary,Conventional Hydrocarbon,Cypress,136480.0,38.799,-88.401,Illinois,Effingham,Illinois Basin,Eastern,,,2534.0,2575.0,Mississippian,,6.2,14.029999999999998,300.127,160.36999999999998,64.0,5464.0,80783.0,14.897,0.0,,1205.0,44415.98,1270.0,278.028,6.749051440000001,0.0,Illinois,13.04028537873861
50296,Sedimentary,Conventional Hydrocarbon,McCloskey,164579.0,38.799,-88.401,Illinois,Effingham,Illinois Basin,Eastern,Gulf No. 1 Stortzum,,2890.0,2896.0,Mississippian,1946-01-03,,71.011,110.165,281.663,173.96,13473.0,100984.23,26.446000000000005,0.0,,2158.38,46592.51,1196.64,290.4530000000001,1.32410288,0.0,Illinois,15.368808526266433
50297,Sedimentary,Conventional Hydrocarbon,McCloskey,156487.0,38.799,-88.401,Illinois,Effingham,Illinois Basin,Eastern,Reward Oil Co. 1&2 John Hadpo,,4225.2,,Mississippian,1945-08-06,,22.294,4.24,196.80900000000003,216.9,7508.0,96040.23,25.645,0.0,,2001.62,50213.31,506.46,174.135,1.7960199999999995,0.0,Illinois,18.140458531881773
50298,Sedimentary,Conventional Hydrocarbon,Cypress,126710.0,38.799,-88.401,Illinois,Effingham,Illinois Basin,Eastern,Gulf Kluthe No. 1-a,,2518.0,2538.0,Mississippian,1944-01-26,,26.23,117.702,148.424,158.26,4216.0,76980.26,8.766,0.0,,1207.58,43280.87,867.2,208.439,1.816,0.0,Illinois,4.978383614878193
50299,Sedimentary,Conventional Hydrocarbon,Cypress,133568.0,38.799,-88.401,Illinois,Effingham,Illinois Basin,Eastern,Gulf #1 F. H. Kluthe,,2514.0,2543.0,Mississippian,1943-04-06,,11.126,36.285,134.825,211.38,3624.0,81668.56,187.603,0.0,,1287.79,46558.88,216.8,101.08,15.378000114,0.0,Illinois,4.636712831302788
50300,Sedimentary,Conventional Hydrocarbon,McCloskey,142260.0,38.799,-88.401,Illinois,Effingham,Illinois Basin,Eastern,Gulf #5 Kluthe,,2865.0,,Mississippian,,,9.5798,23.82255,280.028,50.42,4061.0,87066.24,13.6327,0.0,,2038.56,48320.45,723.36,280.256,29.59,0.0,Illinois,6.781697686002791
50301,Sedimentary,Conventional Hydrocarbon,Cypress,112599.0,38.799,-88.401,Illinois,Effingham,Illinois Basin,Eastern,Bible G. Uc. Sa.,,2550.0,,Mississippian,1945-08-06,7.2,2.0,4.0,150.0,159.0,2960.0,68609.0,45.0,144.0,,1118.0,39157.71,420.0,84.0,4.464,0.0,Illinois,14.775240681479346
50305,Sedimentary,Conventional Hydrocarbon,Cypress,105469.0,37.95,-88.282,Illinois,White,Illinois Basin,Eastern,Powell #1,,2619.0,,Mississippian,1942-01-28,,21.867,16.131999999999998,175.075,229.62,4133.0,64514.68,79.03,0.0,,899.26,35471.48,107.87,181.623,1.1554701599999997,-0.1,Illinois,5.970321536819292
50306,Sedimentary,Conventional Hydrocarbon,Waltersburg,85895.0,37.95,-88.282,Illinois,White,Illinois Basin,Eastern,Ellis #3,,2146.0,2164.0,Mississippian,1941-08-11,,4.134,38.206,71.776,199.58,1836.0,52345.92,17.047,0.0,,919.78,30275.52,153.12,101.708,4.531000000000001,0.0,Illinois,4.465180571732985
50307,Sedimentary,Conventional Hydrocarbon,Aux Vases,133786.0,37.95,-88.282,Illinois,White,Illinois Basin,Eastern,Gulf No. 3 J. E. Moore,,3341.8,,Mississippian,,,18.57,177.95800000000003,141.53199999999998,114.35,5760.0,80068.73,14.6,0.0,,1916.64,43095.0,2831.4,121.625,1.22915144,0.0,Illinois,11.173282985921713
50309,Sedimentary,Conventional Hydrocarbon,Aux Vases,104365.0,37.95,-88.282,Illinois,White,Illinois Basin,Eastern,Gulf #1 J. E. Moore,,5728.6,,Mississippian,,,40.57,88.52700000000002,300.396,261.08,4259.0,63932.5,8.952000000000002,0.0,,902.01,34983.65,26.75,251.658,0.0916999999999999,0.0,Illinois,9.673280731056384
50311,Sedimentary,Conventional Hydrocarbon,Hardinsburg,94558.0,37.95,-88.282,Illinois,White,Illinois Basin,Eastern,Johnson #1,,2510.0,2534.0,Mississippian,1941-08-11,,6.7512,63.501,103.734,177.74,2240.0,57495.95,36.805,0.0,,897.18,33249.77,321.63,181.429,3.734,0.0,Illinois,3.479798944652535
50312,Sedimentary,Conventional Hydrocarbon,Hardinsburg,83481.0,37.95,-88.282,Illinois,White,Illinois Basin,Eastern,Gulf #1 C. C. Summers,,2553.0,,Mississippian,,,6.897999999999999,75.608,95.601,166.73,2172.0,50721.12,71.16,0.0,,844.29,29098.8,477.9,143.916,3.375,0.0,Illinois,2.270613538460389
50313,Sedimentary,Conventional Hydrocarbon,Hardinsburg,86985.0,37.95,-88.282,Illinois,White,Illinois Basin,Eastern,Kingwood No. 3 Baaley,,4551.1,,Mississippian,,,15.834,75.119,99.0,200.91,2478.0,53049.02,31.356000000000005,0.0,,817.45,30205.15,233.86,159.065,1.78951,0.0,Illinois,6.12870792366442
50314,Sedimentary,Conventional Hydrocarbon,McCloskey,105946.0,37.95,-88.282,Illinois,White,Illinois Basin,Eastern,Gulf #2 Bryant,,4841.8,,Mississippian,,,26.861,89.675,120.58899999999998,290.78,4549.0,64970.15,22.897,0.0,,1064.42,35033.45,38.63,239.551,0.13008,0.0,Illinois,7.892550963190493
50315,Sedimentary,Conventional Hydrocarbon,McCloskey,108843.0,37.95,-88.282,Illinois,White,Illinois Basin,Eastern,Gulf #1 Gray,,4953.4,,Mississippian,,,54.46,37.356,100.15,230.05,4833.0,66478.0,21.741000000000003,0.0,,1272.8,35502.95,526.75,243.091,2.61342,0.0,Illinois,7.619031030623012
