IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
88226,Sedimentary,Conventional Hydrocarbon,Cambrian,88625.0,31.7732074362,-99.4536349448,Texas,Coleman,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Wilson #1,,5625.3,4800.0,Cambrian,1961-07-07,6.55,15.044999999999998,105.843,102.863,203.46,2617.0,52640.6,62.870000000000005,0.0,,609.33,30869.06,1685.98,106.011,3.2512,0.0,Fort Worth,3.263435349847267
89048,Sedimentary,Conventional Hydrocarbon,Cambrian,81352.0,31.989,-99.767,Texas,Runnels,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Kewanee Cree Sykes Unit,,4902.6,,Cambrian,1962-04-04,6.6,37.67100000000001,47.693,103.197,489.52,2325.0,49231.58,29.421000000000003,0.0,,828.18,28086.21,391.41,109.70900000000002,0.6115200000000001,0.0,Fort Worth,3.2948878012684455
89049,Sedimentary,Conventional Hydrocarbon,Fry,214652.0,31.8311180054,-99.9761934158,Texas,Runnels,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,M. O. Reed No. 1,,4150.0,,,1957-07-18,4.8,7.106,23.524,885.692,96.31,22705.0,133569.37,219.06,0.0,,3353.68,54509.76,418.08,237.653,29.425977756,0.0,Fort Worth,19.29324808364084
89050,Sedimentary,Conventional Hydrocarbon,Gardner,99334.0,31.8311180054,-99.9761934158,Texas,Runnels,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,R. L. Jones,,2208.7,,,1962-04-04,5.65,24.415000000000003,39.946000000000005,266.825,65.27,9006.0,61466.15,20.984,0.0,,1679.9,26623.74,493.27,350.92999999999995,5.75575144,0.0,Fort Worth,3.0265580893658846
89409,Sedimentary,Conventional Hydrocarbon,Tannehill,134852.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,L. W. Harris #3,,1279.0,1281.0,,1957-09-13,6.62,15.922000000000006,33.534000000000006,394.849,43.22,7985.0,83525.55,38.19,180.9,,2106.48,40958.78,52.26,532.4445,4.34201,0.0,Fort Worth,7.092296372157377
89410,Sedimentary,Conventional Hydrocarbon,Tannehill,149582.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,L. W. Harris No. 3,,2661.1,,,1969-10-09,5.32,30.082,38.964000000000006,307.279,9.89,7561.0,92528.49,37.788,0.0,,2132.38,47320.0,29.66,379.4600000000001,1.0915969200000002,0.0,Fort Worth,4.304817204585311
89412,Sedimentary,Conventional Hydrocarbon,Tannehill,142744.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Jesse Hajek No. 4,,1328.0,1370.0,,1964-04-16,6.7,14.168,52.892,275.358,77.82,7529.0,88228.0,30.805,0.0,,1994.72,44864.76,49.32,413.97,1.01860816,0.0,Fort Worth,5.1945497751457195
89413,Sedimentary,Conventional Hydrocarbon,Tannehill,149360.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,L. W. Harris #2,,1361.0,1366.0,,1956-12-01,5.94,31.951,31.438,148.43499999999997,17.6,8136.0,92339.21,26.839,0.0,,2241.39,46411.56,214.46,302.74080000000004,1.15459692,0.0,Fort Worth,4.464117214744147
89414,Sedimentary,Conventional Hydrocarbon,Tannehill,148392.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,L. W. Harris #2,,1216.0,1226.0,,1957-09-13,6.81,4.3066,79.55699999999999,307.549,29.72,8663.0,91878.27,5.5,198.14,,2254.44,45308.93,59.44,523.6450000000001,29.286,0.0,Fort Worth,7.221302773165127
89415,Sedimentary,Conventional Hydrocarbon,Tannehill,81226.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell C - 1,,1291.0,1296.0,,1956-12-20,6.9,20.67,135.60904999999997,210.477,94.97,4450.0,49615.5,23.46,0.0,,1240.92,25097.93,725.98,164.711,1.85200816,0.0,Fort Worth,4.023758822926771
89416,Sedimentary,Conventional Hydrocarbon,Tannehill,148469.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell C - 1,,1291.0,1296.0,,1957-09-13,6.72,13.443,57.59499999999999,328.708,17.6,8347.0,91874.85,30.8,93.51,,2171.6,45890.67,73.71,574.663,16.742,0.0,Fort Worth,7.240919779072154
89417,Sedimentary,Conventional Hydrocarbon,Tannehill,149002.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell C - 1,,2944.7,,,1969-09-11,5.49,27.56300000000001,51.701,272.961,30.81,7999.0,92155.87,35.911,0.0,,2084.35,46683.21,48.42,457.94000000000005,1.0666069200000003,0.0,Fort Worth,6.2813878152289195
89418,Sedimentary,Conventional Hydrocarbon,Tannehill,137595.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell B - 8,,2333.4,,,1969-10-09,6.2,24.678000000000004,34.519000000000005,190.731,78.65,7123.0,85008.38,12.848000000000004,0.0,,2011.11,43247.02,126.72,394.593,0.98725672,0.0,Fort Worth,4.129753425013858
89419,Sedimentary,Conventional Hydrocarbon,Tannehill,149994.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell B No. 10,,3368.4,,,1969-09-11,5.39,30.409,22.876,343.363,20.89,7840.0,92735.87,35.671,0.0,,2157.42,47129.96,109.96,468.42800000000005,1.3292038400000004,0.0,Fort Worth,7.344093240235279
89420,Sedimentary,Conventional Hydrocarbon,Tannehill,150994.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell B No. C - 5,,3375.0,,,1969-09-11,5.64,33.67130000000001,78.98400000000001,288.247,36.36,8238.0,93508.99,35.494,0.0,,2302.55,46870.72,37.46,164.643,1.1855969200000005,0.0,Fort Worth,4.335311200339144
89421,Sedimentary,Conventional Hydrocarbon,Tannehill,147964.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell B No. C - 8,,1466.0,,,1969-09-11,5.82,20.288000000000004,67.773,202.17,26.39,7840.0,91576.26,28.246,0.0,,2181.41,46299.95,39.58,350.84000000000003,2.003,0.0,Fort Worth,4.466415416164331
89422,Sedimentary,Conventional Hydrocarbon,Tannehill,150262.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell B No. C - 9,,2377.8,,,1969-09-11,5.5,28.7554,49.04600000000001,268.98,23.11,7999.0,92929.14,25.733,0.0,,2085.07,47179.76,46.21,408.101,1.0666069200000003,0.0,Fort Worth,4.304817204585311
89423,Sedimentary,Conventional Hydrocarbon,Tannehill,149547.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell B No. C - 11,,2871.3,,,1969-09-11,5.67,25.515,86.774,255.42800000000005,34.12,7998.0,92542.45,20.524,0.0,,2181.59,46748.93,41.83,438.9,1.0666069200000003,0.0,Fort Worth,6.2508938194750865
89424,Sedimentary,Conventional Hydrocarbon,Tannehill,148508.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell B No. C - U2,,3057.1,,,1969-09-11,5.3,27.052000000000003,31.857,321.533,13.2,7840.0,91962.86,44.835,0.0,,2254.1,46405.52,31.9,383.78960000000006,1.0915969200000002,0.0,Fort Worth,4.33301299891896
89425,Sedimentary,Conventional Hydrocarbon,Tannehill,150502.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell B No. C - 13,,3640.5,,,1969-09-11,5.58,22.715,6.647999999999999,290.66673000000003,118.98,8238.0,93122.29,21.813,0.0,,2278.32,46699.96,278.38899999999995,393.925,3.03907144,0.0,Fort Worth,3.5985068135617677
89426,Sedimentary,Conventional Hydrocarbon,Tannehill,145943.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell B No. 4,,3100.5,,,1969-09-11,6.49,24.06,50.91099999999999,202.274,103.43,7839.0,90224.6,24.478,0.0,,2156.59,45526.01,93.53,276.661,0.67925672,0.0,Fort Worth,4.162176911918165
89427,Sedimentary,Conventional Hydrocarbon,Goen,127858.0,32.3014604772,-99.8901209669,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Richards #1,,4464.0,4500.0,,1959-10-11,5.4,17.720999999999997,968.579,932.013,43.39,10066.0,78610.03,202.86,0.0,,1699.88,36622.85,815.77,1465.692,4.369999999999999,0.0,Fort Worth,15.705885242251117
89428,Sedimentary,Conventional Hydrocarbon,Goen,109266.0,32.346,-99.92,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Richards #3,,4505.0,4506.0,,1959-12-23,6.25,28.388,5.621,552.387944,286.16,10045.0,67148.21,44.522095,0.0,,1415.75,29751.25,619.66,189.063,1.46257144,0.0,Fort Worth,3.4761320468691146
89429,Sedimentary,Conventional Hydrocarbon,Goen,137761.0,32.346,-99.92,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Richards #3,,4505.0,4508.0,,1959-12-16,5.45,42.67999999999999,12.888,554.9390000000001,99.54,13738.0,85049.51,332.450795,0.0,,1730.39,36478.23,666.12,173.881,1.533,0.0,Fort Worth,18.158367518709685
89430,Sedimentary,Conventional Hydrocarbon,Goen,114233.0,32.346,-99.92,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Richards #3,,4505.0,4553.0,,1959-12-15,4.5,20.096,12.9192,737.719712,289.31800000000004,10590.0,70428.63,144.759,0.0,,1460.01,31083.72,670.21,275.08428,10.382100076,0.0,Fort Worth,1.957004915790193
89431,Sedimentary,Conventional Hydrocarbon,Goen,142010.0,32.346,-99.92,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,G. L. Rister #3,,4524.0,4550.0,,1959-11-29,6.08,33.932,48.451,384.145,68.08,12662.0,87455.7,30.372,0.0,,2010.44,38869.2,945.38,254.148,1.8899999999999997,0.0,Fort Worth,18.842659080583573
89432,Sedimentary,Conventional Hydrocarbon,Gardner,161644.0,33.6165151584,-99.2135272762,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,F. A. Bradshaw #5,,4689.0,4700.0,,1959-11-18,6.49,45.135000000000005,4.921,636.182,93.32,15195.0,99964.45,55.49,0.0,,2228.67,43523.43,639.94,255.227,2.08607144,0.0,Fort Worth,18.614133301483033
89433,Sedimentary,Conventional Hydrocarbon,Sanrob,163427.0,32.3014604772,-99.8901209669,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,F. A. Bradshaw #5,,4687.0,4700.0,,1959-12-18,5.91,28.113,4.8516,759.812576,37.8,15446.0,101095.97,58.932,0.0,,2272.52,43888.31,687.09,247.32528,1.6489999999999998,0.0,Fort Worth,20.027030224791663
89589,Sedimentary,Conventional Hydrocarbon,Mississippi,78589.0,32.377,-98.829,Texas,Eastland,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3400.0,,,,7.3,13.4512,23.039,46.344,390.4,2438.0,47620.58,85.408,0.0,,759.64,26980.06,399.92,88.06000000000002,2.62162,0.0,Fort Worth,3.1415622497846885
89590,Sedimentary,Conventional Hydrocarbon,Mississippi,99254.0,32.327070905,-98.8323174406,Texas,Eastland,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3700.0,,,,5.7,12.238,145.09949999999998,224.341,221.9,8972.0,60568.0,18.417,0.0,,892.98,27872.0,726.82,252.131,3.97307144,0.2,Fort Worth,2.824249412956461
89591,Sedimentary,Conventional Hydrocarbon,Marble Falls,106289.0,32.189,-98.621,Texas,Eastland,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3000.0,,,,6.6,32.508,192.5465,163.667,135.7,8271.0,64404.6,15.856,0.0,,365.1,32094.6,1017.77,282.712,0.91470816,0.0,Fort Worth,3.872539157589108
89592,Sedimentary,Conventional Hydrocarbon,Lake,151079.0,32.327070905,-98.8323174406,Texas,Eastland,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3300.0,,,,6.8,38.357,8.39,753.691552,189.47,11656.0,93072.0,34.734,0.0,,1462.56,44430.8,268.14,421.485,1.03112288,0.0,Fort Worth,19.420938232843813
89594,Sedimentary,Conventional Hydrocarbon,Strawn,245617.0,33.781,-97.758,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,4652.0,,Pennsylvanian,,3.8,7.662000000000001,107.99299999999998,845.824,4.7,24990.0,152644.8,334.72200000000004,0.0,,3281.04,64680.0,16.46,600.0430000000001,170.448,0.3,Fort Worth,20.586146671693122
89595,Sedimentary,Conventional Hydrocarbon,Strawn,221752.0,33.6756881415,-97.7246475609,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,5830.0,,Pennsylvanian,,2.6,6.629,24.591,743.2760000000001,44.953,23761.0,137968.6,175.044,0.0,,2797.52,57048.6,175.71,565.2260000000001,33.325710019,0.0,Fort Worth,22.258167001150916
89596,Sedimentary,Conventional Hydrocarbon,Strawn,195414.0,33.6756881415,-97.7246475609,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3500.0,,Pennsylvanian,,3.9,39.201,136.529,539.219561,2.28,17254.0,121759.1,66.30699999999999,0.0,,3071.88,53316.59,10.25,643.128,0.6766169200000001,0.0,Fort Worth,20.66642345587004
89612,Sedimentary,Conventional Hydrocarbon,Bend,254810.0,32.733,-99.235,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,5975.0,,Pennsylvanian,,8.7,76.36,4.511,2943.4,65.53207,25114.0,158441.0,73.04299999999999,0.0,,3109.92,67964.71,180.23,2671.8,1.3938654,-0.1,Fort Worth,30.674044217637146
89613,Sedimentary,Conventional Hydrocarbon,Canyon,236322.0,33.6756881415,-97.7246475609,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,2800.0,,Pennsylvanian,,4.2,20.051,18.91,989.82,23.32,25663.0,146857.7,470.692,0.0,,2111.63,61506.5,159.74,347.69100000000003,98.33100000000002,-0.2,Fort Worth,20.609536528239136
89614,Sedimentary,Conventional Hydrocarbon,Viola,235940.0,33.541,-97.816,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,6470.0,,,,7.0,15.048000000000002,81.062,163.85299999999998,156.11,16403.0,145858.0,92.513,0.0,,2970.75,70424.25,128.15,814.9200000000001,2.22168664,0.1,Fort Worth,33.529064639324645
89615,Sedimentary,Conventional Hydrocarbon,Bend,242027.0,33.6756881415,-97.7246475609,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,6260.0,,Pennsylvanian,,6.5,31.24,196.554,692.583,9.34,17940.0,148861.6,96.03799999999998,0.0,,922.72,74284.8,8.18,1755.7330000000002,2.0997907599999994,0.0,Fort Worth,29.761013750536737
89703,Sedimentary,Conventional Hydrocarbon,Cisco,173792.0,33.7855031282,-98.2085202308,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,1700.0,,Permian,,6.3,1.3073,47.98,385.735,45.92,11272.0,106792.0,63.9803,0.0,,1671.04,53435.2,575.68,160.302,29.319999999999997,0.0,Fort Worth,3.5137499766946347
89704,Sedimentary,Conventional Hydrocarbon,Caddo,143704.0,33.785503,-98.20852,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,5358.0,,Pennsylvanian,,4.5,27.160000000000004,23.94,703.40192,30.94,12701.0,90112.75,55.6,0.0,,2092.87,38730.25,35.36,449.9185,0.96472,-1.0,Fort Worth,18.860552824766327
89705,Sedimentary,Conventional Hydrocarbon,Bend,229811.0,33.514,-98.39,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,5454.0,,Pennsylvanian,,4.3,4.688000000000001,156.29699999999997,396.307,31.51,18543.0,142607.4,314.232,0.0,,2998.02,65585.4,45.51,803.511,228.438,0.0,Fort Worth,33.00152599894078
89706,Sedimentary,Conventional Hydrocarbon,Gunsight,154533.0,33.7855031282,-98.2085202308,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,1100.0,,,,4.9,17.054399999999998,155.14399999999998,259.342,17.78,11448.0,95990.4,148.724,0.0,,2055.35,45001.06,20.0,548.8860000000001,7.283000000000001,-0.2,Fort Worth,20.020209775240442
89707,Sedimentary,Conventional Hydrocarbon,Ellenburger,246290.0,33.7855031282,-98.2085202308,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,6261.0,,Ordovician,,5.7,4.5600000000000005,18.551,1473.42,76.25,24750.0,153070.64,214.038,0.0,,2975.9,65277.45,139.59,2115.5,4.747,0.0,Fort Worth,31.35559195484366
89708,Sedimentary,Conventional Hydrocarbon,Ellenburger,222731.0,33.785503,-98.20852,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,5600.0,,Ordovician,,6.6,5.156,28.491000000000003,702.2,22.02,20722.0,138442.55,345.81699999999995,0.0,,3322.85,59920.3,301.34,139.34699999999998,176.641,0.0,Fort Worth,20.703949913811996
89710,Sedimentary,Conventional Hydrocarbon,Strawn,170499.0,33.7855031282,-98.2085202308,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,4254.0,,Pennsylvanian,,5.0,34.129,291.578,382.949,31.39,12392.0,105934.5,41.796,0.0,,2671.34,49458.52,11.21,946.241,0.7250099999999998,0.0,Fort Worth,31.242523250346483
89711,Sedimentary,Conventional Hydrocarbon,Simpson,245404.0,33.779,-98.134,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,6227.0,,Ordovician,,4.2,8.192,36.163,1007.027,30.58,26224.0,152586.0,329.997,0.0,,2822.4,63692.16,59.98,897.2460000000001,193.141,0.1,Fort Worth,32.677050635974744
89712,Sedimentary,Conventional Hydrocarbon,Mississippian,229566.0,33.7855031282,-98.2085202308,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,6011.0,,Mississippian,,7.0,31.251,35.70099999999999,704.752,119.58,20189.0,142338.6,67.013,0.0,,2856.06,63855.0,207.82,806.1600000000001,1.0992,0.0,Fort Worth,32.4603934067528
89713,Sedimentary,Conventional Hydrocarbon,Mississippi,236649.0,33.772,-98.263,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,5954.0,,,,4.1,38.819,44.27700000000001,1340.3,3.52,25700.0,147504.75,71.21700000000001,0.0,,3073.26,60292.2,75.07,285.295,1.11372,-0.1,Fort Worth,18.44102427186461
89714,Sedimentary,Conventional Hydrocarbon,Chappel,209138.0,33.7855031282,-98.2085202308,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Sinclair Prairie Oil Company,,6149.0,6406.0,,1944-06-08,,32.055,24.155,735.15016,177.75,16184.0,127644.75,42.247,0.0,,3705.75,57658.5,797.63,228.951,3.06594,0.0,Fort Worth,19.1783517082241
89715,Sedimentary,Conventional Hydrocarbon,Strawn,229799.0,33.785503,-98.20852,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,4658.0,,Pennsylvanian,,4.1,43.67100000000001,75.49999999999999,684.947,22.1,21015.0,143397.9,74.978,0.0,,2609.77,62743.85,10.47,737.3410000000001,0.9230200000000002,-0.7,Fort Worth,31.851643409296976
89728,Sedimentary,Conventional Hydrocarbon,Mississippian,111006.0,33.281,-98.54,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,4143.0,,Mississippian,,6.7,12.1718,220.85100000000003,182.025,213.86,6304.0,67351.2,6.681000000000002,0.0,,1197.0,34792.8,1146.99,293.4415,3.876,0.0,Fort Worth,2.8035156420777887
89729,Sedimentary,Conventional Hydrocarbon,Mississippian,111656.0,32.24,-99.977,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,4600.0,,Mississippian,,6.7,28.382,6.202,569.871,87.48,10351.0,68580.0,102.118,0.0,,1090.8,30898.8,648.0,222.346,2.60307144,0.0,Fort Worth,3.4658327168236864
89730,Sedimentary,Conventional Hydrocarbon,Mississippian,136785.0,32.786,-99.906,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,4391.0,,Mississippian,,6.4,16.77,8.057,219.14573,161.11,8285.0,83844.0,19.521,0.0,,1634.14,42196.0,664.18,177.5209,2.60107144,0.0,Fort Worth,3.241093613402874
89731,Sedimentary,Conventional Hydrocarbon,Marble Falls,216991.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,6214.0,6273.0,,,,47.260000000000005,17.806,906.483424,98.75,17320.0,133462.38,27.252,0.0,,1921.56,64014.0,174.79,363.888,3.3385,0.5,Fort Worth,19.176063372819605
89732,Sedimentary,Conventional Hydrocarbon,Marble Falls,142047.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,3794.0,,,,6.4,26.517,26.581,319.055,120.23,9540.0,87798.8,32.464,0.0,,2110.04,42189.75,287.88,404.513,1.6550714399999995,0.0,Fort Worth,3.598490723184274
89733,Sedimentary,Conventional Hydrocarbon,Harbin,114721.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Bruce #6,,1540.0,1550.0,,1955-03-14,6.83,11.539600000000002,46.055,143.98260000000002,157.68,4752.0,71991.72,457.966795,0.0,,4094.28,33461.64,46.44,220.32,169.635,0.0,Fort Worth,2.8664533991454078
89734,Sedimentary,Conventional Hydrocarbon,Bond,157422.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,3675.0,,,,6.5,40.335,4.637600000000001,872.865912,144.69,13378.0,96942.3,81.25699999999999,0.0,,1361.2,45132.15,464.12,374.178,3.2590714400000005,-0.1,Fort Worth,18.376426578472657
89735,Sedimentary,Conventional Hydrocarbon,Ellenburger,75340.0,32.3014604772,-99.8901209669,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,5385.0,,Ordovician,,6.4,20.607,125.36,239.664,391.46,6316.0,45282.4,42.238,0.0,,2164.67,19149.8,2035.59,111.489,0.45623,0.0,Fort Worth,3.52483629148661
89736,Sedimentary,Conventional Hydrocarbon,Gunsight,98367.0,32.538,-99.933,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,2465.0,,,,7.3,23.887,13.674,106.225,351.62,3591.0,60568.0,37.357,0.0,,2133.28,31323.84,399.86,89.0,0.2456999999999999,-0.2,Fort Worth,4.304922722474665
89737,Sedimentary,Conventional Hydrocarbon,Flippen,101471.0,32.538,-99.933,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,2233.0,,,,6.4,10.72,17.047,227.105,256.0,5838.0,62605.0,26.698999999999995,0.0,,1459.0,31034.0,279.0,199.04102,3.518,-0.4,Fort Worth,4.05951650435248
89738,Sedimentary,Conventional Hydrocarbon,Flippen,85233.0,32.418,-100.078,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,2480.0,,,,6.4,19.77,12.66,237.787,320.57,5655.0,52185.0,25.53885,0.0,,1112.93,25560.0,399.38,220.414,0.3819567199999999,0.0,Fort Worth,3.850150052913501
89739,Sedimentary,Conventional Hydrocarbon,Ellenburger,89487.0,32.3014604772,-99.8901209669,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,S. D. Gamble # 1,,5400.0,,Ordovician,1964-07-14,7.56,26.9232,667.059,287.0,106.0,3302.0,53500.0,29.83300000000001,193.0,,1106.0,29197.0,1541.0,542.0,2.37535144,0.0,Fort Worth,7.958438866264514
89750,Sedimentary,Conventional Hydrocarbon,Flippen,101471.0,32.538,-99.933,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,2233.0,,,,6.4,10.72,17.047,227.105,256.21,5838.0,62604.8,26.698999999999995,0.0,,1458.99,31034.4,278.72,199.04102,3.518,-0.4,Fort Worth,4.05951650435248
89751,Sedimentary,Conventional Hydrocarbon,Gunsight,97532.0,32.538,-99.933,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,2465.0,,,,7.3,45.103,14.049799999999996,109.288,349.0,3561.0,60053.0,39.817,0.0,,2115.0,31058.0,396.0,81.89099999999999,0.4387,-0.2,Fort Worth,4.309989028699694
89752,Sedimentary,Conventional Hydrocarbon,Palo Pinto,106627.0,32.3014604772,-99.8901209669,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,2920.0,,,,6.6,26.307,96.528,176.057344,442.9,5192.0,63747.5,23.651,0.0,,1191.1,34174.25,1879.1,127.87099999999998,0.77205672,0.0,Fort Worth,3.859281066684431
89772,Sedimentary,Conventional Hydrocarbon,Mississippian,106930.0,33.1774881425,-99.2123491559,Texas,Throckmorton,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,5097.0,,Mississippian,,6.3,34.5826,513.7830000000001,195.565,408.24,6879.0,64368.0,10.655,0.0,,1114.56,32778.0,1382.4,302.803,0.6453,0.3,Fort Worth,3.163656158388028
89773,Sedimentary,Conventional Hydrocarbon,Mississippian,86445.0,33.1774881425,-99.2123491559,Texas,Throckmorton,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,4416.0,,Mississippian,,,14.759,242.03359999999992,183.865,212.86,6745.0,52208.7,10.87,0.0,,728.59,25363.05,1186.08,273.907,3.51105144,0.0,Fort Worth,3.2674660227474295
89774,Sedimentary,Conventional Hydrocarbon,Mississippian,74523.0,33.1774881425,-99.2123491559,Texas,Throckmorton,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,4500.0,,Mississippian,,6.9,23.422,966.3009999999998,423.753,421.2,3085.0,44226.0,8.152,0.0,,613.9,24798.15,1379.43,1366.6,0.26393,0.0,Fort Worth,16.922342980436387
