IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
21966,Sedimentary,Conventional Hydrocarbon,Unknown,61893.0,41.77145,-106.90266,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Walcott-federal 20-jan,49007210660000.0,5922.4,,,1985-10-03,9.5,27.36,366.524,245.36544,732.0,36.0,36260.0,13.874,0.0,,62.598,24708.0,1158.0,314.52,0.3717,0.8,Great Plains,6.153783798275328
21967,Sedimentary,Conventional Hydrocarbon,Unknown,57318.0,41.77145,-106.90266,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Walcott-federal 20-jan,49007210660000.0,7932.7,,,1985-09-25,9.74,55.42199999999999,115.96840000000002,182.1,1159.0,53.0,31360.0,16.887,0.0,,30.784,21567.0,1070.0,184.175,0.32444,0.8,Great Plains,7.582110303239517
21968,Sedimentary,Conventional Hydrocarbon,Unknown,57318.0,41.77145,-106.90266,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Walcott-federal 20-jan,49007210660000.0,7930.65,,,1985-09-25,9.74,52.001,93.8132,239.7,1147.0,40.0,32340.0,9.846,0.0,,24.819,22225.0,1134.0,222.1188,0.32563,0.7,Great Plains,7.724946732775868
21969,Sedimentary,Conventional Hydrocarbon,Unknown,57318.0,41.77145,-106.90266,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Walcott-federal 20-jan,49007210660000.0,7149.4,,,1985-09-25,9.74,27.366300000000003,178.867,218.36544,1220.0,44.0,32340.0,11.816,0.0,,49.417,22276.0,1117.0,322.076,0.20863,0.8,Great Plains,8.765017936164664
21970,Sedimentary,Conventional Hydrocarbon,Unknown,57318.0,41.77145,-106.90266,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Walcott-federal 20-jan,49007210660000.0,6404.55,,,1985-09-25,9.74,26.6701,145.728,214.5,1049.0,44.0,33320.0,14.85,0.0,,22.919,22897.0,1183.0,218.794,0.31133,0.8,Great Plains,8.318126904076081
21971,Sedimentary,Conventional Hydrocarbon,Unknown,57318.0,41.77145,-106.90266,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Walcott-federal 20-jan,49007210660000.0,10693.4,,,1985-09-25,9.74,78.12700000000001,158.11700000000002,232.66544,1171.0,44.0,33320.0,17.29,0.0,,25.829,22951.0,1161.0,318.037,0.20732,0.9,Great Plains,7.824712385394404
21972,Sedimentary,Conventional Hydrocarbon,Unknown,61893.0,41.77145,-106.90266,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Walcott-federal 20-jan,49007210660000.0,6720.2,,,1985-10-03,9.5,13.099,291.025,267.548,720.0,46.0,35280.0,9.022,0.0,,101.109,24094.0,1177.0,302.379,0.3717,0.9,Great Plains,9.1824640321886
22715,Sedimentary,Conventional Hydrocarbon,Frontier,10437.0,41.63878,-110.71546,Wyoming,Lincoln,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Champlin385amoco-a 1,49023202040000.0,8490.0,,Cretaceous,1994-07-15,7.7,40.481,2.8561,15.5,976.0,118.0,5900.0,21.772,57.0,,11.0,3870.0,209.093,10.61,0.44,-1.6,Great Plains,4.388537015157582
22722,Sedimentary,Undefined,Madison,11649.0,42.01853,-111.00882,Wyoming,Lincoln,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Snow Hollow No 1,49023202260000.0,7317.4,,Mississippian,1977-08-19,8.2,34.5144,4.15525,36.346,354.0,588.0,3700.0,49.194,96.0,,59.0,3420.0,3600.0,20.544400000000003,2.9505,0.1,Great Plains,3.885718334129638
22743,Sedimentary,Conventional Hydrocarbon,Bighorn,66198.0,41.65888,-110.87234,Wyoming,Lincoln,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Road Hollow Unit 4,49023204230000.0,15057.0,15271.0,Ordovician,1981-06-30,9.6,57.336,38.292,93.9,376.0,49.0,218.0,407.4333,4.0,,31.0,310.0,217.0,30.447000000000003,172.8,5.0,Great Plains,4.344365028197135
22744,Sedimentary,Conventional Hydrocarbon,Bighorn,66198.0,41.65888,-110.87234,Wyoming,Lincoln,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Road Hollow Unit 4,49023204230000.0,15057.0,15271.0,Ordovician,1981-06-30,9.6,214.142,1038.267,249.72200000000004,323.0,45.0,636.0,657.713,6.0,,29.0,616.0,276.0,1833.4,71.4,4.3,Great Plains,3.5579211890026583
22745,Sedimentary,Conventional Hydrocarbon,Bighorn,66198.0,41.65888,-110.87234,Wyoming,Lincoln,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Road Hollow Unit 4,49023204230000.0,15057.0,15271.0,Ordovician,1981-06-30,9.6,220.6,575.539,207.27,2409.0,514.0,31800.0,6.052,91.0,,64.0,23900.0,6233.0,169.07799999999995,0.34229,0.3,Great Plains,5.504619093715218
22746,Sedimentary,Conventional Hydrocarbon,Bighorn,66198.0,41.65888,-110.87234,Wyoming,Lincoln,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Road Hollow Unit 4,49023204230000.0,15057.0,15271.0,Ordovician,1981-06-30,9.6,217.681,500.588,262.17,3215.838,114.0,31300.0,8.123999999999999,82.0,,70.85900000000001,24215.0,6033.0,165.792,0.4987099999999998,2.5,Great Plains,5.570430964366313
22747,Sedimentary,Conventional Hydrocarbon,Bighorn,66198.0,41.65888,-110.87234,Wyoming,Lincoln,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Road Hollow Unit 4,49023204230000.0,15057.0,15271.0,Ordovician,1981-06-30,9.6,230.919,607.2679999999999,337.262,1067.0,172.0,32600.0,18.410000000000004,92.0,,1.0,25157.0,6900.0,239.12600000000003,0.3506,1.1,Great Plains,5.49207445293259
22751,Sedimentary,Conventional Hydrocarbon,Madison,22003.0,42.12125,-110.71907,Wyoming,Lincoln,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Knee Hill #1 1,49023204460000.0,6441.0,9266.0,Mississippian,1981-12-15,8.4,44.06529999999999,51.03148,477.35,1024.0,80.0,1000.0,891.6049999999999,517.0,,18.0,6864.0,12900.0,256.7560000000001,66.73,0.6,Great Plains,7.387357093019059
23219,Sedimentary,Undefined,Nugget,105132.0,42.42886,-110.34488,Wyoming,Sublette,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,4x 12-g,49035058190000.0,9770.0,9808.0,Jurassic,1951-04-08,6.8,36.071,69.95899999999999,116.594,416.0,2746.0,62974.0,562.3219999999999,0.0,,228.0,37880.0,1067.0,250.859,128.4,-0.1,Great Plains,6.004932027880057
23220,Sedimentary,Undefined,Nugget,75620.0,42.42886,-110.34488,Wyoming,Sublette,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,4x 12-g,49035058190000.0,9770.0,9808.0,Jurassic,1951-07-13,6.6,50.011700000000005,108.08746,126.493,425.0,1500.0,45141.0,17.977,0.0,,176.0,27720.0,774.0,205.95,0.8166,0.0,Great Plains,7.70586628012078
23265,Sedimentary,Undefined,Nugget,34647.0,42.41293,-110.46659,Wyoming,Sublette,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,,49035200830000.0,12084.0,12084.0,Jurassic,1969-10-08,6.6,36.008,130.07229999999998,70.191,250.0,466.0,18849.0,26.159,1024.0,,51.0,12068.0,2065.0,116.54,1.4580000000000002,0.0,Great Plains,5.473036657372449
23279,Sedimentary,Undefined,Dakota,27901.0,42.33927,-110.37665,Wyoming,Sublette,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Dry Piney No 26,49035203450000.0,9283.7,,Cretaceous,1978-07-19,7.2,32.58,75.511,255.848288,329.0,2833.0,16300.0,24.303,368.0,,157.0,7301.0,780.0,254.2124,0.7695,0.0,Great Plains,6.28326500333035
23386,Sedimentary,Undefined,Tensleep,14304.0,41.44024,-105.97866,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wilson #8,49001051360000.0,5400.0,5545.0,Permian,,7.5,21.533,24.261,25.785000000000004,340.0,194.0,4480.0,18.951,0.0,,32.0,4901.0,4529.0,19.4,0.4448,-0.2,Great Plains,2.218151619537124
23389,Sedimentary,Undefined,Tensleep,14650.0,41.44024,-105.97866,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wilson #8,49001051360000.0,7085.4,,Permian,1948-11-04,7.4,12.4464,28.22264,25.868,470.0,434.0,4434.0,1.598,0.0,,57.0,4727.0,4765.0,25.582,0.4812999999999999,0.0,Great Plains,2.060308917509419
23396,Sedimentary,Undefined,Tensleep,14991.0,41.44024,-105.97866,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wilson #8,49001051360000.0,5400.0,5545.0,Permian,1949-07-06,7.6,14.638000000000002,38.065280000000016,28.556,511.0,425.0,4503.0,7.097,0.0,,65.0,4847.0,4900.0,24.676,0.4469999999999999,0.0,Great Plains,2.0547327292515147
23473,Sedimentary,Conventional Hydrocarbon,Tensleep,25734.0,41.45478,-106.05768,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Unit #4,49001051650000.0,8195.0,8252.0,Permian,1955-10-25,8.1,24.9095,123.549,190.616,245.0,978.0,13043.0,7.034999999999999,0.0,,123.0,8577.0,2893.0,81.061,1.6329,0.0,Great Plains,7.990810420308718
23482,Sedimentary,Undefined,Tensleep,53392.0,41.59351,-105.8945,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49001051960000.0,9809.0,9826.0,Permian,1951-03-07,7.95,29.978700000000003,226.70249000000004,175.387,228.0,1084.0,29738.0,13.434,0.0,,139.0,19289.0,3015.0,192.082,2.3859000000000004,0.0,Great Plains,9.240033319843503
23503,Sedimentary,Undefined,Tensleep,13526.0,41.44,-105.98,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holet #2,49001070010000.0,5589.0,5643.0,Permian,1946-12-28,7.15,16.886000000000003,25.42336,25.996,318.0,519.0,5504.0,15.055,0.0,,84.0,4335.0,2927.0,20.706,2.315,0.0,Great Plains,2.2333486808567127
23507,Sedimentary,Undefined,Tensleep,13365.0,41.44,-105.98,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holet #2,49001070010000.0,5630.0,5640.0,Permian,1947-01-08,7.2,13.644,32.51441,22.824,248.0,484.0,5454.0,15.669999999999998,0.0,,78.0,4319.0,2908.0,25.155,2.0609,0.0,Great Plains,2.2247516486520147
23526,Sedimentary,Undefined,Tensleep,13648.0,41.44,-105.98,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holet #2,49001070010000.0,5480.0,5510.0,Permian,1957-07-24,7.8,22.06,22.705,32.743,243.0,267.0,5459.0,63.10799999999999,0.0,,32.0,4689.0,2980.0,25.543,2.3542,0.0,Great Plains,2.4773434480513967
23532,Sedimentary,Undefined,Tensleep,12890.0,41.44,-105.98,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holet #2,49001070010000.0,5480.0,5510.0,Permian,1959-12-21,7.6,17.216,22.712169,20.51,284.0,512.0,5194.0,29.75,0.0,,88.0,4092.0,2865.0,22.889100000000003,1.2999,0.0,Great Plains,2.134717630942498
24725,Sedimentary,Conventional Hydrocarbon,Tensleep,11235.0,41.63568,-107.13746,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Curry Federal 1,49007052490000.0,7325.0,7360.0,Permian,1964-08-04,8.5,18.1444,1.75838,47.586,568.0,591.0,830.0,10.325,0.0,,118.0,2970.0,6407.0,31.536400000000004,2.6028,0.7,Great Plains,4.039529000272129
24757,Sedimentary,Conventional Hydrocarbon,Tensleep,11673.0,41.63568,-107.13746,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Curry Federal 1,49007052490000.0,7323.0,7350.0,Permian,1964-08-04,8.1,12.045799999999998,11.07807,34.00599999999999,865.0,521.0,608.0,8.651,0.0,,126.0,3166.0,6865.0,29.434400000000004,2.3454,-0.1,Great Plains,1.8173783073118837
24768,Sedimentary,Conventional Hydrocarbon,Tensleep,11740.0,41.63568,-107.13746,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Curry Federal 1,49007052490000.0,7323.0,7350.0,Permian,1964-08-04,7.9,14.628800000000002,10.90407,22.979,741.0,563.0,709.0,6.73,0.0,,162.0,3086.0,6895.0,25.1303,2.3464,0.0,Great Plains,1.7963456258390151
24785,Sedimentary,Conventional Hydrocarbon,Unknown,13535.0,41.63799,-106.13078,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 5,49007052560000.0,3152.0,3350.0,,1955-03-29,8.3,64.68299999999999,9.131,32.958000000000006,2106.0,65.0,7070.0,2.617,0.0,,28.0,5284.0,14.0,6.468999999999999,4.14086672,0.2,Great Plains,4.695048521643393
24786,Sedimentary,Undefined,Nugget,26878.0,41.32772,-110.62682,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Unit 1,49041052150000.0,2102.0,,Jurassic,1949-08-29,7.6,4.476999999999999,108.35479999999998,34.732,254.0,997.0,12356.0,7.531000000000001,0.0,,383.0,8436.0,4531.0,26.4536,3.734,0.1,Great Plains,3.046091324778595
24787,Sedimentary,Undefined,Weber,19119.0,41.32772,-110.62682,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Unit 1,49041052150000.0,4768.0,4880.0,Permian,1949-10-17,7.0,54.074,39.779,39.498000000000005,3338.0,1064.0,5328.0,12.16,0.0,,573.0,4704.0,4795.0,30.224,0.8459,0.0,Great Plains,4.760172060969545
24788,Sedimentary,Undefined,Nugget,25040.0,41.31844,-110.61895,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Unit No. 2,49041052160000.0,2315.0,2359.0,Jurassic,,7.8,11.303999999999998,103.1108,41.11475,465.0,929.0,11400.0,12.382,0.0,,460.0,7698.0,4324.0,25.92,1.9869000000000003,0.0,Great Plains,3.9515865016700364
24789,Sedimentary,Undefined,Weber,15948.0,41.31844,-110.61895,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Unit No. 2,49041052160000.0,4650.0,4751.0,Permian,1950-11-22,6.9,35.243,37.0771,52.678,3139.0,1187.0,4920.0,298.06600000000003,0.0,,519.0,3890.0,3887.0,19.878,31.43031,0.0,Great Plains,4.4756873329782385
24790,Sedimentary,Undefined,Weber,14171.0,41.31844,-110.61895,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Unit No. 2,49041052160000.0,4650.0,4751.0,Permian,1950-11-22,6.5,13.35,51.10636,19.858,1421.0,532.0,4753.0,7.268000000000001,0.0,,451.0,3962.0,3775.0,26.718,0.3501,0.0,Great Plains,2.4146678701902933
24791,Sedimentary,Conventional Hydrocarbon,Unknown,10028.0,41.64076,-106.13559,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 1,49007052590000.0,3179.0,3187.0,,1955-04-08,8.7,11.059,15.560999999999998,19.08,1521.0,24.0,5136.0,87.68599999999999,0.0,,10.0,3966.0,226.361,4.864999999999999,4.8246,1.4,Great Plains,2.2603204526464853
24792,Sedimentary,Undefined,Nugget,21454.0,41.32932,-110.61799,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,3 Unit,49041052180000.0,2384.0,,Jurassic,1951-03-08,7.9,23.2693,74.957,29.569,74.0,1044.0,9400.0,730.717,0.0,,89.0,6624.0,3884.0,13.375,117.92499999999998,0.0,Great Plains,3.0912455465709425
24793,Sedimentary,Undefined,Nugget,21426.0,41.32932,-110.61799,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,3 Unit,49041052180000.0,2135.0,,Jurassic,1951-08-08,7.9,8.546000000000001,105.3838,41.822,75.0,1061.0,9550.0,11.658,0.0,,90.0,6726.0,3946.0,18.62,3.5340000000000003,0.0,Great Plains,4.782938724797742
24794,Sedimentary,Undefined,Unknown,18684.0,41.32932,-110.61799,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,3 Unit,49041052180000.0,2861.0,,,1951-09-04,6.8,62.1857,74.19479999999999,52.976,2596.0,493.0,4310.0,18.638,0.0,,162.0,5991.0,6452.0,26.7738,2.7126,0.0,Great Plains,5.105428034785537
24804,Sedimentary,Conventional Hydrocarbon,Unknown,12700.0,41.64146,-106.12805,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison - Cooper 4,49007052630000.0,3042.0,3199.0,,1955-03-29,8.5,44.45700000000001,10.531,20.186,1917.0,32.0,6558.0,8.509,0.0,,14.0,5002.0,20.0,2.95,4.13401672,0.8,Great Plains,4.25874425175851
24805,Sedimentary,Undefined,Thaynes,33173.0,41.495,-110.58471,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Marathon Albert Creek 1,49041200040000.0,6118.0,6133.0,,1968-05-20,8.4,10.97,21.02164,73.19075,683.0,1192.0,15400.0,10.272,120.0,,380.0,10589.0,5024.0,42.063,0.1701099999999999,0.4,Great Plains,6.050459254392948
24806,Sedimentary,Conventional Hydrocarbon,Woodside,24992.0,41.45106,-110.91189,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Amoco-chevron 1,49041200720000.0,10626.2,,,1983-09-01,8.09,40.6347,27.815999999999995,257.5,305.0,1107.0,16096.0,7.967,535.0,,184.0,8553.0,765.0,228.53100000000003,2.541,-2.0,Great Plains,7.098993500561369
24807,Sedimentary,Conventional Hydrocarbon,Tensleep,13686.0,41.64146,-106.12805,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison - Cooper 4,49007052630000.0,5661.0,,Permian,1958-02-07,8.1,14.189800000000002,22.35433,35.737,1113.0,836.0,2591.0,11.425999999999998,0.0,,73.0,3796.0,5842.0,29.438,2.4907999999999992,0.0,Great Plains,2.3177365760912476
24808,Sedimentary,Conventional Hydrocarbon,Bear River,14522.0,41.45466,-110.90667,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Acg No 2,49041201170000.0,6837.2,,Cretaceous,1983-12-06,7.06,28.2528,37.182,36.562,1135.0,632.0,8151.0,9.1005,565.0,,180.0,4434.0,602.162,48.2327,1.6189000003,1.0,Great Plains,3.2899771157877558
24813,Sedimentary,Conventional Hydrocarbon,Twin Creek,236665.0,41.26017,-110.98108,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Sanders Blaine S 1,49041201420000.0,5751.4,,,1980-05-18,3.6,26.813,238.634,1361.661,123.067,23230.0,145500.0,93.572,932.0,,1470.0,64732.0,800.0,1246.865,1.389,0.0,Great Plains,7.792361266891291
24814,Sedimentary,Conventional Hydrocarbon,Twin Creek,144600.0,41.26017,-110.98108,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Sanders Blaine S 1,49041201420000.0,10137.4,,,1980-05-25,5.7,199.7,320.212,609.8,134.0,10908.0,87500.0,11.626,4450.0,,1102.0,39865.0,640.0,1005.383,1.3985999999999998,0.0,Great Plains,8.6366922213873
24816,Sedimentary,Conventional Hydrocarbon,Nugget,18614.0,41.38171,-110.8413,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Painter Reservoir 32-9b,49041202100000.0,7035.9,,Jurassic,1988-01-25,7.3,36.849,13.31285,30.368,262.0,570.0,7700.0,34.546,159.0,,63.0,6000.0,3860.0,24.714,2.1488000000000005,-0.5,Great Plains,4.053746736663948
24821,Sedimentary,Conventional Hydrocarbon,Twin Creek,31403.0,41.25215,-110.99119,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Amoco-cities 2,49041202470000.0,6752.8,,,1980-03-20,7.4,31.065,0.30582,39.74,293.0,1340.0,15450.0,6.8702,440.0,,240.0,9789.0,4000.0,27.4863,2.0522100003,0.0,Great Plains,4.680802463426509
24822,Sedimentary,Conventional Hydrocarbon,Madison,38497.0,41.45284,-110.92934,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Champlin323 Amoco-b 1,49041202480000.0,10866.16,,Mississippian,1983-06-28,8.84,95.296,26.6611307,210.19272,39.0,2213.0,21957.0,220.538,1955.0,,643.0,11385.0,167.0,480.72868000000005,61.15,6.4,Great Plains,6.618833986702938
24823,Sedimentary,Conventional Hydrocarbon,Unknown,329499.0,41.24761,-110.97833,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,#1 Amoco Cities C Well,49041202640000.0,11348.0,11348.0,,1979-09-16,8.2,257.015,379.236,313.27,976.0,152.0,178000.0,115.2,548.0,,1419.583,122529.0,15000.0,289.086,17.272,0.0,Great Plains,5.255420456606354
24824,Sedimentary,Conventional Hydrocarbon,Unknown,329499.0,41.24761,-110.97833,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,#1 Amoco Cities C Well,49041202640000.0,7287.6,,,1979-09-16,8.2,19.171,95.73759,251.73,1183.0,101.0,182000.0,64.022,536.0,,288.184,123748.0,12000.0,184.0569,9.023,0.0,Great Plains,4.37819563336176
24825,Sedimentary,Conventional Hydrocarbon,Unknown,329499.0,41.24761,-110.97833,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,#1 Amoco Cities C Well,49041202640000.0,5514.9,,,1979-09-16,8.2,20.641,297.1127,603.184,1305.0,913.0,183000.0,81.8,574.0,,1871.947,126357.0,18000.0,391.218,7.322999999999999,0.0,Great Plains,7.989975511568791
24826,Sedimentary,Conventional Hydrocarbon,Unknown,160063.0,41.49567,-110.91996,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Chmpln-457 Amoco-b 1-a,49041202650000.0,4989.5,,,1980-05-21,6.5,41.949,31.146529999999995,640.18416,1781.0,10706.0,98000.0,34.2565,610.0,,4165.0,44050.0,750.0,452.363,0.8392000003,0.0,Great Plains,6.162745282197333
24827,Sedimentary,Conventional Hydrocarbon,Unknown,144480.0,41.45986,-110.91826,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Amoco-chevron-gulf 5,49041202680000.0,5337.5,,,1980-05-27,7.1,53.41700000000001,41.10429,443.133,2684.0,9898.0,86000.0,41.824,548.0,,2695.0,40855.0,1800.0,147.80790000000002,2.0686,0.0,Great Plains,6.592133446842644
24829,Sedimentary,Conventional Hydrocarbon,Bear River,18960.0,41.47339,-110.92149,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Champlin 457 Amoco A 3,49041202820000.0,11490.7,,Cretaceous,1983-09-01,8.85,60.373000000000005,31.556850000000004,98.1978816,159.0,865.0,11053.0,126.011,2270.0,,306.0,4712.0,65.0,114.445468,19.571,2.4,Great Plains,7.032933121484077
24830,Sedimentary,Conventional Hydrocarbon,Thaynes,72559.0,41.46704,-110.90963,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Champlin 457 Amoco 2,49041202870000.0,7138.2,,,1983-09-01,7.85,75.06830000000001,142.37749,346.92999999999995,122.0,656.0,40763.0,24.8084,686.0,,214.0,28729.0,1125.0,316.562,1.62,5.7,Great Plains,7.867765480132011
24831,Sedimentary,Conventional Hydrocarbon,Unknown,46747.0,41.5682,-110.91966,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Chevron-federal 1-6f,49041202910000.0,14865.429999999998,,,1983-12-30,8.15,99.6788,137.138658,160.08472,1830.0,2650.0,26400.0,372.7173,739.0,,690.0,14000.0,438.0,319.38748,193.21,2.1,Great Plains,6.184801539844225
24832,Sedimentary,Conventional Hydrocarbon,Nugget,44979.0,41.21115,-110.93597,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Millis Wi Unit 1,49041203040000.0,7952.8,,Jurassic,1983-04-08,7.42,45.5215,122.75585999999998,205.288,342.0,726.0,29420.0,17.197,647.0,,95.0,16040.0,2200.0,239.3876,0.6000000000000001,-7.5,Great Plains,7.322123026409552
24833,Sedimentary,Conventional Hydrocarbon,Unknown,15699.0,41.48205,-110.90897,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Chevron-federal 1-6e,49041203220000.0,7098.2,,,1984-03-09,8.6,41.0734,2.10204,45.55,2030.0,493.0,7900.0,20.22,200.0,,88.0,4800.0,158.0,24.7029,0.99322,-2.7,Great Plains,4.726801793776472
24838,Sedimentary,Conventional Hydrocarbon,Nugget,35829.0,41.21712,-110.93534,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Champlin 352 Amoco 1,49041203690000.0,7625.5,,Jurassic,1981-11-11,6.93,36.339,315.654,200.07,318.0,681.0,20000.0,20.315,1302.0,,57.0,12089.0,1380.0,372.172,2.5923000003,0.0,Great Plains,8.519835583779019
24840,Sedimentary,Conventional Hydrocarbon,Unknown,62059.0,41.44517,-110.93335,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Chevron-federal 1-24h,49041203950000.0,5728.7,,,1984-03-07,6.79,19.1935,551.515,260.84567454,1570.0,4390.0,36800.0,22.238,1040.0,,1650.0,15900.0,709.0,377.51,0.5640200003,-0.3,Great Plains,5.576801515238245
24841,Sedimentary,Conventional Hydrocarbon,Unknown,18636.0,41.28668,-110.87353,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Painter Reservoir Unit Pru 31-18ah,49041204100000.0,3950.0,,,1982-10-22,,21.5235,13.1232,39.70399999999999,1830.0,920.0,9712.0,55.468,0.0,,292.0,5543.0,339.0,24.0402,0.5128199999999999,0.0,Great Plains,2.4793910356365747
24842,Sedimentary,Conventional Hydrocarbon,Nugget,67625.0,41.13443,-111.01628,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Champlin 363 Amoco B 1,49041204810000.0,14460.0,14496.0,Jurassic,1991-08-22,6.2,200.013,982.8060000000002,412.96,105.0,3248.0,40077.0,42.0,0.0,,364.0,22132.0,1440.0,1100.5,1.7394514399999998,-0.3,Great Plains,5.824910078850047
24843,Sedimentary,Conventional Hydrocarbon,Nugget,112533.0,41.13443,-111.01628,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Champlin 363 Amoco B 1,49041204810000.0,14460.0,14496.0,Jurassic,1991-08-24,6.2,83.9,45.01297,247.1295,250.0,6564.0,68503.0,48.0,0.0,,660.0,35624.0,428.0,318.78599999999994,1.18501,-0.4,Great Plains,6.805122068831912
