IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
62284,Sedimentary,Conventional Hydrocarbon,Traverse,44742.0,41.9153622835,-85.9934870626,Michigan,Cass,Michigan Basin,Eastern,Tamplyn #1 Kajawski,,670.0,,Devonian,1942-02-09,,24.029000000000003,467.257,153.78339999999997,230.36,2368.0,27699.9,24.5826,0.0,,1000.98,13442.43,3183.281,105.31199999999998,2.1665,0.0,Michigan,10.499020847208344
62287,Sedimentary,Conventional Hydrocarbon,Unknown,295844.0,42.5912755271,-85.8884920385,Michigan,Allegan,Michigan Basin,Eastern,Fortney Oil Co. #1 Connoy,,1628.0,1632.0,,1939-07-06,,17.712,38.198,663.335,56.0,25129.0,185073.0,768.327,0.0,,6341.0,79200.0,44.0,193.58,212.908,0.0,Michigan,9.57126483738484
62288,Sedimentary,Conventional Hydrocarbon,Traverse,324341.0,42.5912755271,-85.8884920385,Michigan,Allegan,Michigan Basin,Eastern,Fortney Oil #1 Kuofe,,1558.0,1570.0,Devonian,1940-06-26,,15.041,259.095,1270.1555,43.77,23612.0,202707.05,1457.153,0.0,,7358.26,90617.8,2.37,2545.7120000000004,204.528000076,0.1,Michigan,17.25987548063048
62289,Sedimentary,Conventional Hydrocarbon,Traverse,211259.0,42.5912755271,-85.8884920385,Michigan,Allegan,Michigan Basin,Eastern,Weller #1 Imaniec,,3321.4,,Devonian,1939-12-20,,29.932,30.492000000000008,509.5,74.45,14173.0,130284.0,104.561,0.0,,3861.14,61772.66,1094.16,260.49799999999993,6.122000000000001,0.2,Michigan,10.13838923493174
62292,Sedimentary,Conventional Hydrocarbon,Traverse,162282.0,43.0321517421,-85.5492971874,Michigan,Kent,Michigan Basin,Eastern,Socony Vacuum #1 A. Turner,,2311.0,2319.0,Devonian,1940-06-26,,22.0786,35.003,708.316,67.34,18181.0,101568.0,406.225055,0.0,,3282.19,38971.2,211.97,201.983,61.875000000000014,0.0,Michigan,9.715091453546457
62293,Sedimentary,Conventional Hydrocarbon,Traverse,218024.0,43.6406026746,-84.8467940763,Michigan,Isabella,Michigan Basin,Eastern,Wilson #1 Backman,,1822.0,1830.0,Devonian,,,20.328,184.042,481.739,52.07,13391.0,134934.4,59.608,0.0,,4081.99,64920.2,645.24,874.22,1.2886799999999998,0.1,Michigan,15.287267340437339
62294,Sedimentary,Conventional Hydrocarbon,Whitsett,368812.0,42.9450926438,-85.0746100914,Michigan,Ionia,Michigan Basin,Eastern,G. O. C. Hauck #2,,1533.0,,,,,37.15,270.53900000000004,2344.64939,257.0,56040.0,235608.0,417.799,0.0,,13016.0,63873.0,251.0,1253.334,74.28299999999999,-0.1,Michigan,36.57630896076146
62296,Sedimentary,Conventional Hydrocarbon,Monroe,150785.0,42.5960795987,-84.8383025571,Michigan,Eaton,Michigan Basin,Eastern,Carscallen Co. #1,,2369.0,2372.0,,,,40.537,498.13,687.6,77.0,16818.0,93496.0,50.35535,0.0,,3193.0,35977.0,1225.0,365.321,1.407,0.1,Michigan,14.72128056027306
62297,Sedimentary,Conventional Hydrocarbon,Detroit River,283458.0,42.9598474848,-85.9961407769,Michigan,Ottawa,Michigan Basin,Eastern,,,2490.0,,,,,36.344,105.396,1792.2900000000002,64.96,46917.0,226164.0,129.23999999999998,0.0,,10297.68,73196.1,368.327,1001.118,5.20768,-0.1,Michigan,18.48334221084471
62303,Sedimentary,Conventional Hydrocarbon,Dundee,389120.0,43.6468411462,-84.3881168462,Michigan,Midland,Michigan Basin,Eastern,Bliss #1 Hagen,,3555.0,,Devonian,,,48.537,10.383,2061.0,60.8,52896.0,241984.0,166.394,0.0,,9825.28,78154.63,232.26,1111.723,12.90857328,-0.1,Michigan,29.12199674797426
62304,Sedimentary,Conventional Hydrocarbon,Detroit River,383842.0,43.6468411462,-84.3881168462,Michigan,Midland,Michigan Basin,Eastern,Bliss #1 Hagen,,2100.0,4200.0,,1940-06-26,,28.397,216.02,2874.429,40.18,27514.0,239241.6,350.5348,1.3,,46656.0,59356.8,471.74,471.23,178.27010048,7.1,Michigan,34.38443628621377
62311,Sedimentary,Conventional Hydrocarbon,Dundee,378815.0,43.7071672081,-83.9912625746,Michigan,Bay,Michigan Basin,Eastern,Gulf #1 Marston,,4183.9,,Devonian,1942-01-14,,38.797,11.791,3308.47595,56.07,35614.0,237149.14,181.846,0.0,,8072.22,97772.33,151.16,1820.2,13.282464319999995,0.0,Michigan,28.336761927239436
62320,Sedimentary,Conventional Hydrocarbon,Detroit River,394308.0,43.7071672081,-83.9912625746,Michigan,Bay,Michigan Basin,Eastern,,,4211.7,,,,,15.3298,31.592,1855.0,107.1,45637.0,243400.0,1580.534,0.0,,8470.32,89593.11,248.27,3504.664,163.605000152,-0.2,Michigan,22.72316454933954
62321,Sedimentary,Conventional Hydrocarbon,Richfield,141546.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Fahrney 3,,5058.8,,Devonian,1970-02-25,6.4,35.375,498.598,1053.1,96.0,28000.0,90000.0,37.0,0.0,,4200.0,18500.0,750.0,530.949,1.26561,-0.2,Michigan,15.031452814962815
62322,Sedimentary,Conventional Hydrocarbon,Richfield,310865.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Horner,,4703.6,,Devonian,1970-02-26,5.7,57.702,15.417000000000002,3521.5030464,225.0,67000.0,200000.0,21.0,0.0,,9900.0,33600.0,140.0,2061.711,2.42802,-0.3,Michigan,31.161223204295702
62323,Sedimentary,Conventional Hydrocarbon,Richfield,204790.0,43.96,-84.512,Michigan,Gladwin,Michigan Basin,Eastern,Cameron 5,,5100.0,,Devonian,1969-12-12,5.8,87.882,7.427,3187.1316277,150.0,40000.0,130000.0,1.0,0.0,,4920.0,29300.0,420.0,2198.4,1.5949000000000002,0.0,Michigan,27.215995670718176
62324,Sedimentary,Conventional Hydrocarbon,Richfield,121922.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,F. S. Horner #8,,5088.0,,Devonian,1967-12-05,6.4,23.613,127.81707,1010.263,99.54,24111.0,77074.62,555.5319999999999,0.0,,3374.37,16390.59,871.76,501.9709999999999,69.361,0.0,Michigan,13.71609370851371
62325,Sedimentary,Conventional Hydrocarbon,Dundee,322164.0,43.877,-84.507,Michigan,Gladwin,Michigan Basin,Eastern,Goodwin A. V. #2,,3835.0,3842.0,Devonian,1961-04-19,5.31,45.727,21.368,3465.8,42.907,51161.0,203379.64,108.28400000000002,0.0,,6450.66,61052.0,120.48,2226.938915,10.58857328,0.0,Michigan,31.109136943334455
62326,Sedimentary,Conventional Hydrocarbon,Richfield,205405.0,43.9906429759,-84.388274598,Michigan,Gladwin,Michigan Basin,Eastern,A. Cameron #5,,5200.0,,Devonian,1969-04-28,6.1,28.949,101.83,1420.735392,140.0,42500.0,130000.0,85.0,0.0,,4800.0,27400.0,480.0,909.527,15.3855,0.4,Michigan,14.151563022255523
62327,Sedimentary,Conventional Hydrocarbon,Richfield,203716.0,43.9906429759,-84.388274598,Michigan,Gladwin,Michigan Basin,Eastern,A. Cameron #5,,5300.0,,Devonian,1969-09-13,6.0,54.84400000000001,63.25899999999999,1288.885392,130.0,41000.0,130000.0,16.0,0.0,,5700.0,26400.0,470.0,981.554,1.6686,-0.2,Michigan,11.715975012210013
62328,Sedimentary,Conventional Hydrocarbon,Richfield,314270.0,43.9878700903,-84.8478048993,Michigan,Clare,Michigan Basin,Eastern,Linsberry A - 1,,5300.0,,Devonian,1968-05-08,5.22,51.324,23.938,2889.4724,182.992,66500.0,200000.0,60.0,0.0,,7500.0,40000.0,210.0,1586.373915,2.5306900000000003,0.3,Michigan,31.391490839438337
62329,Sedimentary,Conventional Hydrocarbon,Richfield,285945.0,44.446,-84.437,Michigan,Roscommon,Michigan Basin,Eastern,U. S. A. #1,,4200.0,,Devonian,1956-07-19,5.79,10.637,228.67299999999997,387.44,44.554,15838.0,178036.75,404.779,0.0,,5969.1,86033.23,67.9,709.0459999999999,217.200000076,0.0,Michigan,18.6037888110419
62330,Sedimentary,Conventional Hydrocarbon,Richfield,233375.0,44.446,-84.437,Michigan,Roscommon,Michigan Basin,Eastern,St. Au Sable J #1,,4200.0,,Devonian,1956-07-19,5.83,51.156000000000006,788.627,1427.14405,192.345,44904.0,150243.71,559.5783,0.0,,9468.46,28249.36,509.08,1376.218,76.26599999999999,0.0,Michigan,18.54208118881119
62331,Sedimentary,Conventional Hydrocarbon,Richfield,299511.0,44.446,-84.437,Michigan,Roscommon,Michigan Basin,Eastern,Carter E #1,,4200.0,,Devonian,1956-07-19,4.9,13.201,34.809000000000005,857.229,55.372000000000014,28728.0,188105.87,1197.178,0.0,,7625.31,74751.4,299.62,343.429,209.608,0.0,Michigan,9.610525098643189
62332,Sedimentary,Conventional Hydrocarbon,Unknown,307636.0,44.6846745211,-85.0901913266,Michigan,Kalkaska,Michigan Basin,Eastern,1 Wilbur,,6711.0,6855.0,,1970-05-01,6.8,59.73003,71.55256,448.4133992,54.0,5500.0,189500.0,44.025,1364.0,,1018.0,109000.0,1200.0,489.046,23.77259692,-2.3,Michigan,17.908353739316237
62333,Sedimentary,Conventional Hydrocarbon,Unknown,292257.0,44.814,-85.004,Michigan,Kalkaska,Michigan Basin,Eastern,2 Simpson,,6810.0,6892.0,,1970-03-21,,24.98703,12.57122,220.927,369.519,4775.0,175000.0,4.4,849.0,,633.0,111000.0,2320.0,99.9018,8.554599999999999,2.0,Michigan,12.206390227827729
62334,Sedimentary,Conventional Hydrocarbon,Niagaran,333733.0,45.4468261897,-84.4998469285,Michigan,Cheboygan,Michigan Basin,Eastern,1 State Nunda,,4040.0,4461.0,,1969-05-22,5.9,95.76,21.162,2246.7058144,102.0,52700.0,213000.0,166.13000000000002,3640.0,,11200.0,52991.0,100.0,1009.1,7.8302,-0.5,Michigan,65.4349333111333
62335,Sedimentary,Conventional Hydrocarbon,Niagaran,298620.0,44.6846745211,-85.0901913266,Michigan,Kalkaska,Michigan Basin,Eastern,1 Simpson,,6881.0,6974.0,,1970-01-20,,68.51,0.6413,338.806,292.25,6470.0,190500.0,9.1,1200.0,,1000.0,99450.0,1978.6,235.8465,6.0816,-6.0,Michigan,13.374342388999887
62336,Sedimentary,Conventional Hydrocarbon,Niagaran,314171.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Ristow,,2740.0,2899.0,,1969-08-14,6.6,11.421,134.46524799999997,113.117,90.0,2320.0,188000.0,98.183,117.0,,244.0,120200.0,3200.0,184.2188,14.6466,0.0,Michigan,14.316674530192028
62337,Sedimentary,Conventional Hydrocarbon,Niagaran,312876.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2727.0,2737.0,,1969-09-18,6.4,67.8,88.55100000000002,1178.8,66.0,25400.0,195000.0,147.68900000000002,1830.0,,5880.0,84470.0,230.0,793.984,2.34989436,-0.3,Michigan,23.83943242215301
62338,Sedimentary,Conventional Hydrocarbon,Niagaran,211742.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Middaugh,,2727.0,2767.0,,1968-12-18,7.4,47.231,276.91818,409.007,98.0,16100.0,131000.0,107.549,1297.0,,3420.0,59087.0,740.0,682.038,2.97,-0.3,Michigan,25.228251445776436
62339,Sedimentary,Conventional Hydrocarbon,Niagaran,313006.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2742.0,2748.0,,1968-06-07,6.2,78.782,145.89299999999997,1080.9241012,281.0,25400.0,195000.0,96.99,1830.0,,6150.0,84065.0,280.0,769.042,3.6488,-0.3,Michigan,26.11473583361083
62340,Sedimentary,Conventional Hydrocarbon,Unknown,319751.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2734.0,2748.0,,1968-06-17,6.6,65.047,119.71999999999998,1169.7,85.0,26200.0,199000.0,56.903,1960.0,,5560.0,86656.0,290.0,771.118,1.4826669200000002,-0.3,Michigan,29.639078649128646
62341,Sedimentary,Conventional Hydrocarbon,Niagaran,287247.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2742.0,2748.0,,1968-05-27,5.7,35.36,134.051,937.482,132.0,23500.0,175000.0,149.203,1860.0,,7425.0,79125.0,205.0,690.827,15.327232,3.2,Michigan,25.47113369032927
62342,Sedimentary,Conventional Hydrocarbon,Niagaran,307084.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2772.0,2780.0,,1968-05-21,5.7,35.831,188.531,913.8189999999998,134.0,23550.0,190000.0,166.296,1870.0,,6450.0,84700.0,380.0,646.115,10.985432,0.6,Michigan,27.385176922097507
62343,Sedimentary,Conventional Hydrocarbon,Niagaran,297950.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2730.0,2765.0,,1968-03-26,8.4,50.303,547.923,342.898,73.0,1885.0,179000.0,27.515,292.0,,145.0,113700.0,2850.0,717.98,1.609,-0.5,Michigan,15.770080427905432
62344,Sedimentary,Conventional Hydrocarbon,Guelph,308515.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2715.0,2765.0,,1968-03-24,8.2,36.4328,399.4009,367.673,293.0,2100.0,184000.0,12.239999999999998,262.0,,160.0,119000.0,2700.0,362.91300000000007,10.954,0.5,Michigan,14.724831924741927
62345,Sedimentary,Conventional Hydrocarbon,Guelph,308792.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2715.0,2765.0,,1968-03-24,8.5,54.512800000000006,100.409,268.448,122.0,1890.0,185000.0,17.56,219.0,,61.0,119000.0,2500.0,237.224,10.9309,0.1,Michigan,12.53283208041958
62346,Sedimentary,Conventional Hydrocarbon,Unknown,352461.0,43.7071672081,-83.9912625746,Michigan,Bay,Michigan Basin,Eastern,Gulf #1 Friebe,,1585.0,,,1942-01-29,,35.614999999999995,477.7442,1280.0516481999998,21.67,30090.0,220881.02,333.506995,0.0,,8161.92,93306.39,595.536,564.588,211.400000095,0.0,Michigan,17.08955416028416
62347,Sedimentary,Conventional Hydrocarbon,Traverse,87659.0,43.06383,-86.12849,Michigan,Ottawa,Michigan Basin,Eastern,Martin C Hanson Unit #1-19,21139308140000.0,1711.0,1788.0,Devonian,1976-03-07,6.7,25.646000000000004,25.638,196.988,92.0,5800.0,54300.0,25.878,0.0,,1520.0,25787.0,160.0,232.867,0.73265672,0.0,Michigan,6.487026815129317
62348,Sedimentary,Conventional Hydrocarbon,Traverse,299696.0,43.06383,-86.12849,Michigan,Ottawa,Michigan Basin,Eastern,Martin C Hanson Unit #1-19,21139308140000.0,3247.0,3285.0,Devonian,1976-03-16,6.4,198.0833,13.651,2504.2,256.0,73730.0,187000.0,80.40299999999999,7500.0,,5080.0,25800.0,330.0,1581.757704,1.90073,1.2,Michigan,68.68407925407926
62349,Sedimentary,Conventional Hydrocarbon,Niagarian,366823.0,44.68419,-85.37145,Michigan,Grand Traverse,Michigan Basin,Eastern,State Union #1-2,21055285320000.0,6445.0,6458.0,,1972-03-30,5.4,229.2764,239.243,2543.9,295.0,74100.0,234000.0,263.6,14050.0,,9470.0,34876.0,32.0,2857.3,88.89331,-1.9,Michigan,71.66431734931736
62350,Sedimentary,Conventional Hydrocarbon,Niagarian,351900.0,44.68419,-85.37145,Michigan,Grand Traverse,Michigan Basin,Eastern,State Union #1-2,21055285320000.0,6445.0,6460.0,,1972-02-06,4.8,174.77640000000002,148.013,2301.6894999999995,93.0,74200.0,226000.0,276.96400000000006,20375.0,,11080.0,20128.0,24.0,2665.4343,129.93351096,-3.0,Michigan,69.79278957153957
62351,Sedimentary,Conventional Hydrocarbon,Clinton,316069.0,45.39381,-84.07316,Michigan,Presque Isle,Michigan Basin,Eastern,Alvin Jarvis #1-28,21141289320000.0,2762.0,3258.0,Silurian,1972-10-20,,34.6604,237.95095,150.71800000000002,182.493,2560.0,195000.0,48.385000000000005,252.0,,77.0,115000.0,3180.0,182.8441,12.120632,-4.0,Michigan,14.688132094572097
62352,Sedimentary,Conventional Hydrocarbon,Clinton,307119.0,45.39381,-84.07316,Michigan,Presque Isle,Michigan Basin,Eastern,Alvin Jarvis #1-28,21141289320000.0,2762.0,3258.0,Silurian,1972-10-20,,29.679,514.6519000000001,659.4,916.744,2840.0,189000.0,69.9,255.0,,74.0,112000.0,2950.0,1708.6,19.527,-3.5,Michigan,15.740479558497059
62353,Sedimentary,Conventional Hydrocarbon,Clinton,312965.0,45.39381,-84.07316,Michigan,Presque Isle,Michigan Basin,Eastern,Alvin Jarvis #1-28,21141289320000.0,2762.0,3258.0,Silurian,1972-10-20,,35.467,74.015,198.551,204.788,2420.0,189000.0,12.9,245.0,,220.0,118000.0,3080.0,148.43099999999998,12.150632,-1.1,Michigan,11.10447156704407
62354,Sedimentary,Conventional Hydrocarbon,Trenton,173932.0,42.1089,-85.01175,Michigan,Calhoun,Michigan Basin,Eastern,Val Tobalski #1,21025299750000.0,3412.0,3420.0,Ordovician,1976-01-05,6.4,31.367,194.104,1051.851,249.0,29800.0,111000.0,338.592,1000.0,,5710.0,26100.0,64.0,737.257,30.078,-0.3,Michigan,26.2855534035409
62355,Sedimentary,Conventional Hydrocarbon,Traverse,297967.0,42.52488,-84.61111,Michigan,Eaton,Michigan Basin,Eastern,Eaton County Rd Comm #1-25,21045308160000.0,2149.0,2199.0,Devonian,1976-04-15,5.4,28.001,265.107,1217.955,32.0,40200.0,189000.0,319.111,0.0,,8680.0,60031.0,24.0,862.118,123.05510048,0.0,Michigan,18.56752405844156
62356,Sedimentary,Conventional Hydrocarbon,Reed City,303866.0,44.6691622278,-85.5604440643,Michigan,Grand Traverse,Michigan Basin,Eastern,Montgomery #1,,2427.0,2533.0,,1971-03-10,6.5,19.45,145.227,426.198,85.0,16900.0,187000.0,403.441,0.0,,3120.0,94731.0,530.0,652.863,217.100000095,-0.6,Michigan,17.758217862268452
62357,Sedimentary,Conventional Hydrocarbon,Dundee,279858.0,43.669,-84.715,Michigan,Isabella,Michigan Basin,Eastern,Wenzensky #2,,4731.9,3660.0,Devonian,1976-10-03,6.2,43.694,59.972,1327.0,50.0,37600.0,177000.0,101.908,0.0,,7420.0,55568.0,120.0,1200.877,0.41198664,-0.9,Michigan,13.098282902097901
62358,Sedimentary,Conventional Hydrocarbon,Unknown,348281.0,44.435,-85.97,Michigan,Manistee,Michigan Basin,Eastern,Marshall #4a-32,,5015.0,5128.0,,1979-10-13,7.0,23.781,2093.6400000000003,1871.6734,495.0,68800.0,219000.0,261.355,0.0,,3810.0,56082.0,94.0,3803.5,166.29000000000002,0.0,Michigan,34.069931966921956
62359,Sedimentary,Conventional Hydrocarbon,Trenton,236184.0,43.6409102876,-86.2676416756,Michigan,Oceana,Michigan Basin,Eastern,Schiller #1-10,,4351.0,4512.0,Ordovician,1979-12-01,3.7,18.4209,196.373,1465.521,175.214,45600.0,150000.0,228.57200000000003,0.0,,5670.0,27924.0,290.0,1099.322,6.329000000000001,-3.4,Michigan,18.512705683760686
62360,Sedimentary,Conventional Hydrocarbon,Dundee,273235.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,A O Grezeszak #1-16,,3235.0,3260.0,Devonian,1976-08-05,6.1,15.851,33.53489999999999,978.4,534.0,29700.0,170000.0,237.753,0.0,,4150.0,68611.0,240.0,287.646,28.929209680000003,0.0,Michigan,10.088438590706682
62361,Sedimentary,Conventional Hydrocarbon,Dundee,271870.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,A O Grezeszak #1,,3235.0,3260.0,Devonian,,7.5,28.102,18.655,690.3553999999999,40.0,21000.0,168000.0,79.866,0.0,,4700.0,76000.0,380.0,230.537,1.242,-0.1,Michigan,8.92489395382396
62362,Sedimentary,Conventional Hydrocarbon,Dundee,161702.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,Leon Rau #1-21,,2910.0,2945.0,Devonian,1977-01-21,6.3,25.55,53.422,673.9449999999999,42.0,20100.0,101000.0,526.1601099999999,0.0,,3320.0,36510.0,730.0,416.709,122.28400000000002,0.0,Michigan,13.075456338938839
62363,Sedimentary,Conventional Hydrocarbon,Dundee,276545.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,A O Grezeszale #1-16,,3235.0,3360.0,Devonian,1976-08-06,6.0,45.19,107.888,1320.4,410.0,27000.0,172000.0,111.369985,0.0,,4390.0,72505.0,240.0,967.491,3.06201,0.0,Michigan,16.38406572455322
62364,Sedimentary,Conventional Hydrocarbon,Detroit River,300510.0,45.0213842322,-84.5990077032,Michigan,Otsego,Michigan Basin,Eastern,State-bagley #1,,2610.0,2663.0,,,7.1,9.5908,57.367,341.30100000000004,93.0,14800.0,184000.0,598.838,0.0,,1910.0,96218.0,660.0,163.089,218.690000152,-1.2,Michigan,13.225523478874068
62365,Sedimentary,Conventional Hydrocarbon,Detroit River,235993.0,44.07722,-84.74718,Michigan,Clare,Michigan Basin,Eastern,Coskey A #2,21035186710000.0,5205.0,,,1968-10-09,5.75,24.3839,830.1900000000002,1642.3,212.44,56094.0,151974.35,202.474,0.0,,7818.83,19650.33,241.94,1284.535,6.950699962,0.0,Michigan,22.374764658119663
62366,Sedimentary,Conventional Hydrocarbon,Detroit River,230739.0,44.07722,-84.74718,Michigan,Clare,Michigan Basin,Eastern,Coskey #a2,21035186710000.0,5205.0,,,1972-02-15,5.7,131.07,241.704,1349.403,63.45,56005.0,146640.0,444.917,4151.0,,6744.5,14777.98,379.53,1977.0,4.27831,0.0,Michigan,38.23133543123542
62367,Sedimentary,Conventional Hydrocarbon,Massive Anhydrite,214224.0,44.07722,-84.74718,Michigan,Clare,Michigan Basin,Eastern,Coskey #a-2,21035186710000.0,5190.0,,,1972-02-15,3.1,160.8193,73.15899999999999,1540.266,307.79800000000006,52352.0,135719.26,172.519,4632.0,,5737.22,13590.85,399.46,1790.0,2.48811,0.0,Michigan,39.23311032301032
62368,Sedimentary,Conventional Hydrocarbon,Richfield,329468.0,44.06992,-84.73272,Michigan,Clare,Michigan Basin,Eastern,R J Frodey #1,21035168630000.0,3324.2,,Devonian,1975-12-31,5.6,32.58,334.16700000000003,1893.9139136,110.51,44204.0,207515.1,142.44,0.0,,7625.26,69253.56,616.41,840.951,22.06668,-0.2,Michigan,31.96271786158285
62369,Sedimentary,Conventional Hydrocarbon,Richfield,144778.0,44.06258,-84.71226,Michigan,Clare,Michigan Basin,Eastern,Iutzi #b-1,21035176630000.0,12623.4,,Devonian,1972-05-26,2.0,93.572,362.759,1464.5,208.781,27944.0,89207.3,501.61460000000005,2468.0,,3585.49,20176.68,549.57,845.4,57.95210048,2.4,Michigan,30.269561466311462
62370,Sedimentary,Conventional Hydrocarbon,Traverse,143654.0,44.06639,-84.71226,Michigan,Clare,Michigan Basin,Eastern,Iutzi Kuepter #1,21035177440000.0,5597.0,,Devonian,1972-05-26,6.17,63.21237000000001,38.859,1687.5,176.17,32534.0,90256.57,90.2001,2720.0,,3911.24,12819.56,350.13,886.4,1.072,0.7,Michigan,35.5011552059052
62371,Sedimentary,Conventional Hydrocarbon,Richfield,139515.0,44.07261,-84.7327,Michigan,Clare,Michigan Basin,Eastern,E Woods #2 - Tr 6 - 2,21035188630000.0,5232.0,5256.0,Devonian,1977-05-11,6.1,25.618,529.953,877.2,184.95,30677.0,89486.0,900.29,0.0,,5216.33,13290.0,660.07,860.2819999999999,69.211,-0.1,Michigan,16.980026298146303
62372,Sedimentary,Conventional Hydrocarbon,Richfield,144819.0,44.07351,-84.75097,Michigan,Clare,Michigan Basin,Eastern,Chauncy W Powell #1,21035188290000.0,5209.0,5303.0,Devonian,1966-02-15,6.14,13.919,480.114,775.9,139.86,34731.0,92418.6,844.57,0.0,,4068.15,12770.55,690.42,804.568,70.48400000000001,0.0,Michigan,16.931147131479634
62373,Sedimentary,Conventional Hydrocarbon,Richfield,109027.0,44.06276,-84.71712,Michigan,Clare,Michigan Basin,Eastern,A Iutzi B #2 Tract 14-2,21035192660000.0,5287.3,,Devonian,1977-05-11,6.2,25.031,1038.023,1008.252928,149.58,22761.0,69152.82,926.3,0.0,,3912.88,11922.9,1127.26,980.731,69.268,0.0,Michigan,15.642794115606618
62374,Sedimentary,Conventional Hydrocarbon,Richfield,119161.0,44.05601,-84.70684,Michigan,Clare,Michigan Basin,Eastern,Lytle-mininger #1 - Tr 23,21035182460000.0,5139.0,5172.0,Devonian,1977-05-11,6.1,19.549,1016.62,914.662784,165.97,24458.0,75668.67,1000.7,0.0,,4334.84,13430.37,1102.82,1034.9879999999998,74.80699999999999,0.0,Michigan,16.196494393384395
62375,Sedimentary,Conventional Hydrocarbon,Trenton,192200.0,41.98703,-84.57635,Michigan,Hillsdale,Michigan Basin,Eastern,E Roberts #3a,21059256430000.0,1170.0,,Ordovician,,,110.46437,1.0,898.0,309.594,18100.0,120200.0,1.0,2830.0,,3800.0,46000.0,620.0,417.0,0.1,-1.7,Michigan,28.064552014652012
62382,Sedimentary,Conventional Hydrocarbon,Richfield,87480.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Mininger-church,,4243.7,,Devonian,1977-05-11,6.6,42.2946,1042.006,950.581,146.36,18802.0,55337.94,123.886,0.0,,3258.32,8749.38,1185.81,1110.6709999999998,2.0894500000000003,0.0,Michigan,14.697018800088804
62383,Sedimentary,Conventional Hydrocarbon,Richfield,101900.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,L Gronda #2 Tr 5-2,,4487.8,,Devonian,1977-05-11,6.3,52.5046,593.868,1062.910112,158.75,23325.0,64686.01,79.773,0.0,,3110.11,9794.69,825.04,917.172,1.8056,0.0,Michigan,13.578453940503938
62384,Sedimentary,Conventional Hydrocarbon,Richfield,195384.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Hamilton Unit,,5860.4,,Devonian,1977-03-04,5.1,48.5,522.116,1179.638392,194.67,41910.0,122525.7,99.423,0.0,,1557.34,28512.99,682.48,941.581,1.8452,-0.2,Michigan,16.050391971916973
62385,Sedimentary,Conventional Hydrocarbon,Richfield,214108.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Coskey - Tr 3 - 2,,6212.3,,Devonian,1977-12-07,5.4,54.06,10.2,1761.506,253.97,41950.0,134922.2,32.88,0.0,,4195.06,31859.78,883.23,947.603,3.0078000000000005,0.0,Michigan,11.391706662781662
62386,Sedimentary,Conventional Hydrocarbon,Richfield,75214.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,L Coskey D #1 Tr 7-1,,3595.1,,Devonian,1977-05-11,6.6,21.198,30.2307,433.672,181.26,15158.0,48230.0,547.176,0.0,,3105.8,8183.2,356.16,143.55700000000002,11.244,-0.1,Michigan,8.147275457875459
62387,Sedimentary,Conventional Hydrocarbon,Richfield,193077.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Hamilton Unit Swds,,10276.6,,Devonian,,6.2,39.52,289.392,1095.6,217.32,45065.0,123530.4,387.918,0.0,,5147.1,18643.94,472.39,785.8700000000001,117.054,-0.2,Michigan,17.593470301365304
