IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
66062,Shale,Conventional Hydrocarbon,Heath,27328.0,46.69989,-107.89836,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Tena Mc Call,25065053660000.0,4521.0,4535.0,Mississippian,1956-08-09,7.1,19.673,35.04214,25.15,684.74,425.15,10465.28,160.126,0.0,,67.45,9535.26,6497.88,26.517000000000003,54.4,0.0,Great Plains,25.452293395996094
66063,Sedimentary,Conventional Hydrocarbon,Amsden,18940.0,46.69989,-107.89836,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Tena Mc Call,25065053660000.0,4039.0,4067.0,Pennsylvanian,1956-08-04,7.5,25.016,66.98299999999999,323.17,630.54,306.12,659.02,283.858,0.0,,71.19,5813.17,11780.93,65.582,62.978,0.0,Great Plains,40.326011657714844
66064,Sedimentary,Conventional Hydrocarbon,Amsden,16764.0,46.69989,-107.89836,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Tena Mc Call,25065053660000.0,4039.0,4067.0,Pennsylvanian,1956-08-04,7.8,22.755000000000003,65.532,318.81,544.1,229.84,618.34,452.52400000000006,0.0,,61.02,5216.19,10432.39,77.077,68.938,0.0,Great Plains,29.104148864746094
66066,Sedimentary,Conventional Hydrocarbon,Mission Canyon,11208.0,47.16907,-109.74679,Montana,Fergus,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Pure-wichman,25027050860000.0,4020.0,4050.0,Mississippian,1959-10-09,11.8,29.6812,125.396,914.6099408,1832.183,1646.0,333.98,337.255,0.0,,58.52,1855.55,7063.0,123.7077,62.94899999999999,3.5,Great Plains,-118.1159439086914
66144,Sedimentary,Conventional Hydrocarbon,Duperow,10681.0,47.46144,-112.01457,Montana,Cascade,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Bloom,25013050280000.0,4728.0,4895.0,Devonian,1959-09-01,8.2,43.003,131.3067,654.38,307.44,632.02,735.84,18.758000000000003,0.0,,103.82,2708.5,6350.4,45.89600000000001,2.61658,0.0,Great Plains,-69.87024688720703
66152,Sedimentary,Conventional Hydrocarbon,Charles,11926.0,46.77084,-106.51401,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Np. Rr,25087054360000.0,6840.0,6934.0,Mississippian,1959-04-21,8.2,34.2088,31.44449,71.781,787.02,518.63,304.72,26.102,0.0,,80.72,3269.16,7365.7,23.754,2.6461,0.0,Great Plains,-169.06320190429688
66153,Sedimentary,Conventional Hydrocarbon,Charles,11244.0,46.77084,-106.51401,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Np. Rr,25087054360000.0,6840.0,6934.0,Mississippian,1959-04-21,8.3,29.957,153.363,335.112,958.55,460.1,363.24,128.442,0.0,,127.13,3061.31,6760.3,65.90899999999999,10.4301,0.0,Great Plains,-125.0239028930664
66154,Sedimentary,Conventional Hydrocarbon,Charles,11373.0,46.77084,-106.51401,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Np. Rr,25087054360000.0,6840.0,6934.0,Mississippian,1959-04-21,8.2,48.0988,38.37006000000001,387.1060000000001,887.92,460.1,363.24,11.141,0.0,,80.72,3171.29,6861.2,28.2076,2.8772,0.0,Great Plains,-136.58706665039062
66245,Sedimentary,Conventional Hydrocarbon,Madison,51470.0,48.70712,-112.18872,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,13 Dahlquist,25035060850000.0,2446.0,,Mississippian,1956-05-31,6.6,26.873,20.072000000000003,591.75824,822.83,15574.0,32897.48,518.6907950000001,0.0,,1863.0,405.72,323.96,123.511,4.66,0.0,Great Plains,-256.5184020996094
66313,Sedimentary,Conventional Hydrocarbon,Madison,20330.0,48.10714,-110.80246,Montana,Chouteau,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Olaf Olson,25015050470000.0,2728.0,2729.0,Mississippian,1954-02-15,6.6,23.05,2432.6,2114.04,584.78,5893.0,12872.17,848.9100000000001,0.0,,884.79,216.62,175.94,2035.3,8.284,0.0,Great Plains,318.4190979003906
66366,Sedimentary,Conventional Hydrocarbon,Madison,10219.0,48.98857,-112.66632,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,Tribal 534 No. 1,25035070520000.0,4795.0,4832.0,Mississippian,1954-08-18,8.0,64.616,33.708000000000006,11.138,5412.96,80.64,3003.84,231.516,0.0,,51.41,3998.74,418.32,5.451,81.95937768,0.0,Great Plains,-50.965049743652344
66367,Sedimentary,Conventional Hydrocarbon,Madison,12140.0,48.98857,-112.66632,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,Tribal 534 No. 1,25035070520000.0,4795.0,4832.0,Mississippian,1954-08-18,8.0,66.09299999999999,574.6220000000001,39.186,6306.25,50.45,3509.3,266.343,0.0,,30.27,4831.09,613.47,30.852000000000004,76.875,0.0,Great Plains,-105.34976959228516
66457,Sedimentary,Conventional Hydrocarbon,Sun River,15374.0,48.76377,-112.57193,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,No. 1 Tribal,25035063590000.0,4200.0,4224.0,,1958-02-06,8.0,58.54299999999999,5.286,24.164,9266.88,238.83,3542.0,4.551,0.0,,108.28,5850.37,1070.7,10.091,1.9296,0.2,Great Plains,32.78673553466797
66480,Sedimentary,Conventional Hydrocarbon,Kootenai,12806.0,48.55681,-112.26686,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25035054650000.0,3030.0,3082.0,Cretaceous,1935-07-05,,18.404,12.786,21.0,1692.0,137.0,6875.0,10.14,0.0,,52.0,4863.0,46.0,6.456,0.8907399999999998,0.0,Great Plains,0.2517932951450348
66542,Sedimentary,Conventional Hydrocarbon,Jefferson,17299.0,48.12276,-111.53479,Montana,Pondera,North-Central Montana,Rocky Mountains and Northern Great Plains,#1 Hall,25073053170000.0,3542.0,3642.0,Devonian,1956-12-05,6.6,10.528,41.689,19.322,778.51,999.78,7405.44,74.967,0.0,,621.18,4428.45,3461.15,17.783,5.5795,0.0,Great Plains,-2.729529857635498
66543,Sedimentary,Conventional Hydrocarbon,Madison,56728.0,48.12276,-111.53479,Montana,Pondera,North-Central Montana,Rocky Mountains and Northern Great Plains,#1 Hall,25073053170000.0,2775.0,2805.0,Mississippian,1957-08-15,6.3,29.276,951.777,290.67,1599.58,4797.0,33152.0,14.148,0.0,,1249.42,15062.4,1679.36,189.79,0.7958000000000001,0.1,Great Plains,133.30313110351562
66544,Sedimentary,Conventional Hydrocarbon,Madison,10292.0,48.12276,-111.53479,Montana,Pondera,North-Central Montana,Rocky Mountains and Northern Great Plains,#1 Hall,25073053170000.0,1942.0,1946.0,Mississippian,1957-08-15,6.3,19.615,69.24,27.976,632.26,454.5,1313.0,109.7759,0.0,,13.13,3164.33,5036.87,37.805,4.378500000000001,2.9,Great Plains,-27.472755432128906
66584,Sedimentary,Conventional Hydrocarbon,Tyler,19778.0,46.69648,-107.83724,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,No. 1 Hoffman,25065053550000.0,4240.0,4258.0,Pennsylvanian,1965-06-07,7.6,32.8506,70.89948999999999,323.87800000000004,1159.0,385.0,2700.0,448.003,20.0,8.0,29.0,6315.0,9750.0,96.1903,63.688,-0.2,Great Plains,8.0
66585,Sedimentary,Conventional Hydrocarbon,Tyler,16224.0,46.68949,-107.75799,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,Kinchloe D - 5,25087055120000.0,4607.0,4622.0,Pennsylvanian,1968-01-09,8.0,38.273,37.5758,39.14,2891.0,87.0,3200.0,32.874,50.0,,31.0,5712.0,5720.0,8.573,2.9335,0.0,Great Plains,85.29158782958984
66612,Sedimentary,Conventional Hydrocarbon,Tyler,20559.0,46.81631,-107.51818,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Savage Bros.,25087054430000.0,4895.0,4906.0,Pennsylvanian,1960-10-31,7.3,22.538,23.05963,636.598,1126.65,284.2,4220.37,15.396,0.0,,87.29,6792.38,8620.4,59.015600000000006,1.0921,0.0,Great Plains,84.1576156616211
66620,Sedimentary,Conventional Hydrocarbon,Mission Canyon,11023.0,46.77449,-107.40108,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Savage A,25087054370000.0,6085.0,6135.0,Mississippian,1956-10-30,8.7,34.643,44.92814,45.448,102.92,758.77,380.39,176.55300000000005,0.0,,18.16,2756.59,7058.96,16.5925,14.972199999999996,0.0,Great Plains,-227.9595947265625
66638,Sedimentary,Conventional Hydrocarbon,Sun River,11962.0,48.84715,-112.7734,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Wilson,25035066630000.0,5495.0,5509.0,,1961-02-02,6.8,65.688,9.081,18.876,5549.5,124.11,3787.79,42.006,0.0,,44.4,4629.29,643.74,8.741,2.5381,0.0,Great Plains,-46.080177307128906
66641,Sedimentary,Conventional Hydrocarbon,Nisku,10063.0,48.87318,-111.31906,Montana,Toole,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Morris,25101072460000.0,3034.0,3067.0,Devonian,1958-11-06,9.1,19.133000000000003,52.804,32.988,372.96,798.34,327.6,73.53299999999997,0.0,,59.47,2370.82,6249.6,15.488,4.228700000000001,0.8,Great Plains,-55.695838928222656
66842,Sedimentary,Conventional Hydrocarbon,Unknown,25278.0,46.54452,-108.4003,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,R. T. Morris B #1,25065050710000.0,6080.0,,,,,37.2125,140.01075,365.038,258.0,263.0,4157.0,31.473000000000003,0.0,,66.0,8211.0,11865.0,133.577,2.7449,1.0,Great Plains,41.815086364746094
66843,Sedimentary,Conventional Hydrocarbon,Amsden,22154.0,46.54807,-108.40581,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,Northern Ordovician No. 4,25065050730000.0,4501.7,,Pennsylvanian,,6.75,50.333,218.23107,969.7899999999996,1044.48,285.32,3660.25,21.662,0.0,,44.84,7133.0,9986.2,255.929,2.6130000000000004,0.0,Great Plains,83.5826644897461
66844,Sedimentary,Conventional Hydrocarbon,Amsden,17485.0,46.54105,-108.43227,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,Morris A - 4,25065050600000.0,5926.0,5931.0,Pennsylvanian,,,36.441500000000005,11.1758,322.832,994.0,262.0,2092.0,321.599,0.0,,33.0,5489.0,8614.0,59.648,61.758,0.0,Great Plains,-10.059120178222656
66845,Sedimentary,Conventional Hydrocarbon,Unknown,22955.0,46.53331,-108.44197,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,#1,25065050510000.0,6017.0,,,,7.25,36.083000000000006,16.4951,320.579,963.24,255.78,2616.67,526.846,0.0,,60.9,7284.66,11774.0,63.0153,62.658,0.0,Great Plains,23.899253845214844
66856,Sedimentary,Conventional Hydrocarbon,Unknown,17919.0,46.70865,-107.70456,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,Gulf #6,25087052770000.0,4792.0,4970.0,,1953-11-13,,32.588,30.8776,339.88800000000003,1227.9,318.95,3503.32,10.584,0.0,,50.95,5685.0,7133.0,21.29,2.5451,0.0,Great Plains,95.02278900146484
66857,Sedimentary,Conventional Hydrocarbon,Amsden,16821.0,46.70865,-107.70456,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,#2,25087052770000.0,4804.0,4829.0,Pennsylvanian,1953-07-01,,29.895,33.4985,339.88800000000003,1285.2,306.0,3690.36,8.8599,0.0,,38.76,5381.52,6120.0,21.29,2.7829,0.0,Great Plains,97.83712005615234
66869,Sedimentary,Conventional Hydrocarbon,Kootenai,11800.0,48.70758,-112.34994,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25035061030000.0,2762.0,2770.0,Cretaceous,,,14.819,11.202,19.69,1780.0,71.0,6191.0,50.232000000000006,0.0,,7.0,4612.0,44.0,5.006000000000001,1.16557,0.0,Great Plains,4.295647144317627
66870,Sedimentary,Conventional Hydrocarbon,Kootenai,11374.0,48.70758,-112.34994,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25035061030000.0,2820.0,2825.0,Cretaceous,,,9.959,14.396,16.418,1700.0,79.0,6048.0,12.571000000000002,0.0,,68.0,4343.0,158.23,6.223,1.105,0.0,Great Plains,-3.429511547088623
66877,Sedimentary,Conventional Hydrocarbon,Big Snowy,31815.0,46.70833,-107.64111,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,B. M. Horgen 1,25087052690000.0,5622.0,5657.0,,,7.5,46.349,41.476,643.048,450.0,374.0,12750.0,17.695,0.0,,42.0,11324.0,7103.0,35.465,0.3751,0.0,Great Plains,88.4308090209961
66922,Sedimentary,Conventional Hydrocarbon,Kootenai,12614.0,48.85785,-112.21273,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25035066790000.0,2922.0,2953.0,Cretaceous,,,109.697,11.061,33.730000000000004,4100.0,53.0,5454.0,46.523,0.0,,5.0,5035.0,51.0,8.526,1.21212,0.0,Great Plains,14.446830749511719
66924,Sedimentary,Conventional Hydrocarbon,Colorado,14982.0,48.86251,-111.92984,Montana,Toole,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Hanberg,25101072300000.0,1345.0,1392.0,Cretaceous,,,20.507,9.937,60.1,715.0,79.0,8722.0,32.259,0.0,,45.0,5760.0,24.0,12.219,0.21181,0.0,Great Plains,-8.319618225097656
66941,Sedimentary,Conventional Hydrocarbon,Amsden,19065.0,46.61238,-108.02455,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,Hougen 4,25065051230000.0,4190.0,4260.0,Pennsylvanian,,7.7,24.146,35.554,318.368,940.0,366.0,3420.0,297.543,0.0,,51.0,6168.0,8600.0,53.839,62.978,0.0,Great Plains,22.466819763183594
66942,Sedimentary,Conventional Hydrocarbon,Amsden,18021.0,46.60865,-108.03018,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,Haugen 3,25065051000000.0,4278.0,4301.0,Pennsylvanian,,7.8,25.271,35.554,606.691,575.0,312.0,1980.0,397.37,0.0,,31.0,5743.0,9576.0,70.46799999999999,62.73299999999999,0.6,Great Plains,27.771568298339844
66944,Sedimentary,Conventional Hydrocarbon,Kootenai,12633.0,48.72575,-112.33921,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25035061890000.0,2767.0,2834.0,Cretaceous,,,83.69300000000001,16.050000000000004,200.65,2605.0,89.0,6333.0,16.558,0.0,,63.0,4867.0,188.906,7.458999999999999,0.8177614399999997,0.0,Great Plains,15.685081481933594
66945,Sedimentary,Conventional Hydrocarbon,Kootenai,10786.0,48.65594,-112.30479,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25035058700000.0,2670.0,2678.0,Cretaceous,,,12.229,11.752000000000002,33.0,950.0,56.0,6077.0,18.05,0.0,,54.0,4132.0,87.66,4.7170000000000005,0.9113,0.0,Great Plains,6.147575855255127
66946,Sedimentary,Conventional Hydrocarbon,Kootenai,12850.0,48.67026,-112.31596,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25035059480000.0,2630.0,,Cretaceous,,,14.108,8.919,23.950000000000003,1005.0,76.0,7245.0,296.07,0.0,,42.0,4938.0,58.0,9.93,43.73700000000001,0.0,Great Plains,-6.290381908416748
66952,Sedimentary,Conventional Hydrocarbon,Colorado,17224.0,48.82502,-111.98475,Montana,Toole,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25101071140000.0,1115.0,1145.0,Cretaceous,,,21.693,13.550999999999998,62.02,1075.0,187.0,9920.0,18.341,0.0,,70.0,6499.0,19.0,18.559,0.07683,0.0,Great Plains,3.829369068145752
66962,Sedimentary,Conventional Hydrocarbon,Kootenai,14076.0,48.79284,-112.40132,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25035064680000.0,2885.0,,Cretaceous,,,17.3952,11.963,24.846,960.0,93.0,8071.0,33.92,0.0,,56.0,5384.0,58.591,7.837999999999999,0.48867,0.0,Great Plains,-7.756263256072998
67002,Sedimentary,Conventional Hydrocarbon,Kootenai,11930.0,48.57619,-112.24426,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25035055690000.0,3059.0,3100.0,Cretaceous,,,40.712,10.51,33.15,1990.0,23.0,6107.0,16.57,0.0,,8.0,4726.0,28.0,4.1450000000000005,1.02781,0.5,Great Plains,20.91741180419922
67003,Sedimentary,Conventional Hydrocarbon,Kootenai,13873.0,48.59435,-112.27174,Montana,Glacier,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25035056410000.0,3041.0,3055.0,Cretaceous,,,12.868,11.315,19.724,1600.0,24.0,7560.0,77.978,0.0,,38.0,5424.0,40.0,6.58,2.40757,0.0,Great Plains,5.772667407989502
67017,Sedimentary,Conventional Hydrocarbon,Amsden,14245.0,46.60923,-108.38574,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,Struck 2,25065050940000.0,3015.0,3035.0,Pennsylvanian,,8.4,28.025,74.873,334.22100000000006,575.0,414.0,460.0,103.599,0.0,,58.0,4175.0,8818.0,76.16,3.6901,0.3,Great Plains,13.541526794433594
67027,Sedimentary,Conventional Hydrocarbon,Amsden,17683.0,46.61264,-108.383,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,Nprr B - 6,25065051130000.0,3044.0,3065.0,Pennsylvanian,,7.9,36.48,53.504000000000005,329.63,910.0,426.0,1760.0,60.87800000000001,0.0,,69.0,5434.0,9546.0,126.368,3.4979,0.0,Great Plains,14.175682067871094
67028,Sedimentary,Conventional Hydrocarbon,Amsden,13642.0,46.6199,-108.37591,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,Nprr 1 - B,25065051530000.0,3106.0,3134.0,Pennsylvanian,,8.05,26.534,53.434000000000005,337.253,305.0,427.0,369.0,376.886,0.0,,79.0,3904.0,8654.0,99.077,68.478,0.5,Great Plains,27.316307067871094
67044,Sedimentary,Conventional Hydrocarbon,Big Snowy,14862.0,46.74541,-108.00799,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,Nprr 1 - A,25065055150000.0,4621.0,4683.0,,,7.6,14.111,32.3941,28.904,315.0,322.0,3000.0,68.297,0.0,,100.0,4672.0,6613.0,12.023,4.1362000000000005,0.0,Great Plains,-9.631507873535156
67055,Sedimentary,Conventional Hydrocarbon,Frontier,12154.0,46.23583,-108.97065,Montana,Golden Valley,North-Central Montana,Rocky Mountains and Northern Great Plains,1,25037050170000.0,1815.0,1835.0,Cretaceous,,,15.448999999999998,8.494,19.82,775.0,43.0,6978.0,34.907,0.0,,47.0,4735.0,176.109,26.125,0.89421,0.6,Great Plains,-8.798194885253906
67060,Sedimentary,Conventional Hydrocarbon,Amsden,19489.0,46.50301,-107.3009,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,Northern Pacific 1,25087050640000.0,3986.0,4012.0,Pennsylvanian,1944-02-29,,25.533,35.854,613.884,520.7,312.22,1236.67,158.795,0.0,,67.12,5962.67,11390.4,103.61100000000002,49.364,0.0,Great Plains,55.920921325683594
67061,Sedimentary,Conventional Hydrocarbon,Amsden,20608.0,46.56866,-107.46279,Montana,Rosebud,North-Central Montana,Rocky Mountains and Northern Great Plains,Nprr E-1,25087050840000.0,4385.0,4415.0,Pennsylvanian,,7.6,26.944,47.53693,350.972,805.0,609.0,5500.0,19.834,0.0,,178.0,6424.0,7489.0,21.123,0.41187,0.0,Great Plains,37.502952575683594
67063,Sedimentary,Conventional Hydrocarbon,Amsden,14847.0,46.54102,-108.45236,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,State 1,25065050580000.0,5961.0,5985.0,Pennsylvanian,,,35.260000000000005,28.261900000000004,52.84100000000001,1115.0,263.0,1870.0,35.405,0.0,,37.0,4779.0,7350.0,16.094,2.7898,0.0,Great Plains,-64.34073638916016
67064,Sedimentary,Conventional Hydrocarbon,Amsden,16422.0,46.53748,-108.40563,Montana,Musselshell,North-Central Montana,Rocky Mountains and Northern Great Plains,2 Darr,25065050570000.0,6072.0,6100.0,Pennsylvanian,,,42.931,14.7069,352.179,895.0,276.0,3200.0,33.455,0.0,,40.0,5400.0,7066.0,42.112,2.9269000000000003,0.0,Great Plains,20.723533630371094
67073,Sedimentary,Conventional Hydrocarbon,Madison,18076.0,47.88766,-111.9977,Montana,Teton,North-Central Montana,Rocky Mountains and Northern Great Plains,Greene 1,25099070790000.0,1738.0,1747.0,Mississippian,,,18.5199,560.0559999999999,123.04,895.0,2961.0,10900.0,194.086,0.0,,1582.0,1397.0,796.0,439.475,15.548031999999996,0.0,Great Plains,172.42898559570312
67076,Sedimentary,Conventional Hydrocarbon,Jefferson,17044.0,48.12276,-111.53479,Montana,Pondera,North-Central Montana,Rocky Mountains and Northern Great Plains,Hall 1,25073053170000.0,3542.0,3642.0,Devonian,,6.6,11.028,41.689,24.211,767.0,985.0,7296.0,75.643,0.0,,612.0,4363.0,3410.0,17.883000000000003,5.5795,0.0,Great Plains,-1.6218029260635376
67078,Sedimentary,Conventional Hydrocarbon,Colorado,12155.0,48.07366,-111.8535,Montana,Pondera,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Schlepp,25073050370000.0,990.0,995.0,Cretaceous,,,19.565,9.5621,29.47000000000001,440.0,63.0,7119.0,18.071,0.0,,29.0,4678.0,50.0,6.15,0.37188,0.0,Great Plains,-8.770362854003906
67112,Sedimentary,Conventional Hydrocarbon,Colorado,14936.0,48.64756,-112.09032,Montana,Toole,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Shuler,25101052050000.0,7874.5,,Cretaceous,,,30.643,3.2030000000000003,51.992,1120.0,87.0,8476.0,25.705,0.0,,115.0,5635.0,72.0,15.066,0.34648,0.0,Great Plains,185.86245727539062
67113,Sedimentary,Conventional Hydrocarbon,Kootenai,10474.0,48.57343,-111.85701,Montana,Toole,North-Central Montana,Rocky Mountains and Northern Great Plains,1 Cay,25101051110000.0,8950.4,,Cretaceous,,,124.024,8.827,260.41,2250.0,68.0,5204.0,14.791999999999998,0.0,,55.0,4040.0,381.825,13.964,0.55216,0.0,Great Plains,262.3170471191406
