IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
2108,Sedimentary,Conventional Hydrocarbon,Pottsville,168652.0,38.02,-81.71,West Virginia,Boone,Appalachian Basin,Eastern,,47005004760000.0,1155.0,,Pennsylvanian,,,15.971,119.2871,652.8430000000001,52.0366,13228.0,102514.0,86.17229999999999,0.0,,2866.0,46297.0,227.57,467.48962,22.5267,0.3,Appalachian,82.06713104248047
2109,Sedimentary,Conventional Hydrocarbon,Pottsville,171634.0,37.83,-81.94,West Virginia,Logan,Appalachian Basin,Eastern,,,1460.0,,Pennsylvanian,,,24.167,134.2364,566.5139999999999,60.60699999999999,13386.0,103869.0,178.23,0.0,,2916.0,46936.0,256.65500000000003,320.15862000000004,7.373796,0.3,Appalachian,72.35814666748047
2110,Sedimentary,Conventional Hydrocarbon,Pottsville,171248.0,37.83,-81.94,West Virginia,Logan,Appalachian Basin,Eastern,,47045000560000.0,1615.0,,Pennsylvanian,,,43.98,17.915,687.5469999999999,82.92809116000001,13356.0,103635.0,42.529815,0.0,,2910.0,46830.0,166.965,392.304,0.93375144,0.3,Appalachian,69.62206268310547
2111,Sedimentary,Conventional Hydrocarbon,Pottsville,173472.0,37.83,-81.94,West Virginia,Logan,Appalachian Basin,Eastern,,,1400.0,,Pennsylvanian,,,13.099,34.129999999999995,585.049,67.748,13566.0,104750.0,178.916,0.0,,2947.0,47260.0,506.662,217.007,15.734064018999998,0.3,Appalachian,80.12743377685547
2112,Sedimentary,Conventional Hydrocarbon,Pottsville,50583.0,37.83,-81.94,West Virginia,Logan,Appalachian Basin,Eastern,,47045000820000.0,1275.0,1310.0,Pennsylvanian,,,28.718,302.088,144.24377599999997,522.083,3820.0,30453.0,6.501,0.0,,800.0,14710.0,1012.668,449.545,0.5258,2.1,Appalachian,14.632318496704102
2113,Sedimentary,Conventional Hydrocarbon,Pottsville,106840.0,37.83,-81.94,West Virginia,Logan,Appalachian Basin,Eastern,,47045000740000.0,1573.0,1595.0,Pennsylvanian,,,10.4788,27.877,557.81888,138.704,8227.0,64104.0,161.314,0.0,,1790.0,29915.0,139.349564,162.006,57.896,1.4,Appalachian,35.87255096435547
2114,Sedimentary,Conventional Hydrocarbon,Oriskany,292896.0,38.84,-81.68,West Virginia,Jackson,Appalachian Basin,Eastern,,,5238.0,,Devonian,,,107.01,8.652000000000001,1498.0,71.0,24844.0,175333.0,93.0,5171.0,,3031.0,76885.0,58.0,1083.432,1.4364520400000005,0.0,Appalachian,72.70336151123047
2115,Sedimentary,Conventional Hydrocarbon,Oriskany,297761.0,38.84,-81.68,West Virginia,Jackson,Appalachian Basin,Eastern,,47035003080000.0,5179.0,,Devonian,,,127.6093,9.1652,1495.0,118.1,23726.0,173674.0,53.0,5018.0,,2847.0,77548.0,77.0,1772.86,2.8326938,0.0,Appalachian,62.28514862060547
2116,Sedimentary,Conventional Hydrocarbon,Oriskany,338020.0,38.72,-81.35,West Virginia,Roane,Appalachian Basin,Eastern,,47087004290000.0,5065.0,,Devonian,,,150.34199999999998,8.8586,3040.0,120.6,27358.0,201839.0,102.0,5532.0,,3891.0,89794.0,50.0,1428.557,6.3986568,0.0,Appalachian,129.6337890625
2117,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,164106.0,38.02,-81.71,West Virginia,Kanawha,Appalachian Basin,Eastern,,47039003680000.0,3259.0,,Mississippian,,,35.70700000000001,168.86766,555.0,30.0,16966.0,98852.0,17.0,711.0,,3038.0,38930.0,583.0,435.449,1.412,0.0,Appalachian,6.469476222991943
2118,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,121612.0,38.02,-81.71,West Virginia,Boone,Appalachian Basin,Eastern,,47005005450000.0,1920.0,,Mississippian,,,24.700000000000003,301.508,400.0,31.0,12404.0,74697.0,97.0,713.0,,2065.0,30019.0,18.0,724.809,0.5497,0.0,Appalachian,7.011102199554443
2119,Sedimentary,Conventional Hydrocarbon,Oriskany,284768.0,38.84,-81.68,West Virginia,Jackson,Appalachian Basin,Eastern,,47035003370000.0,5340.0,,Devonian,,,158.5023,13.091,1879.0,155.2,22899.0,162406.0,53.0,4521.0,,2818.0,71632.0,73.0,1544.925,0.92677,0.0,Appalachian,87.44139862060547
2120,Sedimentary,Conventional Hydrocarbon,Salina,360824.0,39.18,-81.07,West Virginia,Ritchie,Appalachian Basin,Eastern,,47085009410000.0,7070.0,,Silurian,,,195.0564,20.65,1755.0,219.0,56562.0,200404.0,53.884,9752.0,,5364.0,49857.0,165.0,2132.0,5.933199999999999,0.0,Appalachian,412.26513671875
2121,Sedimentary,Conventional Hydrocarbon,Greenbrier,274536.0,38.02,-81.71,West Virginia,Kanawha,Appalachian Basin,Eastern,,47039000950000.0,1630.0,,Mississippian,,,25.347,77.87599999999999,2203.0,76.0,23760.0,169344.0,96.0,1195.0,,6336.0,70632.0,166.0,888.6540000000001,1.46888356,0.0,Appalachian,165.83349609375
2122,Sedimentary,Conventional Hydrocarbon,Oriskany,314529.0,38.02,-81.71,West Virginia,Kanawha,Appalachian Basin,Eastern,,47039009260000.0,4850.0,,Devonian,,,127.88129999999998,13.054999999999998,2499.0,169.0,27099.0,190416.0,96.0,4902.0,,2830.0,84970.0,54.0,1543.1068796000002,2.314,0.0,Appalachian,145.47216796875
2123,Sedimentary,Conventional Hydrocarbon,Huntersville,339325.0,38.03,-81.08,West Virginia,Fayette,Appalachian Basin,Eastern,,,7867.0,,Devonian,,,186.67,2476.0,1470.0,55.0,40058.0,206070.0,15.0,4826.0,,3075.0,78792.0,242.71,6169.811,21.6,0.1,Appalachian,131.114013671875
2124,Sedimentary,Conventional Hydrocarbon,Oriskany,324175.0,38.84,-81.68,West Virginia,Jackson,Appalachian Basin,Eastern,,47035003810000.0,5120.0,,Devonian,,,178.6744,56.0572,1002.0,116.5,26684.0,195720.0,46.0,4528.0,,3320.0,87718.0,107.0,1522.3,0.9792000000000002,0.0,Appalachian,79.31273651123047
2125,Sedimentary,Conventional Hydrocarbon,Oriskany,317615.0,39.03,-81.38,West Virginia,Wirt,Appalachian Basin,Eastern,,47105001710000.0,5656.0,,Devonian,,,118.80929999999998,14.271,1204.0,138.0,35554.0,190232.0,81.586,4864.0,,4539.0,71578.0,104.0,1921.0,5.206,0.0,Appalachian,12.197015762329102
2126,Sedimentary,Conventional Hydrocarbon,Oriskany,333426.0,38.84,-81.68,West Virginia,Jackson,Appalachian Basin,Eastern,,47035003980000.0,5281.0,,Devonian,,,170.4484,36.8412,1501.0,158.5,28553.0,199260.0,24.0,4982.0,,3524.0,87310.0,73.0,1400.49516,0.9516000000000002,0.0,Appalachian,73.08470916748047
2127,Sedimentary,Conventional Hydrocarbon,Huntersville,210844.0,37.77,-81.25,West Virginia,Raleigh,Appalachian Basin,Eastern,,47081000170000.0,5983.0,,Devonian,,,60.178,2597.0,1128.0,325.48979999999995,16754.0,127646.0,825.0,1641.0,,2564.0,56643.0,65.889,3177.0,29.104201036,-0.3,Appalachian,53.99681854248047
2128,Sedimentary,Conventional Hydrocarbon,Pocono,122419.0,38.51,-81.91,West Virginia,Putnam,Appalachian Basin,Eastern,,,1604.0,,Mississippian,,,8.648,415.0,352.0,76.0,9305.0,75415.0,246.9278,757.0,,1872.0,34251.0,5.0,627.1984999999999,100.618,0.0,Appalachian,34.84581756591797
2129,Sedimentary,Conventional Hydrocarbon,Pottsville,124851.0,38.34,-81.53,West Virginia,Kanawha,Appalachian Basin,Eastern,,47039007400000.0,1200.0,,Pennsylvanian,,,37.17399999999999,1022.0,498.0,11.0,7800.0,76163.0,20.0,704.0,,2031.0,36027.0,4.0,1998.922,8.21771,0.0,Appalachian,11.739618301391602
2131,Sedimentary,Conventional Hydrocarbon,Pocono,203976.0,39.47,-80.89,West Virginia,Tyler,Appalachian Basin,Eastern,,47095001320000.0,2085.0,,Mississippian,,,12.024,366.0,997.0,17.0,16885.0,121252.0,34.0,816.0,,3445.0,52490.0,65.0,504.738,10.238,0.0,Appalachian,51.57811737060547
2134,Sedimentary,Conventional Hydrocarbon,Salina,342779.0,38.77,-82.03,West Virginia,Mason,Appalachian Basin,Eastern,,47053000290000.0,4850.0,,Silurian,,,174.7564,28.612,2821.0,429.0,55801.0,207875.0,99.3,10056.0,,11651.0,43899.0,208.0,1942.7,2.01018,0.0,Appalachian,720.40283203125
2135,Sedimentary,Conventional Hydrocarbon,Oriskany,322227.0,38.51,-81.91,West Virginia,Putnam,Appalachian Basin,Eastern,,,5074.0,,Devonian,,,136.8,162.2436,2054.0,28.0,31582.0,197178.0,22.0,4108.0,,3890.0,82496.0,64.0,1518.8590000000002,8.030000000000001,0.0,Appalachian,108.35668182373047
2136,Sedimentary,Conventional Hydrocarbon,Salina,248796.0,38.02,-81.71,West Virginia,Boone,Appalachian Basin,Eastern,,,5101.0,,Silurian,,,157.64810000000003,5.579,1511.0,465.0,26449.0,175553.0,93.143,5115.0,,5057.0,71756.0,442.0,662.7104,4.77721,0.0,Appalachian,301.4248046875
2137,Sedimentary,Conventional Hydrocarbon,Lockport,211025.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099002840000.0,11285.0,,Silurian,,,307.366,387.07,1001.0,78.0,16381.0,146750.0,52.05799999999999,4323.0,,3868.0,67239.0,830.0,884.5899999999999,25.9,0.0,Appalachian,132.982177734375
2138,Sedimentary,Conventional Hydrocarbon,Salina,81474.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099002710000.0,3451.0,,Silurian,,,25.87,579.3414,258.56000000000006,1296.2990000000002,5270.0,46692.0,10.187,1033.0,,1423.0,22075.0,2372.0,286.546,4.5184000003,0.0,Appalachian,22.9665470123291
2139,Sedimentary,Conventional Hydrocarbon,Lockport,265848.0,38.02,-81.71,West Virginia,Boone,Appalachian Basin,Eastern,,47005005750000.0,5040.0,,Silurian,,,8.562999999999999,33.696,692.037,56.0,23320.0,160908.0,378.25,0.0,,4547.0,61798.0,638.5369999999999,253.409,242.713,-3.6,Appalachian,-38.37403106689453
2140,Sedimentary,Conventional Hydrocarbon,Salina,221785.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099002770000.0,3446.0,,Silurian,,,76.065,134.53373,1144.0,126.0,8011.0,134353.0,82.0,1831.0,,1945.0,73928.0,835.0,684.9950000000001,5.886,0.0,Appalachian,164.449951171875
2141,Sedimentary,Conventional Hydrocarbon,Pocono,119022.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099002900000.0,1690.0,,Mississippian,,,12.303,291.0,302.0,69.0,4312.0,73311.0,21.85,485.0,,1078.0,40321.0,1305.181,308.302,1.6512999999999998,0.0,Appalachian,85.14488983154297
2142,Sedimentary,Conventional Hydrocarbon,Greenbrier,34421.0,38.02,-81.71,West Virginia,Boone,Appalachian Basin,Eastern,,47005006050000.0,1356.0,,Mississippian,,,15.938,44.224900000000005,138.0,77.0,981.0,19560.0,19.945,174.0,,409.0,11133.0,735.0,91.7793,2.0147,0.1,Appalachian,1.131066918373108
2143,Sedimentary,Conventional Hydrocarbon,Pottsville,122494.0,39.21,-81.52,West Virginia,Wood,Appalachian Basin,Eastern,,47107001370000.0,1900.0,1960.0,Pennsylvanian,,,20.597,574.0,260.0,30.0,7899.0,74665.0,67.975,281.0,,2056.0,35276.0,1145.165,479.806,1.3577,0.1,Appalachian,29.7387638092041
2144,Sedimentary,Conventional Hydrocarbon,Pocono,146007.0,39.21,-81.52,West Virginia,Wood,Appalachian Basin,Eastern,,47107001370000.0,2207.0,,Mississippian,,,7.293900000000001,651.0,340.0,18.0,9584.0,89065.0,476.43227,318.0,,2470.0,41826.0,878.6139999999999,464.834,121.633,0.0,Appalachian,29.7087345123291
2145,Sedimentary,Conventional Hydrocarbon,Greenbrier,227292.0,38.02,-81.71,West Virginia,Kanawha,Appalachian Basin,Eastern,,47039010670000.0,1828.0,,Mississippian,,,4.828,140.44699999999995,700.0,58.851,31983.0,144009.0,648.0,185.0,,4627.0,47725.0,463.0,728.6647999999999,255.624,-0.3,Appalachian,94.00389862060547
2146,Sedimentary,Conventional Hydrocarbon,Oriskany,330371.0,38.84,-81.68,West Virginia,Jackson,Appalachian Basin,Eastern,,47035004410000.0,5215.0,,Devonian,,,100.1,217.6766,751.0,6.0,27207.0,202109.0,55.0,2976.0,,3583.0,91547.0,87.0,1073.9668796,1.3497938399999998,0.0,Appalachian,113.59569549560547
2147,Sedimentary,Conventional Hydrocarbon,Greenbrier,189823.0,38.02,-81.71,West Virginia,Kanawha,Appalachian Basin,Eastern,,47039010670000.0,1794.0,,Mississippian,,,8.288,279.067,701.0,17.0,16530.0,119204.0,34.0,198.0,,4633.0,49881.0,486.0,534.5110000000001,30.15,0.0,Appalachian,79.37425994873047
2148,Sedimentary,Conventional Hydrocarbon,Pocono,219133.0,38.51,-81.91,West Virginia,Putnam,Appalachian Basin,Eastern,,47079002680000.0,1865.0,,Mississippian,,,11.685,457.0,1258.0,18.0,18299.0,132669.0,58.0,492.0,,4472.0,56493.0,15.0,525.528,9.001999999999999,0.0,Appalachian,81.02977752685547
2149,Sedimentary,Conventional Hydrocarbon,Pottsville,144368.0,37.83,-81.94,West Virginia,Logan,Appalachian Basin,Eastern,,47045001050000.0,737.0,,Pennsylvanian,,,3.6876000000000007,17.0,523.53988,62.0,11418.0,89847.0,215.0,547.0,,2078.0,40757.0,84.298169,468.2373,39.441000019,-0.1,Appalachian,103.77758026123047
2150,Sedimentary,Conventional Hydrocarbon,Greenbrier,124338.0,38.02,-81.71,West Virginia,Kanawha,Appalachian Basin,Eastern,,,3796.4,,Mississippian,,,21.081,95.2666,346.427,124.0,8109.0,76765.0,3.8,400.0,,2757.0,35260.0,378.0,412.61,1.1183999999999998,0.0,Appalachian,-2.6232969760894775
2151,Sedimentary,Conventional Hydrocarbon,Lockport,323744.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099002840000.0,3953.0,,Silurian,,,13.784,107.1512,1142.318,41.0,22227.0,201011.0,1510.0,1039.0,,3866.0,95886.0,368.0,2153.58186,163.040000228,-0.5,Appalachian,158.7734375
2152,Sedimentary,Conventional Hydrocarbon,Pocono,90447.0,40.52,-80.58,West Virginia,Hancock,Appalachian Basin,Eastern,,47029000370000.0,845.0,,Mississippian,,,12.962,41.2205,281.471,124.0,7149.0,55444.0,455.0,297.0,,1610.0,24421.0,445.0,193.682,76.31800000000001,-0.5,Appalachian,38.93273162841797
2153,Sedimentary,Conventional Hydrocarbon,Lockport,291457.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099002840000.0,3953.0,,Silurian,,,32.235,62.58399999999999,1392.108,78.597,29877.0,180926.0,309.0,1155.0,,4952.0,72892.0,286.0,1085.4214,3.72,-0.1,Appalachian,88.31200408935547
2154,Sedimentary,Conventional Hydrocarbon,Pocono,164819.0,38.84,-81.68,West Virginia,Jackson,Appalachian Basin,Eastern,,47035004700000.0,1755.0,,Mississippian,,,10.753,55.17999999999999,521.4349675999999,8.3,10106.0,101945.0,70.0,488.0,,2549.0,49532.0,17.0,436.6188,13.584,0.1,Appalachian,96.01195526123047
2156,Sedimentary,Conventional Hydrocarbon,Greenbrier,87998.0,38.02,-81.71,West Virginia,Kanawha,Appalachian Basin,Eastern,,47039011760000.0,1536.0,,Mississippian,,,11.499999999999998,91.9954,296.0,82.0,5652.0,53243.0,33.197,116.0,,1902.0,24720.0,444.0,335.637,2.16025672,0.0,Appalachian,14.845575332641602
2157,Sedimentary,Conventional Hydrocarbon,Hamilton,246776.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099003580000.0,3105.0,,Devonian,,,40.3,80.585,1277.0,45.56399999999999,24155.0,150969.0,26.0,453.0,,3484.0,63988.0,546.0,586.86186,1.48,0.0,Appalachian,110.26244354248047
2158,Sedimentary,Conventional Hydrocarbon,Hamilton,247152.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099003580000.0,3112.0,,Devonian,,,55.377,135.76699999999997,1499.0,16.0,24280.0,151021.0,24.0,511.0,,3369.0,64126.0,534.0,521.94986,2.32,0.0,Appalachian,115.27294158935547
2159,Sedimentary,Conventional Hydrocarbon,Salina,224901.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099003460000.0,3667.0,,Silurian,,,132.41617000000002,193.498,876.0,157.446,22914.0,145905.0,59.95899999999999,3552.0,,1604.0,64159.0,796.0,685.9449999999999,0.8391000000000002,0.2,Appalachian,174.57275390625
2160,Sedimentary,Conventional Hydrocarbon,Salina,239574.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099003460000.0,3667.0,,Silurian,,,243.115,243.60700000000003,1002.0,461.0,19581.0,143708.0,62.4,3916.0,,4319.0,61045.0,668.0,788.76,3.33067,0.0,Appalachian,24.5419864654541
2161,Sedimentary,Conventional Hydrocarbon,Pottsville,34724.0,38.18,-82.07,West Virginia,Lincoln,Appalachian Basin,Eastern,,47043004780000.0,806.0,,Pennsylvanian,,,23.2631,851.64,5.0,327.0,1226.0,18690.0,2.81,368.0,,347.0,10213.0,4.0,243.96399999999997,1.95112,1.0,Appalachian,17.380334854125977
2162,Sedimentary,Conventional Hydrocarbon,Hamilton,234587.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099002500000.0,2775.0,,Devonian,,,34.846,259.773,1321.194584,9.0,21876.0,144774.0,200.0,1699.0,,3351.0,61547.0,532.0,667.919,2.0308943600000005,-0.1,Appalachian,118.16014862060547
2163,Sedimentary,Conventional Hydrocarbon,Pocono,141197.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099001910000.0,3251.0,,Mississippian,,,21.075000000000003,97.308,559.3140000000001,55.0,12175.0,87156.0,504.0,1150.0,,1594.0,38475.0,14.0,711.9,52.943000038,-0.4,Appalachian,19.7029972076416
2164,Sedimentary,Conventional Hydrocarbon,Oriskany,134060.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099003930000.0,3043.0,,Devonian,,,21.196,165.0,566.3485000000001,33.0,8756.0,81809.0,6.8,902.0,,2145.0,38390.0,9.0,480.121,6.020296920000001,0.0,Appalachian,21.7820987701416
2165,Sedimentary,Conventional Hydrocarbon,Oriskany,298100.0,38.7,-80.72,West Virginia,Braxton,Appalachian Basin,Eastern,,47007002260000.0,6281.0,,Devonian,,,84.037,804.0,1049.0,125.0,23514.0,180052.0,172.0,2802.0,,2743.0,83015.0,140.0,3043.83092,0.726,0.0,Appalachian,77.02660369873047
2166,Sedimentary,Conventional Hydrocarbon,Pottsville,188545.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099003310000.0,906.0,,Pennsylvanian,,,6.5909,432.482,753.0,40.0,19675.0,115578.0,116.0,793.0,,2507.0,47558.0,438.0,509.12700000000007,38.59,0.0,Appalachian,108.12865447998047
2167,Sedimentary,Conventional Hydrocarbon,Pottsville,235192.0,38.15,-82.43,West Virginia,Wayne,Appalachian Basin,Eastern,,47099002330000.0,670.0,,Pennsylvanian,,,155.73899999999998,121.085,901.0,30.0,23785.0,144787.0,144.0,4249.0,,3048.0,58769.0,478.0,713.8196,4.7986289200000005,0.0,Appalachian,151.011474609375
2168,Sedimentary,Conventional Hydrocarbon,Salina,248836.0,38.02,-81.71,West Virginia,Boone,Appalachian Basin,Eastern,,47005004020000.0,5133.0,,Silurian,,,26.904,516.6859999999999,100.0,379.8090000000001,24149.0,154691.0,1400.0,980.0,,5110.0,61690.0,833.0,2179.054,95.623,-0.5,Appalachian,-51.23657989501953
2170,Sedimentary,Conventional Hydrocarbon,Greenbrier,176760.0,37.61,-81.55,West Virginia,Wyoming,Appalachian Basin,Eastern,,47109001110000.0,5895.1,,Mississippian,,,59.28,245.0648,334.49000000000007,184.897,11368.0,107215.0,75.0,679.0,,3600.0,49740.0,1070.0,515.99,1.1849999999999998,0.0,Appalachian,5.793206691741943
2171,Sedimentary,Conventional Hydrocarbon,Berea,71000.0,40.97627,-80.50409,Pennsylvania,Lawrence,Appalachian Basin,Eastern,Mrs. D. Moritz,,650.0,690.0,Devonian,,7.7,10.0814,1132.92,188.0,103.0,4500.0,39300.0,15.0,66.0,7.0,1120.0,17600.0,2672.05,279.0,25.64,-0.3,Appalachian,7.0
2172,Sedimentary,Conventional Hydrocarbon,Berea,54000.0,40.98435,-80.51218,Pennsylvania,Lawrence,Appalachian Basin,Eastern,Mrs. D. Moritz,,648.0,690.0,Devonian,,7.7,4.6929,493.774,182.0,125.0,3300.0,30000.0,33.0,16.0,4.0,865.0,14200.0,3481.1990000000005,79.0,2.2287,0.7,Appalachian,4.0
2173,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,70600.0,41.12993,-79.72445,Pennsylvania,Butler,Appalachian Basin,Eastern,Ralph Mcginnis,,1280.0,,Mississippian,,6.8,19.758,11.004,255.0,204.0,5310.0,40500.0,31.0,67.0,3.8,1070.0,18100.0,679.401,64.0,3.5,-0.2,Appalachian,3.8
2174,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,86800.0,41.11699,-79.73092,Pennsylvania,Butler,Appalachian Basin,Eastern,Ralph Mcginnis,,1280.0,,Mississippian,,6.7,20.412,15.3555,197.0,263.0,6610.0,50100.0,4.6,85.0,4.9,1300.0,22200.0,674.1099999999999,84.0,8.3,-0.5,Appalachian,4.9
2175,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,91900.0,40.74981,-80.01075,Pennsylvania,Butler,Appalachian Basin,Eastern,E.p. Gifford,,1420.0,,Mississippian,,4.4,14.6742,433.455,427.0,245.646,6750.0,53600.0,40.0,131.0,6.8,1290.0,24100.0,2366.243,92.0,4.6,-0.5,Appalachian,6.8
2176,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,96300.0,40.73849,-79.99943,Pennsylvania,Butler,Appalachian Basin,Eastern,Verne Pervis,,1400.0,,Mississippian,,4.6,14.473,602.352,440.0,1.1,7240.0,56100.0,40.0,128.0,7.1,1360.0,25400.0,1712.447,96.0,2.0,0.1,Appalachian,7.1
2177,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,124000.0,40.68273,-80.10983,Pennsylvania,Butler,Appalachian Basin,Eastern,R.s. Steeb,,1350.0,,Mississippian,,4.5,7.947800000000001,449.604,496.0,88.2635,9900.0,71000.0,55.0,177.0,12.0,1760.0,31000.0,2372.946,110.0,24.525,-0.2,Appalachian,12.0
2178,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,121000.0,40.69405,-80.10659,Pennsylvania,Butler,Appalachian Basin,Eastern,R.s. Steeb,,3070.7,,Mississippian,,5.0,29.5184,477.4,114.0,7.0,9690.0,68200.0,58.0,170.0,12.0,1740.0,29900.0,3673.8200000000006,114.0,0.59,0.4,Appalachian,12.0
2179,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,113000.0,40.93098,-79.83444,Pennsylvania,Butler,Appalachian Basin,Eastern,Ritzert Bros.,,1236.0,1288.0,Mississippian,,5.2,4.2078,128.88,581.0,18.0,8120.0,61800.0,46.0,145.0,7.0,1440.0,27900.0,2264.092,101.0,29.434999999999995,-0.2,Appalachian,7.0
2180,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,103000.0,40.92127,-79.83444,Pennsylvania,Butler,Appalachian Basin,Eastern,Ritzert Bros.,,1179.0,,Mississippian,,6.6,5.9609,103.887,217.0,64.0,9140.0,62300.0,38.0,62.0,7.0,1460.0,27000.0,1680.021,108.0,29.46400000000001,-0.1,Appalachian,7.0
2181,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,130000.0,40.88892,-79.83444,Pennsylvania,Butler,Appalachian Basin,Eastern,E. Rogers,,1160.0,1220.0,Mississippian,,4.6,23.907,77.248,635.0,2.0,9410.0,72600.0,52.0,154.0,9.0,1660.0,32800.0,758.882,113.0,1.219,-0.4,Appalachian,9.0
2182,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,135000.0,40.9423,-79.88297,Pennsylvania,Butler,Appalachian Basin,Eastern,W.j. Derr,,1315.0,1328.0,Mississippian,,4.7,30.648000000000003,10.374,650.0,6.0,10400.0,75700.0,50.0,168.0,7.5,1720.0,33500.0,1426.246013,126.0,1.47,-0.4,Appalachian,7.5
2183,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,120000.0,40.93583,-79.89752,Pennsylvania,Butler,Appalachian Basin,Eastern,H. B. Kiser,,1081.0,1195.0,Mississippian,,4.5,23.066,30.268,619.0,130.3952,9210.0,66800.0,55.0,155.0,6.0,1540.0,29900.0,465.880191,112.0,1.827,0.1,Appalachian,6.0
2184,Sedimentary,Conventional Hydrocarbon,Hundred Foot Sand,131000.0,40.8776,-79.77136,Pennsylvania,Butler,Appalachian Basin,Eastern,F.a. Cramer,,1338.0,,Mississippian,,7.6,6.582000000000001,57.929,99.0,136.0,10200.0,73200.0,61.0,98.0,7.5,1090.0,33400.0,551.465,122.0,0.7936,-0.3,Appalachian,7.5
